[2026-01-17 16:04:17,431] [INFO] - seed: 0
image_preprocessing: GaussianBlur
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: mnist
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: AngleEncoding
  pca: true
  supports_color: true

[2026-01-17 16:04:17,436] [INFO] - Using cuda.
[2026-01-17 16:04:17,873] [INFO] - Dataset: mnist | Train Size: 10346 | Validation Size: 2956 | Test Size: 1478
[2026-01-17 16:04:17,876] [INFO] - Applying PCA Loader to the dataset
[2026-01-17 16:04:23,442] [INFO] - Initiate model
[2026-01-17 16:04:23,505] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-17 16:04:23,506] [INFO] - Bias Shape: torch.Size([2])
[2026-01-17 16:05:16,444] [INFO] - [  100/10346] | Cost: 0.7246822 | Accuracy: 0.2900000
[2026-01-17 17:09:25,100] [INFO] - [ 7300/10346] | Cost: 0.3097195 | Accuracy: 1.0000000
[2026-01-17 17:10:18,515] [INFO] - [ 7400/10346] | Cost: 0.3024920 | Accuracy: 0.9700000
[2026-01-17 17:11:11,694] [INFO] - [ 7500/10346] | Cost: 0.2945431 | Accuracy: 0.9900000
[2026-01-17 17:12:05,175] [INFO] - [ 7600/10346] | Cost: 0.2993472 | Accuracy: 0.9900000
[2026-01-17 17:12:58,583] [INFO] - [ 7700/10346] | Cost: 0.2962005 | Accuracy: 0.9800000
[2026-01-17 17:13:52,017] [INFO] - [ 7800/10346] | Cost: 0.2977720 | Accuracy: 0.9800000
[2026-01-17 17:14:45,199] [INFO] - [ 7900/10346] | Cost: 0.3085361 | Accuracy: 0.9700000
[2026-01-17 17:15:38,657] [INFO] - [ 8000/10346] | Cost: 0.2908743 | Accuracy: 1.0000000
[2026-01-17 17:16:32,049] [INFO] - [ 8100/10346] | Cost: 0.3280581 | Accuracy: 0.9900000
[2026-01-17 17:17:25,496] [INFO] - [ 8200/10346] | Cost: 0.3074592 | Accuracy: 0.9800000
[2026-01-17 17:18:18,659] [INFO] - [ 8300/10346] | Cost: 0.2988008 | Accuracy: 0.9800000
[2026-01-17 17:19:12,063] [INFO] - [ 8400/10346] | Cost: 0.3040672 | Accuracy: 0.9900000
[2026-01-17 17:20:05,421] [INFO] - [ 8500/10346] | Cost: 0.2936827 | Accuracy: 0.9800000
[2026-01-17 17:20:58,819] [INFO] - [ 8600/10346] | Cost: 0.2940668 | Accuracy: 0.9800000
[2026-01-17 17:21:51,987] [INFO] - [ 8700/10346] | Cost: 0.2754505 | Accuracy: 1.0000000
[2026-01-17 17:22:45,383] [INFO] - [ 8800/10346] | Cost: 0.3021372 | Accuracy: 1.0000000
[2026-01-17 17:23:38,752] [INFO] - [ 8900/10346] | Cost: 0.3113647 | Accuracy: 0.9800000
[2026-01-17 17:24:32,152] [INFO] - [ 9000/10346] | Cost: 0.3058673 | Accuracy: 0.9900000
[2026-01-17 17:25:25,339] [INFO] - [ 9100/10346] | Cost: 0.2996183 | Accuracy: 0.9900000
[2026-01-17 17:26:18,739] [INFO] - [ 9200/10346] | Cost: 0.3145314 | Accuracy: 0.9900000
[2026-01-17 17:27:12,104] [INFO] - [ 9300/10346] | Cost: 0.2901148 | Accuracy: 1.0000000
[2026-01-17 17:28:05,554] [INFO] - [ 9400/10346] | Cost: 0.2862401 | Accuracy: 0.9900000
[2026-01-17 17:28:58,917] [INFO] - [ 9500/10346] | Cost: 0.2953058 | Accuracy: 1.0000000
[2026-01-17 17:29:52,142] [INFO] - [ 9600/10346] | Cost: 0.2850940 | Accuracy: 1.0000000
[2026-01-17 17:30:45,503] [INFO] - [ 9700/10346] | Cost: 0.2948111 | Accuracy: 1.0000000
[2026-01-17 17:31:38,303] [INFO] - [ 9800/10346] | Cost: 0.2868131 | Accuracy: 0.9900000
[2026-01-17 17:32:19,624] [INFO] - [ 9900/10346] | Cost: 0.2976782 | Accuracy: 0.9900000
[2026-01-17 17:33:07,202] [INFO] - [10000/10346] | Cost: 0.2886771 | Accuracy: 0.9900000
[2026-01-17 17:34:00,555] [INFO] - [10100/10346] | Cost: 0.2764442 | Accuracy: 1.0000000
[2026-01-17 17:34:53,896] [INFO] - [10200/10346] | Cost: 0.2932242 | Accuracy: 1.0000000
[2026-01-17 17:35:47,240] [INFO] - [10300/10346] | Cost: 0.2951410 | Accuracy: 0.9900000
[2026-01-17 17:36:11,142] [INFO] - [10400/10346] | Cost: 0.2955041 | Accuracy: 0.9782609
[2026-01-17 17:36:53,285] [INFO] - Model dict saved to /workspace/persistent/embedding_colosseum/multirun/2026-01-17/16-03-43/4/saved_models/model_epoch-0.pt
[2026-01-17 17:36:53,286] [INFO] - Validation for epoch   0 | Cost: 0.3149317 | Accuracy: 0.9544762
