[2026-01-17 00:50:05,971] [INFO] - seed: 0
image_preprocessing: BilateralFilter
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: NEQR
  pca: false
  supports_color: true

[2026-01-17 00:50:05,973] [INFO] - Using cuda.
[2026-01-17 00:50:07,768] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-17 00:50:07,770] [INFO] - Initiate model
[2026-01-17 00:50:07,772] [INFO] - Weights Shape: torch.Size([3, 18, 3])
[2026-01-17 00:50:07,774] [INFO] - Bias Shape: torch.Size([2])
[2026-01-17 00:55:32,765] [INFO] - [  100/ 8400] | Cost: 0.6935093 | Accuracy: 0.4500000
[2026-01-17 04:11:05,475] [INFO] - [ 3700/ 8400] | Cost: 0.6939018 | Accuracy: 0.4900000
[2026-01-17 04:16:38,395] [INFO] - [ 3800/ 8400] | Cost: 0.6913607 | Accuracy: 0.5700000
[2026-01-17 04:22:03,857] [INFO] - [ 3900/ 8400] | Cost: 0.6928932 | Accuracy: 0.5100000
[2026-01-17 04:27:25,330] [INFO] - [ 4000/ 8400] | Cost: 0.6945540 | Accuracy: 0.4100000
[2026-01-17 04:32:41,688] [INFO] - [ 4100/ 8400] | Cost: 0.6930971 | Accuracy: 0.5000000
[2026-01-17 04:38:10,473] [INFO] - [ 4200/ 8400] | Cost: 0.6928627 | Accuracy: 0.5100000
[2026-01-17 04:43:46,145] [INFO] - [ 4300/ 8400] | Cost: 0.6937776 | Accuracy: 0.4700000
[2026-01-17 04:49:30,048] [INFO] - [ 4400/ 8400] | Cost: 0.6938735 | Accuracy: 0.4700000
[2026-01-17 04:54:54,034] [INFO] - [ 4500/ 8400] | Cost: 0.6935335 | Accuracy: 0.4800000
[2026-01-17 05:00:21,618] [INFO] - [ 4600/ 8400] | Cost: 0.6932987 | Accuracy: 0.4700000
[2026-01-17 05:05:49,920] [INFO] - [ 4700/ 8400] | Cost: 0.6931528 | Accuracy: 0.5100000
[2026-01-17 05:11:33,519] [INFO] - [ 4800/ 8400] | Cost: 0.6929823 | Accuracy: 0.5200000
[2026-01-17 05:17:07,705] [INFO] - [ 4900/ 8400] | Cost: 0.6925278 | Accuracy: 0.5200000
[2026-01-17 05:22:57,456] [INFO] - [ 5000/ 8400] | Cost: 0.6912029 | Accuracy: 0.5500000
[2026-01-17 05:28:46,008] [INFO] - [ 5100/ 8400] | Cost: 0.6893812 | Accuracy: 0.5700000
[2026-01-17 05:34:33,059] [INFO] - [ 5200/ 8400] | Cost: 0.6948367 | Accuracy: 0.4900000
[2026-01-17 05:40:18,471] [INFO] - [ 5300/ 8400] | Cost: 0.6935351 | Accuracy: 0.5100000
[2026-01-17 05:46:13,864] [INFO] - [ 5400/ 8400] | Cost: 0.6962475 | Accuracy: 0.4900000
[2026-01-17 05:52:02,743] [INFO] - [ 5500/ 8400] | Cost: 0.6923940 | Accuracy: 0.5200000
[2026-01-17 05:57:45,909] [INFO] - [ 5600/ 8400] | Cost: 0.6834829 | Accuracy: 0.5900000
[2026-01-17 06:03:27,510] [INFO] - [ 5700/ 8400] | Cost: 0.6899402 | Accuracy: 0.5400000
[2026-01-17 06:08:51,220] [INFO] - [ 5800/ 8400] | Cost: 0.6977614 | Accuracy: 0.4900000
[2026-01-17 06:14:23,386] [INFO] - [ 5900/ 8400] | Cost: 0.6979145 | Accuracy: 0.4900000
[2026-01-17 06:19:57,732] [INFO] - [ 6000/ 8400] | Cost: 0.6945673 | Accuracy: 0.5100000
[2026-01-17 06:25:31,071] [INFO] - [ 6100/ 8400] | Cost: 0.6998196 | Accuracy: 0.4700000
[2026-01-17 06:31:00,032] [INFO] - [ 6200/ 8400] | Cost: 0.6947979 | Accuracy: 0.5000000
[2026-01-17 06:36:47,517] [INFO] - [ 6300/ 8400] | Cost: 0.6960025 | Accuracy: 0.4800000
[2026-01-17 06:42:26,796] [INFO] - [ 6400/ 8400] | Cost: 0.6985638 | Accuracy: 0.4200000
[2026-01-17 06:48:19,953] [INFO] - [ 6500/ 8400] | Cost: 0.6939934 | Accuracy: 0.4500000
[2026-01-17 06:53:47,977] [INFO] - [ 6600/ 8400] | Cost: 0.6928858 | Accuracy: 0.5100000
[2026-01-17 06:59:27,478] [INFO] - [ 6700/ 8400] | Cost: 0.6889880 | Accuracy: 0.5600000
[2026-01-17 07:04:55,767] [INFO] - [ 6800/ 8400] | Cost: 0.6992190 | Accuracy: 0.4700000
[2026-01-17 07:10:08,713] [INFO] - [ 6900/ 8400] | Cost: 0.6963741 | Accuracy: 0.5000000
[2026-01-17 07:15:26,882] [INFO] - [ 7000/ 8400] | Cost: 0.7067730 | Accuracy: 0.4500000
[2026-01-17 07:21:07,072] [INFO] - [ 7100/ 8400] | Cost: 0.6919642 | Accuracy: 0.5300000
[2026-01-17 07:26:48,030] [INFO] - [ 7200/ 8400] | Cost: 0.6920924 | Accuracy: 0.5300000
[2026-01-17 07:31:58,810] [INFO] - [ 7300/ 8400] | Cost: 0.6790380 | Accuracy: 0.6000000
[2026-01-17 07:37:17,840] [INFO] - [ 7400/ 8400] | Cost: 0.6993144 | Accuracy: 0.4900000
[2026-01-17 07:42:37,871] [INFO] - [ 7500/ 8400] | Cost: 0.7077557 | Accuracy: 0.4400000
[2026-01-17 07:47:58,474] [INFO] - [ 7600/ 8400] | Cost: 0.6928285 | Accuracy: 0.5200000
[2026-01-17 07:53:07,717] [INFO] - [ 7700/ 8400] | Cost: 0.6978766 | Accuracy: 0.4800000
[2026-01-17 07:58:28,102] [INFO] - [ 7800/ 8400] | Cost: 0.7005700 | Accuracy: 0.4400000
[2026-01-17 08:03:36,829] [INFO] - [ 7900/ 8400] | Cost: 0.6898506 | Accuracy: 0.5700000
[2026-01-17 08:08:53,086] [INFO] - [ 8000/ 8400] | Cost: 0.6936101 | Accuracy: 0.4900000
[2026-01-17 08:13:54,562] [INFO] - [ 8100/ 8400] | Cost: 0.6929472 | Accuracy: 0.5100000
[2026-01-17 08:19:21,533] [INFO] - [ 8200/ 8400] | Cost: 0.6934305 | Accuracy: 0.4900000
[2026-01-17 08:24:36,839] [INFO] - [ 8300/ 8400] | Cost: 0.6921737 | Accuracy: 0.5300000
[2026-01-17 08:29:47,311] [INFO] - [ 8400/ 8400] | Cost: 0.6902376 | Accuracy: 0.5700000
