[2026-01-18 04:28:44,569] [INFO] - seed: 1
image_preprocessing: ContrastScaling
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: ZZFeatureMap
  pca: true
  supports_color: true

[2026-01-18 04:28:44,571] [INFO] - Using cuda.
[2026-01-18 04:28:46,178] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-18 04:28:46,181] [INFO] - Applying PCA Loader to the dataset
[2026-01-18 04:28:48,863] [INFO] - Initiate model
[2026-01-18 04:28:48,865] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-18 04:28:48,866] [INFO] - Bias Shape: torch.Size([2])
[2026-01-18 04:29:23,408] [INFO] - [  100/ 8400] | Cost: 0.7225533 | Accuracy: 0.3700000
[2026-01-18 04:39:34,574] [INFO] - [ 1900/ 8400] | Cost: 0.5913393 | Accuracy: 0.7100000
[2026-01-18 04:40:09,652] [INFO] - [ 2000/ 8400] | Cost: 0.5740605 | Accuracy: 0.7700000
[2026-01-18 04:40:44,639] [INFO] - [ 2100/ 8400] | Cost: 0.5956891 | Accuracy: 0.6900000
[2026-01-18 04:41:19,700] [INFO] - [ 2200/ 8400] | Cost: 0.6088973 | Accuracy: 0.6900000
[2026-01-18 04:41:54,739] [INFO] - [ 2300/ 8400] | Cost: 0.6051906 | Accuracy: 0.6800000
[2026-01-18 04:42:29,797] [INFO] - [ 2400/ 8400] | Cost: 0.6329727 | Accuracy: 0.6000000
[2026-01-18 04:43:04,940] [INFO] - [ 2500/ 8400] | Cost: 0.6045793 | Accuracy: 0.6600000
[2026-01-18 04:43:39,910] [INFO] - [ 2600/ 8400] | Cost: 0.6008804 | Accuracy: 0.6800000
[2026-01-18 04:44:14,959] [INFO] - [ 2700/ 8400] | Cost: 0.6100136 | Accuracy: 0.6900000
[2026-01-18 04:44:50,024] [INFO] - [ 2800/ 8400] | Cost: 0.5691311 | Accuracy: 0.7400000
[2026-01-18 04:45:25,125] [INFO] - [ 2900/ 8400] | Cost: 0.6089062 | Accuracy: 0.6500000
[2026-01-18 04:45:57,567] [INFO] - [ 3000/ 8400] | Cost: 0.5597560 | Accuracy: 0.7300000
[2026-01-18 04:46:31,091] [INFO] - [ 3100/ 8400] | Cost: 0.6090195 | Accuracy: 0.6800000
[2026-01-18 04:47:06,028] [INFO] - [ 3200/ 8400] | Cost: 0.6394264 | Accuracy: 0.6600000
[2026-01-18 04:47:41,168] [INFO] - [ 3300/ 8400] | Cost: 0.5463625 | Accuracy: 0.7500000
[2026-01-18 04:48:16,337] [INFO] - [ 3400/ 8400] | Cost: 0.5938753 | Accuracy: 0.7200000
[2026-01-18 04:48:51,455] [INFO] - [ 3500/ 8400] | Cost: 0.5941391 | Accuracy: 0.7100000
[2026-01-18 04:49:26,566] [INFO] - [ 3600/ 8400] | Cost: 0.6008739 | Accuracy: 0.6500000
[2026-01-18 04:50:01,548] [INFO] - [ 3700/ 8400] | Cost: 0.6074049 | Accuracy: 0.6600000
[2026-01-18 04:50:36,759] [INFO] - [ 3800/ 8400] | Cost: 0.5605386 | Accuracy: 0.7100000
[2026-01-18 04:51:11,930] [INFO] - [ 3900/ 8400] | Cost: 0.5592500 | Accuracy: 0.7200000
[2026-01-18 04:51:47,085] [INFO] - [ 4000/ 8400] | Cost: 0.6112234 | Accuracy: 0.7100000
[2026-01-18 04:52:22,216] [INFO] - [ 4100/ 8400] | Cost: 0.5611809 | Accuracy: 0.7400000
[2026-01-18 04:52:57,202] [INFO] - [ 4200/ 8400] | Cost: 0.5462425 | Accuracy: 0.7500000
[2026-01-18 04:53:32,395] [INFO] - [ 4300/ 8400] | Cost: 0.6074507 | Accuracy: 0.7000000
[2026-01-18 04:54:07,521] [INFO] - [ 4400/ 8400] | Cost: 0.5550426 | Accuracy: 0.7700000
[2026-01-18 04:54:42,687] [INFO] - [ 4500/ 8400] | Cost: 0.5991582 | Accuracy: 0.7100000
[2026-01-18 04:55:17,838] [INFO] - [ 4600/ 8400] | Cost: 0.5785094 | Accuracy: 0.7100000
[2026-01-18 04:55:52,840] [INFO] - [ 4700/ 8400] | Cost: 0.6262588 | Accuracy: 0.6800000
[2026-01-18 04:56:27,993] [INFO] - [ 4800/ 8400] | Cost: 0.5705049 | Accuracy: 0.7100000
[2026-01-18 04:57:02,107] [INFO] - [ 4900/ 8400] | Cost: 0.6037455 | Accuracy: 0.7300000
[2026-01-18 04:57:36,345] [INFO] - [ 5000/ 8400] | Cost: 0.6182843 | Accuracy: 0.6900000
[2026-01-18 04:58:11,338] [INFO] - [ 5100/ 8400] | Cost: 0.6252962 | Accuracy: 0.6700000
[2026-01-18 04:58:46,490] [INFO] - [ 5200/ 8400] | Cost: 0.5631614 | Accuracy: 0.7400000
[2026-01-18 04:59:21,686] [INFO] - [ 5300/ 8400] | Cost: 0.5887120 | Accuracy: 0.7200000
[2026-01-18 04:59:56,864] [INFO] - [ 5400/ 8400] | Cost: 0.6112837 | Accuracy: 0.6900000
[2026-01-18 05:00:32,043] [INFO] - [ 5500/ 8400] | Cost: 0.5570741 | Accuracy: 0.7500000
[2026-01-18 05:01:07,157] [INFO] - [ 5600/ 8400] | Cost: 0.6175032 | Accuracy: 0.6900000
[2026-01-18 05:01:42,250] [INFO] - [ 5700/ 8400] | Cost: 0.5834321 | Accuracy: 0.7100000
[2026-01-18 05:02:17,195] [INFO] - [ 5800/ 8400] | Cost: 0.5570826 | Accuracy: 0.7400000
[2026-01-18 05:02:52,408] [INFO] - [ 5900/ 8400] | Cost: 0.6081108 | Accuracy: 0.6900000
[2026-01-18 05:03:27,530] [INFO] - [ 6000/ 8400] | Cost: 0.5417913 | Accuracy: 0.7700000
[2026-01-18 05:04:02,632] [INFO] - [ 6100/ 8400] | Cost: 0.5615416 | Accuracy: 0.7600000
[2026-01-18 05:04:37,728] [INFO] - [ 6200/ 8400] | Cost: 0.6223107 | Accuracy: 0.7000000
[2026-01-18 05:05:12,678] [INFO] - [ 6300/ 8400] | Cost: 0.5788233 | Accuracy: 0.7700000
[2026-01-18 05:05:47,901] [INFO] - [ 6400/ 8400] | Cost: 0.5925220 | Accuracy: 0.7300000
[2026-01-18 05:06:23,076] [INFO] - [ 6500/ 8400] | Cost: 0.5808700 | Accuracy: 0.7600000
[2026-01-18 05:06:58,193] [INFO] - [ 6600/ 8400] | Cost: 0.5661848 | Accuracy: 0.7600000
[2026-01-18 05:07:33,163] [INFO] - [ 6700/ 8400] | Cost: 0.5901291 | Accuracy: 0.6500000
[2026-01-18 05:08:06,617] [INFO] - [ 6800/ 8400] | Cost: 0.5520214 | Accuracy: 0.7700000
[2026-01-18 05:08:41,509] [INFO] - [ 6900/ 8400] | Cost: 0.5834921 | Accuracy: 0.6700000
[2026-01-18 05:09:16,771] [INFO] - [ 7000/ 8400] | Cost: 0.6081536 | Accuracy: 0.6600000
[2026-01-18 05:09:51,781] [INFO] - [ 7100/ 8400] | Cost: 0.5688738 | Accuracy: 0.7400000
[2026-01-18 05:10:24,780] [INFO] - [ 7200/ 8400] | Cost: 0.5667958 | Accuracy: 0.7500000
[2026-01-18 05:10:58,446] [INFO] - [ 7300/ 8400] | Cost: 0.5915856 | Accuracy: 0.7400000
[2026-01-18 05:11:33,679] [INFO] - [ 7400/ 8400] | Cost: 0.5711820 | Accuracy: 0.7200000
[2026-01-18 05:12:08,971] [INFO] - [ 7500/ 8400] | Cost: 0.5925398 | Accuracy: 0.7200000
[2026-01-18 05:12:43,515] [INFO] - [ 7600/ 8400] | Cost: 0.5760095 | Accuracy: 0.6500000
[2026-01-18 05:13:17,296] [INFO] - [ 7700/ 8400] | Cost: 0.5704454 | Accuracy: 0.7200000
[2026-01-18 05:13:51,257] [INFO] - [ 7800/ 8400] | Cost: 0.6208283 | Accuracy: 0.6800000
[2026-01-18 05:14:26,172] [INFO] - [ 7900/ 8400] | Cost: 0.5916337 | Accuracy: 0.7100000
[2026-01-18 05:15:01,414] [INFO] - [ 8000/ 8400] | Cost: 0.5532754 | Accuracy: 0.7400000
[2026-01-18 05:15:36,648] [INFO] - [ 8100/ 8400] | Cost: 0.5617692 | Accuracy: 0.7400000
[2026-01-18 05:16:11,888] [INFO] - [ 8200/ 8400] | Cost: 0.5838330 | Accuracy: 0.7100000
[2026-01-18 05:16:47,123] [INFO] - [ 8300/ 8400] | Cost: 0.5780744 | Accuracy: 0.7400000
[2026-01-18 05:17:21,966] [INFO] - [ 8400/ 8400] | Cost: 0.5740116 | Accuracy: 0.7300000
[2026-01-18 05:17:56,695] [INFO] - Model dict saved to /workspace/persistent/embedding_colosseum/multirun/2026-01-18/02-06-25/78/saved_models/model_epoch-0.pt
[2026-01-18 05:17:56,696] [INFO] - Validation for epoch   0 | Cost: 0.5827387 | Accuracy: 0.7308333
