[2026-01-16 23:41:29,777] [INFO] - seed: 0
image_preprocessing: MedianBlur
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: NEQR
  pca: false
  supports_color: true

[2026-01-16 23:41:29,779] [INFO] - Using cuda.
[2026-01-16 23:41:31,641] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-16 23:41:31,644] [INFO] - Initiate model
[2026-01-16 23:41:31,646] [INFO] - Weights Shape: torch.Size([3, 18, 3])
[2026-01-16 23:41:31,647] [INFO] - Bias Shape: torch.Size([2])
[2026-01-16 23:46:53,047] [INFO] - [  100/ 8400] | Cost: 0.6930397 | Accuracy: 0.5300000
[2026-01-17 02:58:03,537] [INFO] - [ 3600/ 8400] | Cost: 0.6903133 | Accuracy: 0.5600000
[2026-01-17 03:03:30,615] [INFO] - [ 3700/ 8400] | Cost: 0.6936973 | Accuracy: 0.4900000
[2026-01-17 03:08:47,542] [INFO] - [ 3800/ 8400] | Cost: 0.6913428 | Accuracy: 0.5700000
[2026-01-17 03:14:18,463] [INFO] - [ 3900/ 8400] | Cost: 0.6930318 | Accuracy: 0.5100000
[2026-01-17 03:19:42,717] [INFO] - [ 4000/ 8400] | Cost: 0.6946161 | Accuracy: 0.4100000
[2026-01-17 03:24:57,961] [INFO] - [ 4100/ 8400] | Cost: 0.6931905 | Accuracy: 0.4700000
[2026-01-17 03:30:25,435] [INFO] - [ 4200/ 8400] | Cost: 0.6934604 | Accuracy: 0.5100000
[2026-01-17 03:35:42,616] [INFO] - [ 4300/ 8400] | Cost: 0.6937689 | Accuracy: 0.4700000
[2026-01-17 03:41:10,795] [INFO] - [ 4400/ 8400] | Cost: 0.6938301 | Accuracy: 0.4700000
[2026-01-17 03:46:32,911] [INFO] - [ 4500/ 8400] | Cost: 0.6937994 | Accuracy: 0.4800000
[2026-01-17 03:52:14,471] [INFO] - [ 4600/ 8400] | Cost: 0.6934607 | Accuracy: 0.4700000
[2026-01-17 03:57:55,269] [INFO] - [ 4700/ 8400] | Cost: 0.6930177 | Accuracy: 0.5000000
[2026-01-17 04:03:31,406] [INFO] - [ 4800/ 8400] | Cost: 0.6931046 | Accuracy: 0.5200000
[2026-01-17 04:09:01,723] [INFO] - [ 4900/ 8400] | Cost: 0.6926937 | Accuracy: 0.5200000
[2026-01-17 04:14:31,838] [INFO] - [ 5000/ 8400] | Cost: 0.6913059 | Accuracy: 0.5500000
[2026-01-17 04:20:21,927] [INFO] - [ 5100/ 8400] | Cost: 0.6891522 | Accuracy: 0.5700000
[2026-01-17 04:25:53,387] [INFO] - [ 5200/ 8400] | Cost: 0.6950479 | Accuracy: 0.4900000
[2026-01-17 04:31:34,948] [INFO] - [ 5300/ 8400] | Cost: 0.6934806 | Accuracy: 0.5100000
[2026-01-17 04:37:09,361] [INFO] - [ 5400/ 8400] | Cost: 0.6963221 | Accuracy: 0.4900000
[2026-01-17 04:42:37,460] [INFO] - [ 5500/ 8400] | Cost: 0.6928977 | Accuracy: 0.5200000
[2026-01-17 04:48:06,745] [INFO] - [ 5600/ 8400] | Cost: 0.6835406 | Accuracy: 0.5900000
[2026-01-17 04:53:06,229] [INFO] - [ 5700/ 8400] | Cost: 0.6897591 | Accuracy: 0.5400000
[2026-01-17 04:58:25,977] [INFO] - [ 5800/ 8400] | Cost: 0.6976343 | Accuracy: 0.4900000
[2026-01-17 05:03:47,775] [INFO] - [ 5900/ 8400] | Cost: 0.6978777 | Accuracy: 0.4900000
[2026-01-17 05:09:01,701] [INFO] - [ 6000/ 8400] | Cost: 0.6945024 | Accuracy: 0.5100000
[2026-01-17 05:14:15,652] [INFO] - [ 6100/ 8400] | Cost: 0.6998056 | Accuracy: 0.4700000
[2026-01-17 05:19:39,393] [INFO] - [ 6200/ 8400] | Cost: 0.6949370 | Accuracy: 0.5000000
[2026-01-17 05:25:16,597] [INFO] - [ 6300/ 8400] | Cost: 0.6961398 | Accuracy: 0.4800000
[2026-01-17 05:30:44,568] [INFO] - [ 6400/ 8400] | Cost: 0.6984094 | Accuracy: 0.4200000
[2026-01-17 05:36:06,041] [INFO] - [ 6500/ 8400] | Cost: 0.6938313 | Accuracy: 0.4500000
[2026-01-17 05:41:17,599] [INFO] - [ 6600/ 8400] | Cost: 0.6927429 | Accuracy: 0.5100000
[2026-01-17 05:46:51,927] [INFO] - [ 6700/ 8400] | Cost: 0.6893468 | Accuracy: 0.5600000
[2026-01-17 05:52:44,367] [INFO] - [ 6800/ 8400] | Cost: 0.6990793 | Accuracy: 0.4700000
[2026-01-17 05:58:18,728] [INFO] - [ 6900/ 8400] | Cost: 0.6964724 | Accuracy: 0.5000000
[2026-01-17 06:03:53,702] [INFO] - [ 7000/ 8400] | Cost: 0.7063176 | Accuracy: 0.4500000
[2026-01-17 06:09:07,272] [INFO] - [ 7100/ 8400] | Cost: 0.6917310 | Accuracy: 0.5300000
[2026-01-17 06:14:37,113] [INFO] - [ 7200/ 8400] | Cost: 0.6918052 | Accuracy: 0.5300000
[2026-01-17 06:20:03,172] [INFO] - [ 7300/ 8400] | Cost: 0.6790453 | Accuracy: 0.6000000
[2026-01-17 06:25:37,130] [INFO] - [ 7400/ 8400] | Cost: 0.6994687 | Accuracy: 0.4900000
[2026-01-17 06:30:58,339] [INFO] - [ 7500/ 8400] | Cost: 0.7080356 | Accuracy: 0.4400000
[2026-01-17 06:36:44,542] [INFO] - [ 7600/ 8400] | Cost: 0.6929082 | Accuracy: 0.5200000
[2026-01-17 06:42:22,187] [INFO] - [ 7700/ 8400] | Cost: 0.6980609 | Accuracy: 0.4800000
[2026-01-17 06:47:58,295] [INFO] - [ 7800/ 8400] | Cost: 0.7004920 | Accuracy: 0.4400000
[2026-01-17 06:53:25,907] [INFO] - [ 7900/ 8400] | Cost: 0.6894616 | Accuracy: 0.5700000
[2026-01-17 06:59:00,291] [INFO] - [ 8000/ 8400] | Cost: 0.6934378 | Accuracy: 0.4900000
[2026-01-17 07:04:20,022] [INFO] - [ 8100/ 8400] | Cost: 0.6934561 | Accuracy: 0.4300000
[2026-01-17 07:09:37,024] [INFO] - [ 8200/ 8400] | Cost: 0.6932604 | Accuracy: 0.4900000
[2026-01-17 07:14:57,990] [INFO] - [ 8300/ 8400] | Cost: 0.6923670 | Accuracy: 0.5300000
[2026-01-17 07:20:40,280] [INFO] - [ 8400/ 8400] | Cost: 0.6903324 | Accuracy: 0.5700000
