[2026-01-18 03:32:54,872] [INFO] - seed: 1
image_preprocessing: GaussianBlur
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: eurosat_rgb
  image_width_sweep: '64'
  orig_width: 64
embedding:
  name: AngleEncoding
  pca: true
  supports_color: true

[2026-01-18 03:32:54,877] [INFO] - Using cuda.
[2026-01-18 03:32:54,917] [INFO] - Dataset: eurosat_rgb | Train Size: 4200 | Validation Size: 1200 | Test Size: 600
[2026-01-18 03:32:54,919] [INFO] - Applying PCA Loader to the dataset
[2026-01-18 03:33:00,423] [INFO] - Initiate model
[2026-01-18 03:33:00,493] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-18 03:33:00,494] [INFO] - Bias Shape: torch.Size([2])
[2026-01-18 03:33:35,371] [INFO] - [  100/ 4200] | Cost: 0.6994030 | Accuracy: 0.6600000
[2026-01-18 03:53:23,484] [INFO] - [ 3500/ 4200] | Cost: 0.3686352 | Accuracy: 0.9400000
[2026-01-18 03:53:58,456] [INFO] - [ 3600/ 4200] | Cost: 0.3285879 | Accuracy: 0.9800000
[2026-01-18 03:54:33,403] [INFO] - [ 3700/ 4200] | Cost: 0.3313931 | Accuracy: 0.9600000
[2026-01-18 03:55:08,369] [INFO] - [ 3800/ 4200] | Cost: 0.3411338 | Accuracy: 0.9600000
[2026-01-18 03:55:43,192] [INFO] - [ 3900/ 4200] | Cost: 0.3457409 | Accuracy: 0.9800000
[2026-01-18 03:56:18,157] [INFO] - [ 4000/ 4200] | Cost: 0.3438585 | Accuracy: 0.9700000
[2026-01-18 03:56:53,115] [INFO] - [ 4100/ 4200] | Cost: 0.3164221 | Accuracy: 0.9600000
[2026-01-18 03:57:28,105] [INFO] - [ 4200/ 4200] | Cost: 0.3530383 | Accuracy: 0.9600000
[2026-01-18 03:57:44,402] [INFO] - Model dict saved to /workspace/persistent/embedding_colosseum/multirun/2026-01-18/02-06-25/40/saved_models/model_epoch-0.pt
[2026-01-18 03:57:44,403] [INFO] - Validation for epoch   0 | Cost: 0.3309753 | Accuracy: 0.9658333
