[2026-01-16 06:17:36,647] [INFO] - seed: 0
image_preprocessing: GaussianBlur
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: fashion
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: NAQSS
  pca: false
  supports_color: false

[2026-01-16 06:17:36,651] [INFO] - Using cuda.
[2026-01-16 06:17:37,075] [INFO] - Dataset: fashion | Train Size: 9800 | Validation Size: 2800 | Test Size: 1400
[2026-01-16 06:17:37,078] [INFO] - Initiate model
[2026-01-16 06:17:37,255] [INFO] - Weights Shape: torch.Size([3, 19, 3])
[2026-01-16 06:17:37,257] [INFO] - Bias Shape: torch.Size([2])
[2026-01-16 06:28:02,808] [INFO] - [  100/ 9800] | Cost: 0.6924158 | Accuracy: 0.7000000
[2026-01-16 20:32:21,673] [INFO] - [ 7800/ 9800] | Cost: 0.5356044 | Accuracy: 0.9400000
[2026-01-16 20:42:39,766] [INFO] - [ 7900/ 9800] | Cost: 0.5277342 | Accuracy: 0.9500000
[2026-01-16 20:53:10,830] [INFO] - [ 8000/ 9800] | Cost: 0.5453414 | Accuracy: 0.9100000
[2026-01-16 21:03:45,583] [INFO] - [ 8100/ 9800] | Cost: 0.5554239 | Accuracy: 0.9100000
[2026-01-16 21:14:33,140] [INFO] - [ 8200/ 9800] | Cost: 0.5598392 | Accuracy: 0.8900000
[2026-01-16 21:25:08,410] [INFO] - [ 8300/ 9800] | Cost: 0.5318913 | Accuracy: 0.9600000
[2026-01-16 21:35:34,049] [INFO] - [ 8400/ 9800] | Cost: 0.5229557 | Accuracy: 0.9600000
[2026-01-16 21:46:15,246] [INFO] - [ 8500/ 9800] | Cost: 0.5497501 | Accuracy: 0.9100000
[2026-01-16 21:57:02,857] [INFO] - [ 8600/ 9800] | Cost: 0.5199907 | Accuracy: 0.9800000
[2026-01-16 22:07:55,868] [INFO] - [ 8700/ 9800] | Cost: 0.5210723 | Accuracy: 0.9400000
[2026-01-16 22:18:35,180] [INFO] - [ 8800/ 9800] | Cost: 0.5502460 | Accuracy: 0.8700000
[2026-01-16 22:29:22,830] [INFO] - [ 8900/ 9800] | Cost: 0.5474807 | Accuracy: 0.9100000
[2026-01-16 22:40:11,486] [INFO] - [ 9000/ 9800] | Cost: 0.5386222 | Accuracy: 0.9300000
[2026-01-16 22:51:08,646] [INFO] - [ 9100/ 9800] | Cost: 0.5407764 | Accuracy: 0.9300000
[2026-01-16 23:02:13,517] [INFO] - [ 9200/ 9800] | Cost: 0.5379198 | Accuracy: 0.9400000
[2026-01-16 23:13:19,540] [INFO] - [ 9300/ 9800] | Cost: 0.5251581 | Accuracy: 0.9500000
[2026-01-16 23:24:22,236] [INFO] - [ 9400/ 9800] | Cost: 0.5423881 | Accuracy: 0.9200000
[2026-01-16 23:35:21,337] [INFO] - [ 9500/ 9800] | Cost: 0.5236595 | Accuracy: 0.9200000
[2026-01-16 23:46:31,890] [INFO] - [ 9600/ 9800] | Cost: 0.5252204 | Accuracy: 0.9600000
[2026-01-16 23:57:52,581] [INFO] - [ 9700/ 9800] | Cost: 0.5534297 | Accuracy: 0.9100000
[2026-01-17 00:09:17,616] [INFO] - [ 9800/ 9800] | Cost: 0.5311632 | Accuracy: 0.9200000
