[2026-01-18 04:28:45,151] [INFO] - seed: 1
image_preprocessing: GaussianBlur
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: AngleEncoding
  pca: true
  supports_color: true

[2026-01-18 04:28:45,156] [INFO] - Using cuda.
[2026-01-18 04:28:46,726] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-18 04:28:46,734] [INFO] - Applying PCA Loader to the dataset
[2026-01-18 04:28:52,979] [INFO] - Initiate model
[2026-01-18 04:28:53,063] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-18 04:28:53,064] [INFO] - Bias Shape: torch.Size([2])
[2026-01-18 04:29:28,359] [INFO] - [  100/ 8400] | Cost: 0.6976216 | Accuracy: 0.4500000
[2026-01-18 04:36:43,498] [INFO] - [ 1400/ 8400] | Cost: 0.6411643 | Accuracy: 0.6600000
[2026-01-18 04:37:18,610] [INFO] - [ 1500/ 8400] | Cost: 0.6595842 | Accuracy: 0.6100000
[2026-01-18 04:37:53,698] [INFO] - [ 1600/ 8400] | Cost: 0.6737033 | Accuracy: 0.5800000
[2026-01-18 04:38:28,759] [INFO] - [ 1700/ 8400] | Cost: 0.6713785 | Accuracy: 0.5800000
[2026-01-18 04:39:03,590] [INFO] - [ 1800/ 8400] | Cost: 0.6520231 | Accuracy: 0.6600000
[2026-01-18 04:39:38,589] [INFO] - [ 1900/ 8400] | Cost: 0.6325760 | Accuracy: 0.7400000
[2026-01-18 04:40:13,667] [INFO] - [ 2000/ 8400] | Cost: 0.6211828 | Accuracy: 0.7300000
[2026-01-18 04:40:48,761] [INFO] - [ 2100/ 8400] | Cost: 0.6287001 | Accuracy: 0.7400000
[2026-01-18 04:41:23,624] [INFO] - [ 2200/ 8400] | Cost: 0.6532939 | Accuracy: 0.6500000
[2026-01-18 04:41:58,727] [INFO] - [ 2300/ 8400] | Cost: 0.6565549 | Accuracy: 0.5900000
[2026-01-18 04:42:33,863] [INFO] - [ 2400/ 8400] | Cost: 0.6212728 | Accuracy: 0.6700000
[2026-01-18 04:43:08,988] [INFO] - [ 2500/ 8400] | Cost: 0.6398035 | Accuracy: 0.6900000
[2026-01-18 04:43:44,177] [INFO] - [ 2600/ 8400] | Cost: 0.6373709 | Accuracy: 0.6700000
[2026-01-18 04:44:19,111] [INFO] - [ 2700/ 8400] | Cost: 0.6611202 | Accuracy: 0.5800000
[2026-01-18 04:44:54,184] [INFO] - [ 2800/ 8400] | Cost: 0.6285630 | Accuracy: 0.7100000
[2026-01-18 04:45:29,111] [INFO] - [ 2900/ 8400] | Cost: 0.6553847 | Accuracy: 0.6000000
[2026-01-18 04:46:01,204] [INFO] - [ 3000/ 8400] | Cost: 0.6197532 | Accuracy: 0.7300000
[2026-01-18 04:46:34,959] [INFO] - [ 3100/ 8400] | Cost: 0.6483846 | Accuracy: 0.6900000
[2026-01-18 04:47:10,020] [INFO] - [ 3200/ 8400] | Cost: 0.6478961 | Accuracy: 0.6800000
[2026-01-18 04:47:45,129] [INFO] - [ 3300/ 8400] | Cost: 0.6030878 | Accuracy: 0.7300000
[2026-01-18 04:48:20,226] [INFO] - [ 3400/ 8400] | Cost: 0.6263945 | Accuracy: 0.7200000
[2026-01-18 04:48:55,359] [INFO] - [ 3500/ 8400] | Cost: 0.6158472 | Accuracy: 0.7200000
[2026-01-18 04:49:30,242] [INFO] - [ 3600/ 8400] | Cost: 0.6325197 | Accuracy: 0.6800000
[2026-01-18 04:50:05,380] [INFO] - [ 3700/ 8400] | Cost: 0.6457849 | Accuracy: 0.6700000
[2026-01-18 04:50:40,463] [INFO] - [ 3800/ 8400] | Cost: 0.5983059 | Accuracy: 0.7100000
[2026-01-18 04:51:15,609] [INFO] - [ 3900/ 8400] | Cost: 0.5984709 | Accuracy: 0.7400000
[2026-01-18 04:51:50,659] [INFO] - [ 4000/ 8400] | Cost: 0.6249806 | Accuracy: 0.6800000
[2026-01-18 04:52:25,551] [INFO] - [ 4100/ 8400] | Cost: 0.6286147 | Accuracy: 0.7000000
[2026-01-18 04:53:00,626] [INFO] - [ 4200/ 8400] | Cost: 0.6061456 | Accuracy: 0.7100000
[2026-01-18 04:53:35,687] [INFO] - [ 4300/ 8400] | Cost: 0.6127660 | Accuracy: 0.6800000
[2026-01-18 04:54:10,697] [INFO] - [ 4400/ 8400] | Cost: 0.6100525 | Accuracy: 0.7300000
[2026-01-18 04:54:45,501] [INFO] - [ 4500/ 8400] | Cost: 0.6283039 | Accuracy: 0.6600000
[2026-01-18 04:55:20,554] [INFO] - [ 4600/ 8400] | Cost: 0.6200720 | Accuracy: 0.6700000
[2026-01-18 04:55:55,628] [INFO] - [ 4700/ 8400] | Cost: 0.6161478 | Accuracy: 0.7100000
[2026-01-18 04:56:30,618] [INFO] - [ 4800/ 8400] | Cost: 0.6235262 | Accuracy: 0.6800000
[2026-01-18 04:57:04,289] [INFO] - [ 4900/ 8400] | Cost: 0.6309735 | Accuracy: 0.6800000
[2026-01-18 04:57:38,451] [INFO] - [ 5000/ 8400] | Cost: 0.6462224 | Accuracy: 0.6600000
[2026-01-18 04:58:13,465] [INFO] - [ 5100/ 8400] | Cost: 0.6827174 | Accuracy: 0.6000000
[2026-01-18 04:58:48,460] [INFO] - [ 5200/ 8400] | Cost: 0.6183686 | Accuracy: 0.7100000
[2026-01-18 04:59:23,462] [INFO] - [ 5300/ 8400] | Cost: 0.5913845 | Accuracy: 0.7200000
[2026-01-18 04:59:58,324] [INFO] - [ 5400/ 8400] | Cost: 0.6309116 | Accuracy: 0.6500000
[2026-01-18 05:00:33,398] [INFO] - [ 5500/ 8400] | Cost: 0.5957243 | Accuracy: 0.7000000
[2026-01-18 05:01:08,397] [INFO] - [ 5600/ 8400] | Cost: 0.6098105 | Accuracy: 0.7000000
[2026-01-18 05:01:43,399] [INFO] - [ 5700/ 8400] | Cost: 0.6470519 | Accuracy: 0.6100000
[2026-01-18 05:02:18,233] [INFO] - [ 5800/ 8400] | Cost: 0.5946078 | Accuracy: 0.7100000
[2026-01-18 05:02:53,296] [INFO] - [ 5900/ 8400] | Cost: 0.6231228 | Accuracy: 0.6700000
[2026-01-18 05:03:28,322] [INFO] - [ 6000/ 8400] | Cost: 0.5399172 | Accuracy: 0.7600000
[2026-01-18 05:04:03,356] [INFO] - [ 6100/ 8400] | Cost: 0.5796139 | Accuracy: 0.7400000
[2026-01-18 05:04:38,367] [INFO] - [ 6200/ 8400] | Cost: 0.6481272 | Accuracy: 0.6300000
[2026-01-18 05:05:13,242] [INFO] - [ 6300/ 8400] | Cost: 0.6505394 | Accuracy: 0.6900000
[2026-01-18 05:05:48,341] [INFO] - [ 6400/ 8400] | Cost: 0.6065241 | Accuracy: 0.7100000
[2026-01-18 05:06:23,415] [INFO] - [ 6500/ 8400] | Cost: 0.6196121 | Accuracy: 0.7400000
[2026-01-18 05:06:58,496] [INFO] - [ 6600/ 8400] | Cost: 0.5901816 | Accuracy: 0.6800000
[2026-01-18 05:07:33,399] [INFO] - [ 6700/ 8400] | Cost: 0.6416988 | Accuracy: 0.6100000
[2026-01-18 05:08:06,779] [INFO] - [ 6800/ 8400] | Cost: 0.5748163 | Accuracy: 0.7400000
[2026-01-18 05:08:41,563] [INFO] - [ 6900/ 8400] | Cost: 0.6561403 | Accuracy: 0.6400000
[2026-01-18 05:09:16,647] [INFO] - [ 7000/ 8400] | Cost: 0.6339222 | Accuracy: 0.6200000
[2026-01-18 05:09:51,389] [INFO] - [ 7100/ 8400] | Cost: 0.6153095 | Accuracy: 0.7100000
[2026-01-18 05:10:24,258] [INFO] - [ 7200/ 8400] | Cost: 0.6182520 | Accuracy: 0.7000000
[2026-01-18 05:10:57,895] [INFO] - [ 7300/ 8400] | Cost: 0.6048329 | Accuracy: 0.7000000
[2026-01-18 05:11:32,889] [INFO] - [ 7400/ 8400] | Cost: 0.6259018 | Accuracy: 0.6700000
[2026-01-18 05:12:07,774] [INFO] - [ 7500/ 8400] | Cost: 0.6107275 | Accuracy: 0.6900000
[2026-01-18 05:12:42,134] [INFO] - [ 7600/ 8400] | Cost: 0.5794705 | Accuracy: 0.7400000
[2026-01-18 05:13:15,710] [INFO] - [ 7700/ 8400] | Cost: 0.6538964 | Accuracy: 0.6000000
[2026-01-18 05:13:49,436] [INFO] - [ 7800/ 8400] | Cost: 0.6027617 | Accuracy: 0.7400000
[2026-01-18 05:14:24,049] [INFO] - [ 7900/ 8400] | Cost: 0.6474248 | Accuracy: 0.6900000
[2026-01-18 05:14:59,082] [INFO] - [ 8000/ 8400] | Cost: 0.5641319 | Accuracy: 0.7700000
[2026-01-18 05:15:34,144] [INFO] - [ 8100/ 8400] | Cost: 0.6165043 | Accuracy: 0.6800000
[2026-01-18 05:16:09,148] [INFO] - [ 8200/ 8400] | Cost: 0.6078749 | Accuracy: 0.6900000
[2026-01-18 05:16:44,174] [INFO] - [ 8300/ 8400] | Cost: 0.6363027 | Accuracy: 0.6600000
[2026-01-18 05:17:19,011] [INFO] - [ 8400/ 8400] | Cost: 0.5646865 | Accuracy: 0.7900000
[2026-01-18 05:17:51,313] [INFO] - Model dict saved to /workspace/persistent/embedding_colosseum/multirun/2026-01-18/02-06-25/76/saved_models/model_epoch-0.pt
[2026-01-18 05:17:51,314] [INFO] - Validation for epoch   0 | Cost: 0.6055351 | Accuracy: 0.6891667
