[2026-01-16 05:10:41,524] [INFO] - seed: 0
image_preprocessing: None
training:
  epochs: 1
  batch_size: 100
  image_width: 16
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: fashion
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: NAQSS
  pca: false
  supports_color: false

[2026-01-16 05:10:41,526] [INFO] - Using cuda.
[2026-01-16 05:10:41,962] [INFO] - Dataset: fashion | Train Size: 9800 | Validation Size: 2800 | Test Size: 1400
[2026-01-16 05:10:41,966] [INFO] - Initiate model
[2026-01-16 05:10:41,968] [INFO] - Weights Shape: torch.Size([3, 17, 3])
[2026-01-16 05:10:41,969] [INFO] - Bias Shape: torch.Size([2])
[2026-01-16 05:13:29,917] [INFO] - [  100/ 9800] | Cost: 0.6931185 | Accuracy: 0.5400000
[2026-01-16 06:43:31,686] [INFO] - [ 3400/ 9800] | Cost: 0.6081877 | Accuracy: 0.9400000
[2026-01-16 06:46:05,040] [INFO] - [ 3500/ 9800] | Cost: 0.6008289 | Accuracy: 0.9500000
[2026-01-16 06:49:07,206] [INFO] - [ 3600/ 9800] | Cost: 0.6019049 | Accuracy: 0.9500000
[2026-01-16 06:52:04,821] [INFO] - [ 3700/ 9800] | Cost: 0.6001146 | Accuracy: 0.9600000
[2026-01-16 06:55:02,704] [INFO] - [ 3800/ 9800] | Cost: 0.5969170 | Accuracy: 0.9400000
[2026-01-16 06:58:13,498] [INFO] - [ 3900/ 9800] | Cost: 0.6098955 | Accuracy: 0.8600000
[2026-01-16 07:01:00,049] [INFO] - [ 4000/ 9800] | Cost: 0.6128360 | Accuracy: 0.8600000
[2026-01-16 07:03:53,138] [INFO] - [ 4100/ 9800] | Cost: 0.6013508 | Accuracy: 0.8900000
[2026-01-16 07:06:57,983] [INFO] - [ 4200/ 9800] | Cost: 0.6123403 | Accuracy: 0.8700000
[2026-01-16 07:09:43,552] [INFO] - [ 4300/ 9800] | Cost: 0.5988479 | Accuracy: 0.8800000
[2026-01-16 07:12:39,352] [INFO] - [ 4400/ 9800] | Cost: 0.6008617 | Accuracy: 0.9200000
[2026-01-16 07:15:48,532] [INFO] - [ 4500/ 9800] | Cost: 0.6059071 | Accuracy: 0.8700000
[2026-01-16 07:18:43,910] [INFO] - [ 4600/ 9800] | Cost: 0.6017359 | Accuracy: 0.8800000
[2026-01-16 07:21:39,902] [INFO] - [ 4700/ 9800] | Cost: 0.5913994 | Accuracy: 0.9600000
[2026-01-16 07:24:44,186] [INFO] - [ 4800/ 9800] | Cost: 0.6052464 | Accuracy: 0.9100000
[2026-01-16 07:27:41,412] [INFO] - [ 4900/ 9800] | Cost: 0.6025259 | Accuracy: 0.9100000
[2026-01-16 07:30:53,137] [INFO] - [ 5000/ 9800] | Cost: 0.5889711 | Accuracy: 0.9500000
[2026-01-16 07:34:01,698] [INFO] - [ 5100/ 9800] | Cost: 0.6013401 | Accuracy: 0.9100000
[2026-01-16 07:37:15,081] [INFO] - [ 5200/ 9800] | Cost: 0.6033471 | Accuracy: 0.9000000
[2026-01-16 07:40:33,194] [INFO] - [ 5300/ 9800] | Cost: 0.5884655 | Accuracy: 0.9400000
[2026-01-16 07:43:40,201] [INFO] - [ 5400/ 9800] | Cost: 0.5889916 | Accuracy: 0.9800000
[2026-01-16 07:46:50,156] [INFO] - [ 5500/ 9800] | Cost: 0.5905412 | Accuracy: 0.9400000
[2026-01-16 07:50:05,522] [INFO] - [ 5600/ 9800] | Cost: 0.5934114 | Accuracy: 0.9200000
[2026-01-16 07:53:19,231] [INFO] - [ 5700/ 9800] | Cost: 0.5892438 | Accuracy: 0.9200000
[2026-01-16 07:56:14,938] [INFO] - [ 5800/ 9800] | Cost: 0.5943454 | Accuracy: 0.9000000
[2026-01-16 07:59:09,927] [INFO] - [ 5900/ 9800] | Cost: 0.5814164 | Accuracy: 0.9600000
[2026-01-16 08:02:13,783] [INFO] - [ 6000/ 9800] | Cost: 0.5834596 | Accuracy: 0.9600000
[2026-01-16 08:05:26,746] [INFO] - [ 6100/ 9800] | Cost: 0.5793389 | Accuracy: 0.9800000
[2026-01-16 08:08:20,034] [INFO] - [ 6200/ 9800] | Cost: 0.5910604 | Accuracy: 0.9300000
[2026-01-16 08:11:40,732] [INFO] - [ 6300/ 9800] | Cost: 0.5780492 | Accuracy: 0.9800000
[2026-01-16 08:14:44,810] [INFO] - [ 6400/ 9800] | Cost: 0.5903789 | Accuracy: 0.9000000
[2026-01-16 08:17:53,863] [INFO] - [ 6500/ 9800] | Cost: 0.5920550 | Accuracy: 0.8900000
[2026-01-16 08:20:58,438] [INFO] - [ 6600/ 9800] | Cost: 0.5886099 | Accuracy: 0.8900000
[2026-01-16 08:23:53,367] [INFO] - [ 6700/ 9800] | Cost: 0.5844463 | Accuracy: 0.9300000
[2026-01-16 08:27:15,608] [INFO] - [ 6800/ 9800] | Cost: 0.5804478 | Accuracy: 0.8700000
[2026-01-16 08:29:57,557] [INFO] - [ 6900/ 9800] | Cost: 0.5950788 | Accuracy: 0.9000000
[2026-01-16 08:32:57,625] [INFO] - [ 7000/ 9800] | Cost: 0.5668803 | Accuracy: 0.9000000
[2026-01-16 08:35:51,037] [INFO] - [ 7100/ 9800] | Cost: 0.5815422 | Accuracy: 0.8300000
[2026-01-16 08:39:02,268] [INFO] - [ 7200/ 9800] | Cost: 0.5733784 | Accuracy: 0.8900000
[2026-01-16 08:41:42,254] [INFO] - [ 7300/ 9800] | Cost: 0.5725052 | Accuracy: 0.8200000
[2026-01-16 08:44:51,475] [INFO] - [ 7400/ 9800] | Cost: 0.5896767 | Accuracy: 0.8000000
[2026-01-16 08:47:53,208] [INFO] - [ 7500/ 9800] | Cost: 0.5631397 | Accuracy: 0.8600000
[2026-01-16 08:51:00,038] [INFO] - [ 7600/ 9800] | Cost: 0.5723014 | Accuracy: 0.8500000
[2026-01-16 08:53:59,982] [INFO] - [ 7700/ 9800] | Cost: 0.5666597 | Accuracy: 0.8800000
[2026-01-16 08:56:52,603] [INFO] - [ 7800/ 9800] | Cost: 0.5569580 | Accuracy: 0.9000000
[2026-01-16 09:00:08,939] [INFO] - [ 7900/ 9800] | Cost: 0.5556374 | Accuracy: 0.9200000
[2026-01-16 09:03:00,635] [INFO] - [ 8000/ 9800] | Cost: 0.5469159 | Accuracy: 0.9100000
[2026-01-16 09:06:01,647] [INFO] - [ 8100/ 9800] | Cost: 0.5595905 | Accuracy: 0.9000000
[2026-01-16 09:08:48,591] [INFO] - [ 8200/ 9800] | Cost: 0.5692475 | Accuracy: 0.9000000
[2026-01-16 09:11:49,273] [INFO] - [ 8300/ 9800] | Cost: 0.5461650 | Accuracy: 0.9500000
[2026-01-16 09:14:37,250] [INFO] - [ 8400/ 9800] | Cost: 0.5432250 | Accuracy: 0.9600000
[2026-01-16 09:17:27,031] [INFO] - [ 8500/ 9800] | Cost: 0.5636872 | Accuracy: 0.9000000
[2026-01-16 09:20:22,953] [INFO] - [ 8600/ 9800] | Cost: 0.5460094 | Accuracy: 0.9700000
[2026-01-16 09:23:33,084] [INFO] - [ 8700/ 9800] | Cost: 0.5415382 | Accuracy: 0.9600000
[2026-01-16 09:26:05,695] [INFO] - [ 8800/ 9800] | Cost: 0.5501441 | Accuracy: 0.8900000
[2026-01-16 09:29:16,834] [INFO] - [ 8900/ 9800] | Cost: 0.5576273 | Accuracy: 0.9100000
[2026-01-16 09:31:58,486] [INFO] - [ 9000/ 9800] | Cost: 0.5512334 | Accuracy: 0.9400000
[2026-01-16 09:35:05,481] [INFO] - [ 9100/ 9800] | Cost: 0.5532482 | Accuracy: 0.9200000
[2026-01-16 09:37:43,026] [INFO] - [ 9200/ 9800] | Cost: 0.5509433 | Accuracy: 0.9400000
[2026-01-16 09:40:38,995] [INFO] - [ 9300/ 9800] | Cost: 0.5412337 | Accuracy: 0.9500000
[2026-01-16 09:43:44,285] [INFO] - [ 9400/ 9800] | Cost: 0.5506711 | Accuracy: 0.9300000
[2026-01-16 09:46:49,181] [INFO] - [ 9500/ 9800] | Cost: 0.5379077 | Accuracy: 0.9300000
[2026-01-16 09:49:40,123] [INFO] - [ 9600/ 9800] | Cost: 0.5455916 | Accuracy: 0.9600000
[2026-01-16 09:52:43,459] [INFO] - [ 9700/ 9800] | Cost: 0.5644416 | Accuracy: 0.9000000
[2026-01-16 09:55:51,724] [INFO] - [ 9800/ 9800] | Cost: 0.5464526 | Accuracy: 0.9200000
