[2026-01-17 02:02:32,035] [INFO] - seed: 0
image_preprocessing: HomomorphicFilter
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: NEQR
  pca: false
  supports_color: true

[2026-01-17 02:02:32,036] [INFO] - Using cuda.
[2026-01-17 02:02:33,826] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-17 02:02:33,829] [INFO] - Initiate model
[2026-01-17 02:02:33,830] [INFO] - Weights Shape: torch.Size([3, 18, 3])
[2026-01-17 02:02:33,832] [INFO] - Bias Shape: torch.Size([2])
[2026-01-17 02:07:52,678] [INFO] - [  100/ 8400] | Cost: 0.6931798 | Accuracy: 0.4900000
[2026-01-17 05:28:48,721] [INFO] - [ 3800/ 8400] | Cost: 0.6916773 | Accuracy: 0.5700000
[2026-01-17 05:34:39,696] [INFO] - [ 3900/ 8400] | Cost: 0.6926716 | Accuracy: 0.5100000
[2026-01-17 05:40:15,987] [INFO] - [ 4000/ 8400] | Cost: 0.6949278 | Accuracy: 0.4000000
[2026-01-17 05:45:43,796] [INFO] - [ 4100/ 8400] | Cost: 0.6934182 | Accuracy: 0.5000000
[2026-01-17 05:51:04,351] [INFO] - [ 4200/ 8400] | Cost: 0.6927642 | Accuracy: 0.5300000
[2026-01-17 05:56:23,947] [INFO] - [ 4300/ 8400] | Cost: 0.6941348 | Accuracy: 0.4900000
[2026-01-17 06:01:44,284] [INFO] - [ 4400/ 8400] | Cost: 0.6937613 | Accuracy: 0.4900000
[2026-01-17 06:06:56,521] [INFO] - [ 4500/ 8400] | Cost: 0.6932111 | Accuracy: 0.4900000
[2026-01-17 06:12:10,010] [INFO] - [ 4600/ 8400] | Cost: 0.6933838 | Accuracy: 0.4800000
[2026-01-17 06:17:05,059] [INFO] - [ 4700/ 8400] | Cost: 0.6933470 | Accuracy: 0.4900000
[2026-01-17 06:22:19,321] [INFO] - [ 4800/ 8400] | Cost: 0.6929705 | Accuracy: 0.5200000
[2026-01-17 06:27:30,459] [INFO] - [ 4900/ 8400] | Cost: 0.6925349 | Accuracy: 0.5200000
[2026-01-17 06:32:51,171] [INFO] - [ 5000/ 8400] | Cost: 0.6913252 | Accuracy: 0.5500000
[2026-01-17 06:38:04,976] [INFO] - [ 5100/ 8400] | Cost: 0.6893752 | Accuracy: 0.5700000
[2026-01-17 06:43:18,176] [INFO] - [ 5200/ 8400] | Cost: 0.6944103 | Accuracy: 0.4900000
[2026-01-17 06:48:52,961] [INFO] - [ 5300/ 8400] | Cost: 0.6936346 | Accuracy: 0.5100000
[2026-01-17 06:54:30,114] [INFO] - [ 5400/ 8400] | Cost: 0.6967863 | Accuracy: 0.4900000
[2026-01-17 07:00:03,292] [INFO] - [ 5500/ 8400] | Cost: 0.6926531 | Accuracy: 0.5200000
[2026-01-17 07:05:32,123] [INFO] - [ 5600/ 8400] | Cost: 0.6826228 | Accuracy: 0.5900000
[2026-01-17 07:10:54,657] [INFO] - [ 5700/ 8400] | Cost: 0.6900904 | Accuracy: 0.5400000
[2026-01-17 07:16:23,108] [INFO] - [ 5800/ 8400] | Cost: 0.6980382 | Accuracy: 0.4900000
[2026-01-17 07:21:44,808] [INFO] - [ 5900/ 8400] | Cost: 0.6981209 | Accuracy: 0.4900000
[2026-01-17 07:27:17,485] [INFO] - [ 6000/ 8400] | Cost: 0.6951572 | Accuracy: 0.5100000
[2026-01-17 07:32:48,560] [INFO] - [ 6100/ 8400] | Cost: 0.6998953 | Accuracy: 0.4700000
[2026-01-17 07:38:37,730] [INFO] - [ 6200/ 8400] | Cost: 0.6953537 | Accuracy: 0.5000000
[2026-01-17 07:44:08,111] [INFO] - [ 6300/ 8400] | Cost: 0.6958433 | Accuracy: 0.4800000
[2026-01-17 07:49:35,892] [INFO] - [ 6400/ 8400] | Cost: 0.6985303 | Accuracy: 0.4200000
[2026-01-17 07:54:51,240] [INFO] - [ 6500/ 8400] | Cost: 0.6939827 | Accuracy: 0.4600000
[2026-01-17 08:00:12,924] [INFO] - [ 6600/ 8400] | Cost: 0.6929134 | Accuracy: 0.5100000
[2026-01-17 08:05:31,750] [INFO] - [ 6700/ 8400] | Cost: 0.6889995 | Accuracy: 0.5600000
[2026-01-17 08:10:33,382] [INFO] - [ 6800/ 8400] | Cost: 0.6992937 | Accuracy: 0.4700000
[2026-01-17 08:15:52,560] [INFO] - [ 6900/ 8400] | Cost: 0.6966847 | Accuracy: 0.5000000
[2026-01-17 08:20:59,262] [INFO] - [ 7000/ 8400] | Cost: 0.7065405 | Accuracy: 0.4500000
[2026-01-17 08:26:02,607] [INFO] - [ 7100/ 8400] | Cost: 0.6917586 | Accuracy: 0.5300000
[2026-01-17 08:30:41,928] [INFO] - [ 7200/ 8400] | Cost: 0.6917444 | Accuracy: 0.5300000
[2026-01-17 08:35:28,485] [INFO] - [ 7300/ 8400] | Cost: 0.6791492 | Accuracy: 0.6000000
[2026-01-17 08:40:11,502] [INFO] - [ 7400/ 8400] | Cost: 0.6992446 | Accuracy: 0.4900000
[2026-01-17 08:44:52,961] [INFO] - [ 7500/ 8400] | Cost: 0.7081046 | Accuracy: 0.4400000
[2026-01-17 08:49:35,750] [INFO] - [ 7600/ 8400] | Cost: 0.6928261 | Accuracy: 0.5200000
[2026-01-17 08:54:13,492] [INFO] - [ 7700/ 8400] | Cost: 0.6977738 | Accuracy: 0.4800000
[2026-01-17 08:58:42,117] [INFO] - [ 7800/ 8400] | Cost: 0.7003405 | Accuracy: 0.4400000
[2026-01-17 09:03:16,555] [INFO] - [ 7900/ 8400] | Cost: 0.6893025 | Accuracy: 0.5700000
[2026-01-17 09:07:37,909] [INFO] - [ 8000/ 8400] | Cost: 0.6934074 | Accuracy: 0.4900000
[2026-01-17 09:12:03,232] [INFO] - [ 8100/ 8400] | Cost: 0.6932207 | Accuracy: 0.4600000
[2026-01-17 09:16:23,234] [INFO] - [ 8200/ 8400] | Cost: 0.6933171 | Accuracy: 0.4900000
[2026-01-17 09:20:43,811] [INFO] - [ 8300/ 8400] | Cost: 0.6924067 | Accuracy: 0.5300000
[2026-01-17 09:25:04,225] [INFO] - [ 8400/ 8400] | Cost: 0.6902303 | Accuracy: 0.5700000
