[2026-01-18 03:57:45,388] [INFO] - seed: 1
image_preprocessing: MedianBlur
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: eurosat_rgb
  image_width_sweep: '64'
  orig_width: 64
embedding:
  name: ZZFeatureMap
  pca: true
  supports_color: true

[2026-01-18 03:57:45,390] [INFO] - Using cuda.
[2026-01-18 03:57:45,428] [INFO] - Dataset: eurosat_rgb | Train Size: 4200 | Validation Size: 1200 | Test Size: 600
[2026-01-18 03:57:45,430] [INFO] - Applying PCA Loader to the dataset
[2026-01-18 03:57:49,045] [INFO] - Initiate model
[2026-01-18 03:57:49,047] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-18 03:57:49,048] [INFO] - Bias Shape: torch.Size([2])
[2026-01-18 03:58:23,509] [INFO] - [  100/ 4200] | Cost: 0.7639285 | Accuracy: 0.4400000
[2026-01-18 04:12:14,166] [INFO] - [ 2700/ 4200] | Cost: 0.4413973 | Accuracy: 0.9200000
[2026-01-18 04:12:49,161] [INFO] - [ 2800/ 4200] | Cost: 0.3999284 | Accuracy: 0.9800000
[2026-01-18 04:13:24,206] [INFO] - [ 2900/ 4200] | Cost: 0.4256983 | Accuracy: 0.9300000
[2026-01-18 04:13:59,030] [INFO] - [ 3000/ 4200] | Cost: 0.4408258 | Accuracy: 0.9100000
[2026-01-18 04:14:34,051] [INFO] - [ 3100/ 4200] | Cost: 0.4283217 | Accuracy: 0.9300000
[2026-01-18 04:15:09,040] [INFO] - [ 3200/ 4200] | Cost: 0.4087452 | Accuracy: 0.9600000
[2026-01-18 04:15:44,075] [INFO] - [ 3300/ 4200] | Cost: 0.4210564 | Accuracy: 0.9400000
[2026-01-18 04:16:19,142] [INFO] - [ 3400/ 4200] | Cost: 0.4046253 | Accuracy: 0.9500000
[2026-01-18 04:16:53,971] [INFO] - [ 3500/ 4200] | Cost: 0.4201380 | Accuracy: 0.9400000
[2026-01-18 04:17:28,992] [INFO] - [ 3600/ 4200] | Cost: 0.3890726 | Accuracy: 0.9900000
[2026-01-18 04:18:04,054] [INFO] - [ 3700/ 4200] | Cost: 0.3826334 | Accuracy: 0.9600000
[2026-01-18 04:18:39,131] [INFO] - [ 3800/ 4200] | Cost: 0.3881167 | Accuracy: 0.9600000
[2026-01-18 04:19:14,141] [INFO] - [ 3900/ 4200] | Cost: 0.3899844 | Accuracy: 0.9600000
[2026-01-18 04:19:49,227] [INFO] - [ 4000/ 4200] | Cost: 0.3814081 | Accuracy: 0.9700000
[2026-01-18 04:20:24,077] [INFO] - [ 4100/ 4200] | Cost: 0.3551791 | Accuracy: 0.9600000
[2026-01-18 04:20:59,077] [INFO] - [ 4200/ 4200] | Cost: 0.3794475 | Accuracy: 0.9600000
[2026-01-18 04:21:16,311] [INFO] - Model dict saved to /workspace/persistent/embedding_colosseum/multirun/2026-01-18/02-06-25/45/saved_models/model_epoch-0.pt
[2026-01-18 04:21:16,312] [INFO] - Validation for epoch   0 | Cost: 0.3725939 | Accuracy: 0.9616667
