[2026-01-18 18:28:03,010] [INFO] - seed: 0
image_preprocessing: GaussianBlur
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: FRQI
  pca: false
  supports_color: false

[2026-01-18 18:28:03,014] [INFO] - Using cuda.
[2026-01-18 18:28:04,520] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-18 18:28:04,522] [INFO] - Initiate model
[2026-01-18 18:28:04,667] [INFO] - Weights Shape: torch.Size([3, 11, 3])
[2026-01-18 18:28:04,668] [INFO] - Bias Shape: torch.Size([2])
[2026-01-18 18:29:44,743] [INFO] - [  100/ 8400] | Cost: 0.6968937 | Accuracy: 0.4100000
[2026-01-18 19:47:55,075] [INFO] - [ 4600/ 8400] | Cost: 0.6464102 | Accuracy: 0.7100000
[2026-01-18 19:49:37,663] [INFO] - [ 4700/ 8400] | Cost: 0.6395971 | Accuracy: 0.7200000
[2026-01-18 19:51:03,290] [INFO] - [ 4800/ 8400] | Cost: 0.6432983 | Accuracy: 0.6800000
[2026-01-18 19:52:34,829] [INFO] - [ 4900/ 8400] | Cost: 0.6473361 | Accuracy: 0.6700000
[2026-01-18 19:54:12,459] [INFO] - [ 5000/ 8400] | Cost: 0.6222426 | Accuracy: 0.6700000
[2026-01-18 19:55:48,206] [INFO] - [ 5100/ 8400] | Cost: 0.6492231 | Accuracy: 0.6200000
[2026-01-18 19:57:19,247] [INFO] - [ 5200/ 8400] | Cost: 0.6421611 | Accuracy: 0.6800000
[2026-01-18 19:58:47,565] [INFO] - [ 5300/ 8400] | Cost: 0.6358586 | Accuracy: 0.7200000
[2026-01-18 20:00:27,825] [INFO] - [ 5400/ 8400] | Cost: 0.6198189 | Accuracy: 0.7200000
[2026-01-18 20:02:02,381] [INFO] - [ 5500/ 8400] | Cost: 0.6385369 | Accuracy: 0.6900000
[2026-01-18 20:03:39,787] [INFO] - [ 5600/ 8400] | Cost: 0.6515263 | Accuracy: 0.6600000
[2026-01-18 20:05:20,653] [INFO] - [ 5700/ 8400] | Cost: 0.6420100 | Accuracy: 0.7100000
[2026-01-18 20:06:51,664] [INFO] - [ 5800/ 8400] | Cost: 0.6296809 | Accuracy: 0.6700000
[2026-01-18 20:08:24,240] [INFO] - [ 5900/ 8400] | Cost: 0.6270195 | Accuracy: 0.7200000
[2026-01-18 20:10:03,779] [INFO] - [ 6000/ 8400] | Cost: 0.6474253 | Accuracy: 0.6600000
[2026-01-18 20:11:41,655] [INFO] - [ 6100/ 8400] | Cost: 0.6525342 | Accuracy: 0.5800000
[2026-01-18 20:13:30,182] [INFO] - [ 6200/ 8400] | Cost: 0.6342043 | Accuracy: 0.7300000
[2026-01-18 20:15:10,633] [INFO] - [ 6300/ 8400] | Cost: 0.6554384 | Accuracy: 0.6600000
[2026-01-18 20:16:56,331] [INFO] - [ 6400/ 8400] | Cost: 0.6468206 | Accuracy: 0.6800000
[2026-01-18 20:18:44,525] [INFO] - [ 6500/ 8400] | Cost: 0.6406566 | Accuracy: 0.6100000
[2026-01-18 20:20:33,474] [INFO] - [ 6600/ 8400] | Cost: 0.6554936 | Accuracy: 0.6500000
[2026-01-18 20:22:17,938] [INFO] - [ 6700/ 8400] | Cost: 0.6432585 | Accuracy: 0.6500000
[2026-01-18 20:24:04,201] [INFO] - [ 6800/ 8400] | Cost: 0.6588135 | Accuracy: 0.5600000
[2026-01-18 20:25:44,601] [INFO] - [ 6900/ 8400] | Cost: 0.6558757 | Accuracy: 0.6000000
[2026-01-18 20:27:23,904] [INFO] - [ 7000/ 8400] | Cost: 0.6647325 | Accuracy: 0.6400000
[2026-01-18 20:29:16,762] [INFO] - [ 7100/ 8400] | Cost: 0.6353571 | Accuracy: 0.6800000
[2026-01-18 20:30:48,240] [INFO] - [ 7200/ 8400] | Cost: 0.6166496 | Accuracy: 0.7200000
[2026-01-18 20:32:23,604] [INFO] - [ 7300/ 8400] | Cost: 0.6243117 | Accuracy: 0.7000000
[2026-01-18 20:34:03,143] [INFO] - [ 7400/ 8400] | Cost: 0.6335375 | Accuracy: 0.7200000
[2026-01-18 20:35:36,054] [INFO] - [ 7500/ 8400] | Cost: 0.6474766 | Accuracy: 0.7000000
[2026-01-18 20:37:15,538] [INFO] - [ 7600/ 8400] | Cost: 0.6166486 | Accuracy: 0.7200000
[2026-01-18 20:38:49,608] [INFO] - [ 7700/ 8400] | Cost: 0.6287099 | Accuracy: 0.7400000
[2026-01-18 20:40:25,197] [INFO] - [ 7800/ 8400] | Cost: 0.6705098 | Accuracy: 0.6000000
[2026-01-18 20:42:08,372] [INFO] - [ 7900/ 8400] | Cost: 0.6472967 | Accuracy: 0.6400000
[2026-01-18 20:43:39,938] [INFO] - [ 8000/ 8400] | Cost: 0.6492994 | Accuracy: 0.6300000
[2026-01-18 20:45:22,491] [INFO] - [ 8100/ 8400] | Cost: 0.6715019 | Accuracy: 0.5800000
[2026-01-18 20:46:57,568] [INFO] - [ 8200/ 8400] | Cost: 0.6325468 | Accuracy: 0.6900000
[2026-01-18 20:48:26,929] [INFO] - [ 8300/ 8400] | Cost: 0.6747804 | Accuracy: 0.5900000
[2026-01-18 20:50:07,408] [INFO] - [ 8400/ 8400] | Cost: 0.6560072 | Accuracy: 0.6700000
[2026-01-18 21:21:37,479] [INFO] - Model dict saved to /workspace/persistent/embedding_colosseum/multirun/2026-01-18/18-27-39/4/saved_models/model_epoch-0.pt
[2026-01-18 21:21:37,481] [INFO] - Validation for epoch   0 | Cost: 0.6412535 | Accuracy: 0.6804167
