[2026-01-16 20:52:04,226] [INFO] - seed: 0
image_preprocessing: None
training:
  epochs: 1
  batch_size: 100
  image_width: 16
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: NAQSS
  pca: false
  supports_color: false

[2026-01-16 20:52:04,230] [INFO] - Using cuda.
[2026-01-16 20:52:05,984] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-16 20:52:05,987] [INFO] - Initiate model
[2026-01-16 20:52:06,191] [INFO] - Weights Shape: torch.Size([3, 17, 3])
[2026-01-16 20:52:06,193] [INFO] - Bias Shape: torch.Size([2])
[2026-01-16 20:54:38,304] [INFO] - [  100/ 8400] | Cost: 0.6936381 | Accuracy: 0.3600000
[2026-01-16 22:03:58,719] [INFO] - [ 2700/ 8400] | Cost: 0.6926979 | Accuracy: 0.5200000
[2026-01-16 22:06:20,397] [INFO] - [ 2800/ 8400] | Cost: 0.6924704 | Accuracy: 0.5200000
[2026-01-16 22:09:42,555] [INFO] - [ 2900/ 8400] | Cost: 0.7006987 | Accuracy: 0.4600000
[2026-01-16 22:12:06,310] [INFO] - [ 3000/ 8400] | Cost: 0.6928761 | Accuracy: 0.5200000
[2026-01-16 22:14:57,332] [INFO] - [ 3100/ 8400] | Cost: 0.7059268 | Accuracy: 0.4400000
[2026-01-16 22:17:12,814] [INFO] - [ 3200/ 8400] | Cost: 0.7004497 | Accuracy: 0.4700000
[2026-01-16 22:20:30,600] [INFO] - [ 3300/ 8400] | Cost: 0.6993237 | Accuracy: 0.4700000
[2026-01-16 22:23:01,999] [INFO] - [ 3400/ 8400] | Cost: 0.6932545 | Accuracy: 0.5100000
[2026-01-16 22:25:51,262] [INFO] - [ 3500/ 8400] | Cost: 0.6930554 | Accuracy: 0.5100000
[2026-01-16 22:28:22,994] [INFO] - [ 3600/ 8400] | Cost: 0.6901188 | Accuracy: 0.5600000
[2026-01-16 22:31:38,978] [INFO] - [ 3700/ 8400] | Cost: 0.6938444 | Accuracy: 0.4900000
[2026-01-16 22:34:05,880] [INFO] - [ 3800/ 8400] | Cost: 0.6914833 | Accuracy: 0.5700000
[2026-01-16 22:36:59,302] [INFO] - [ 3900/ 8400] | Cost: 0.6930416 | Accuracy: 0.5100000
[2026-01-16 22:39:36,643] [INFO] - [ 4000/ 8400] | Cost: 0.6945836 | Accuracy: 0.4100000
[2026-01-16 22:42:50,172] [INFO] - [ 4100/ 8400] | Cost: 0.6929247 | Accuracy: 0.5600000
[2026-01-16 22:45:11,146] [INFO] - [ 4200/ 8400] | Cost: 0.6933718 | Accuracy: 0.5000000
[2026-01-16 22:48:04,469] [INFO] - [ 4300/ 8400] | Cost: 0.6941476 | Accuracy: 0.4700000
[2026-01-16 22:50:53,384] [INFO] - [ 4400/ 8400] | Cost: 0.6938820 | Accuracy: 0.4700000
[2026-01-16 22:54:06,176] [INFO] - [ 4500/ 8400] | Cost: 0.6933678 | Accuracy: 0.4800000
[2026-01-16 22:56:50,096] [INFO] - [ 4600/ 8400] | Cost: 0.6932892 | Accuracy: 0.4700000
[2026-01-16 22:59:42,752] [INFO] - [ 4700/ 8400] | Cost: 0.6932395 | Accuracy: 0.4900000
[2026-01-16 23:02:46,049] [INFO] - [ 4800/ 8400] | Cost: 0.6927447 | Accuracy: 0.5200000
[2026-01-16 23:06:07,416] [INFO] - [ 4900/ 8400] | Cost: 0.6929120 | Accuracy: 0.5200000
[2026-01-16 23:08:50,773] [INFO] - [ 5000/ 8400] | Cost: 0.6912743 | Accuracy: 0.5500000
[2026-01-16 23:11:37,288] [INFO] - [ 5100/ 8400] | Cost: 0.6894091 | Accuracy: 0.5700000
[2026-01-16 23:14:44,773] [INFO] - [ 5200/ 8400] | Cost: 0.6950958 | Accuracy: 0.4900000
[2026-01-16 23:17:47,551] [INFO] - [ 5300/ 8400] | Cost: 0.6933708 | Accuracy: 0.5100000
[2026-01-16 23:20:39,265] [INFO] - [ 5400/ 8400] | Cost: 0.6960711 | Accuracy: 0.4900000
[2026-01-16 23:23:20,712] [INFO] - [ 5500/ 8400] | Cost: 0.6926361 | Accuracy: 0.5200000
[2026-01-16 23:26:20,721] [INFO] - [ 5600/ 8400] | Cost: 0.6833224 | Accuracy: 0.5900000
[2026-01-16 23:29:23,306] [INFO] - [ 5700/ 8400] | Cost: 0.6895618 | Accuracy: 0.5400000
[2026-01-16 23:32:10,965] [INFO] - [ 5800/ 8400] | Cost: 0.6978067 | Accuracy: 0.4900000
[2026-01-16 23:34:43,380] [INFO] - [ 5900/ 8400] | Cost: 0.6978713 | Accuracy: 0.4900000
[2026-01-16 23:37:39,991] [INFO] - [ 6000/ 8400] | Cost: 0.6945790 | Accuracy: 0.5100000
[2026-01-16 23:40:36,052] [INFO] - [ 6100/ 8400] | Cost: 0.6997710 | Accuracy: 0.4700000
[2026-01-16 23:43:32,920] [INFO] - [ 6200/ 8400] | Cost: 0.6946236 | Accuracy: 0.5000000
[2026-01-16 23:46:29,395] [INFO] - [ 6300/ 8400] | Cost: 0.6961495 | Accuracy: 0.4800000
[2026-01-16 23:49:41,681] [INFO] - [ 6400/ 8400] | Cost: 0.6982469 | Accuracy: 0.4200000
[2026-01-16 23:52:48,085] [INFO] - [ 6500/ 8400] | Cost: 0.6942563 | Accuracy: 0.4500000
[2026-01-16 23:55:33,187] [INFO] - [ 6600/ 8400] | Cost: 0.6929002 | Accuracy: 0.5100000
[2026-01-16 23:58:39,180] [INFO] - [ 6700/ 8400] | Cost: 0.6889687 | Accuracy: 0.5600000
[2026-01-17 00:01:43,120] [INFO] - [ 6800/ 8400] | Cost: 0.6990129 | Accuracy: 0.4700000
[2026-01-17 00:04:55,093] [INFO] - [ 6900/ 8400] | Cost: 0.6963837 | Accuracy: 0.5000000
[2026-01-17 00:07:48,632] [INFO] - [ 7000/ 8400] | Cost: 0.7061421 | Accuracy: 0.4500000
[2026-01-17 00:10:58,724] [INFO] - [ 7100/ 8400] | Cost: 0.6912839 | Accuracy: 0.5300000
[2026-01-17 00:14:12,000] [INFO] - [ 7200/ 8400] | Cost: 0.6918773 | Accuracy: 0.5300000
[2026-01-17 00:17:19,725] [INFO] - [ 7300/ 8400] | Cost: 0.6788406 | Accuracy: 0.6000000
[2026-01-17 00:20:09,543] [INFO] - [ 7400/ 8400] | Cost: 0.6992157 | Accuracy: 0.4900000
[2026-01-17 00:23:18,301] [INFO] - [ 7500/ 8400] | Cost: 0.7085518 | Accuracy: 0.4400000
[2026-01-17 00:26:32,327] [INFO] - [ 7600/ 8400] | Cost: 0.6931356 | Accuracy: 0.5200000
[2026-01-17 00:29:22,891] [INFO] - [ 7700/ 8400] | Cost: 0.6983116 | Accuracy: 0.4800000
[2026-01-17 00:32:09,536] [INFO] - [ 7800/ 8400] | Cost: 0.7004820 | Accuracy: 0.4400000
[2026-01-17 00:35:15,739] [INFO] - [ 7900/ 8400] | Cost: 0.6897873 | Accuracy: 0.5700000
[2026-01-17 00:38:06,816] [INFO] - [ 8000/ 8400] | Cost: 0.6934850 | Accuracy: 0.4900000
[2026-01-17 00:40:58,081] [INFO] - [ 8100/ 8400] | Cost: 0.6928732 | Accuracy: 0.6000000
[2026-01-17 00:43:40,130] [INFO] - [ 8200/ 8400] | Cost: 0.6930438 | Accuracy: 0.4900000
[2026-01-17 00:46:51,401] [INFO] - [ 8300/ 8400] | Cost: 0.6923628 | Accuracy: 0.5300000
[2026-01-17 00:50:03,082] [INFO] - [ 8400/ 8400] | Cost: 0.6901146 | Accuracy: 0.5700000
