[2026-01-18 03:33:00,138] [INFO] - seed: 1
image_preprocessing: ContrastScaling
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: eurosat_rgb
  image_width_sweep: '64'
  orig_width: 64
embedding:
  name: AngleEncoding
  pca: true
  supports_color: true

[2026-01-18 03:33:00,143] [INFO] - Using cuda.
[2026-01-18 03:33:00,183] [INFO] - Dataset: eurosat_rgb | Train Size: 4200 | Validation Size: 1200 | Test Size: 600
[2026-01-18 03:33:00,185] [INFO] - Applying PCA Loader to the dataset
[2026-01-18 03:33:04,158] [INFO] - Initiate model
[2026-01-18 03:33:04,519] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-18 03:33:04,521] [INFO] - Bias Shape: torch.Size([2])
[2026-01-18 03:33:39,532] [INFO] - [  100/ 4200] | Cost: 0.6877071 | Accuracy: 0.6300000
[2026-01-18 03:51:44,333] [INFO] - [ 3200/ 4200] | Cost: 0.3419017 | Accuracy: 0.9400000
[2026-01-18 03:52:19,321] [INFO] - [ 3300/ 4200] | Cost: 0.3483092 | Accuracy: 0.9300000
[2026-01-18 03:52:54,111] [INFO] - [ 3400/ 4200] | Cost: 0.3442644 | Accuracy: 0.9500000
[2026-01-18 03:53:29,061] [INFO] - [ 3500/ 4200] | Cost: 0.3739552 | Accuracy: 0.9300000
[2026-01-18 03:54:04,046] [INFO] - [ 3600/ 4200] | Cost: 0.3317222 | Accuracy: 0.9900000
[2026-01-18 03:54:39,021] [INFO] - [ 3700/ 4200] | Cost: 0.3364320 | Accuracy: 0.9600000
[2026-01-18 03:55:13,944] [INFO] - [ 3800/ 4200] | Cost: 0.3475190 | Accuracy: 0.9600000
[2026-01-18 03:55:48,750] [INFO] - [ 3900/ 4200] | Cost: 0.3520625 | Accuracy: 0.9800000
[2026-01-18 03:56:23,746] [INFO] - [ 4000/ 4200] | Cost: 0.3520515 | Accuracy: 0.9800000
[2026-01-18 03:56:58,677] [INFO] - [ 4100/ 4200] | Cost: 0.3245207 | Accuracy: 0.9800000
[2026-01-18 03:57:33,404] [INFO] - [ 4200/ 4200] | Cost: 0.3650706 | Accuracy: 0.9600000
[2026-01-18 03:57:49,618] [INFO] - Model dict saved to /workspace/persistent/embedding_colosseum/multirun/2026-01-18/02-06-25/43/saved_models/model_epoch-0.pt
[2026-01-18 03:57:49,619] [INFO] - Validation for epoch   0 | Cost: 0.3367295 | Accuracy: 0.9608333
