[2026-01-18 03:07:37,054] [INFO] - seed: 1
image_preprocessing: BilateralFilter
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: fashion
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: AngleEncoding
  pca: true
  supports_color: true

[2026-01-18 03:07:37,056] [INFO] - Using cuda.
[2026-01-18 03:07:37,471] [INFO] - Dataset: fashion | Train Size: 9800 | Validation Size: 2800 | Test Size: 1400
[2026-01-18 03:07:37,474] [INFO] - Applying PCA Loader to the dataset
[2026-01-18 03:07:40,905] [INFO] - Initiate model
[2026-01-18 03:07:40,907] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-18 03:07:40,908] [INFO] - Bias Shape: torch.Size([2])
[2026-01-18 03:08:07,894] [INFO] - [  100/ 9800] | Cost: 0.6948067 | Accuracy: 0.5600000
[2026-01-18 03:42:59,078] [INFO] - [ 6100/ 9800] | Cost: 0.4180403 | Accuracy: 0.9200000
[2026-01-18 03:43:33,855] [INFO] - [ 6200/ 9800] | Cost: 0.4435400 | Accuracy: 0.9000000
[2026-01-18 03:44:08,755] [INFO] - [ 6300/ 9800] | Cost: 0.3922274 | Accuracy: 0.9500000
[2026-01-18 03:44:43,714] [INFO] - [ 6400/ 9800] | Cost: 0.3991453 | Accuracy: 0.9500000
[2026-01-18 03:45:18,644] [INFO] - [ 6500/ 9800] | Cost: 0.3890543 | Accuracy: 0.9500000
[2026-01-18 03:45:53,612] [INFO] - [ 6600/ 9800] | Cost: 0.3919820 | Accuracy: 0.9500000
[2026-01-18 03:46:28,388] [INFO] - [ 6700/ 9800] | Cost: 0.4036610 | Accuracy: 0.9100000
[2026-01-18 03:47:03,353] [INFO] - [ 6800/ 9800] | Cost: 0.4148023 | Accuracy: 0.8800000
[2026-01-18 03:47:38,294] [INFO] - [ 6900/ 9800] | Cost: 0.4203020 | Accuracy: 0.8600000
[2026-01-18 03:48:13,244] [INFO] - [ 7000/ 9800] | Cost: 0.3971556 | Accuracy: 0.9000000
[2026-01-18 03:48:48,161] [INFO] - [ 7100/ 9800] | Cost: 0.3960473 | Accuracy: 0.8900000
[2026-01-18 03:49:22,972] [INFO] - [ 7200/ 9800] | Cost: 0.4404954 | Accuracy: 0.7900000
[2026-01-18 03:49:57,945] [INFO] - [ 7300/ 9800] | Cost: 0.4042366 | Accuracy: 0.8900000
[2026-01-18 03:50:32,907] [INFO] - [ 7400/ 9800] | Cost: 0.3934930 | Accuracy: 0.9100000
[2026-01-18 03:51:07,846] [INFO] - [ 7500/ 9800] | Cost: 0.4058038 | Accuracy: 0.8900000
[2026-01-18 03:51:42,618] [INFO] - [ 7600/ 9800] | Cost: 0.3901019 | Accuracy: 0.9400000
[2026-01-18 03:52:17,612] [INFO] - [ 7700/ 9800] | Cost: 0.3792070 | Accuracy: 0.9500000
[2026-01-18 03:52:52,605] [INFO] - [ 7800/ 9800] | Cost: 0.4479788 | Accuracy: 0.8800000
[2026-01-18 03:53:27,578] [INFO] - [ 7900/ 9800] | Cost: 0.3754960 | Accuracy: 0.9900000
[2026-01-18 03:54:02,417] [INFO] - [ 8000/ 9800] | Cost: 0.3955849 | Accuracy: 0.9500000
[2026-01-18 03:54:37,425] [INFO] - [ 8100/ 9800] | Cost: 0.4103581 | Accuracy: 0.9300000
[2026-01-18 03:55:12,430] [INFO] - [ 8200/ 9800] | Cost: 0.4006127 | Accuracy: 0.9300000
[2026-01-18 03:55:47,441] [INFO] - [ 8300/ 9800] | Cost: 0.4130476 | Accuracy: 0.9100000
[2026-01-18 03:56:22,410] [INFO] - [ 8400/ 9800] | Cost: 0.3886961 | Accuracy: 0.9100000
[2026-01-18 03:56:57,175] [INFO] - [ 8500/ 9800] | Cost: 0.3930981 | Accuracy: 0.9500000
[2026-01-18 03:57:31,992] [INFO] - [ 8600/ 9800] | Cost: 0.3970788 | Accuracy: 0.9300000
[2026-01-18 03:58:03,861] [INFO] - [ 8700/ 9800] | Cost: 0.3693033 | Accuracy: 0.9400000
[2026-01-18 03:58:38,647] [INFO] - [ 8800/ 9800] | Cost: 0.3782613 | Accuracy: 0.9500000
[2026-01-18 03:59:13,563] [INFO] - [ 8900/ 9800] | Cost: 0.4117588 | Accuracy: 0.8600000
[2026-01-18 03:59:48,299] [INFO] - [ 9000/ 9800] | Cost: 0.3895998 | Accuracy: 0.9200000
[2026-01-18 04:00:21,486] [INFO] - [ 9100/ 9800] | Cost: 0.4213727 | Accuracy: 0.8900000
[2026-01-18 04:00:54,909] [INFO] - [ 9200/ 9800] | Cost: 0.3845474 | Accuracy: 0.9500000
[2026-01-18 04:01:29,834] [INFO] - [ 9300/ 9800] | Cost: 0.3963588 | Accuracy: 0.9100000
[2026-01-18 04:02:04,769] [INFO] - [ 9400/ 9800] | Cost: 0.3831452 | Accuracy: 0.9800000
[2026-01-18 04:02:39,752] [INFO] - [ 9500/ 9800] | Cost: 0.3977431 | Accuracy: 0.9300000
[2026-01-18 04:03:14,696] [INFO] - [ 9600/ 9800] | Cost: 0.3987227 | Accuracy: 0.9000000
[2026-01-18 04:03:49,436] [INFO] - [ 9700/ 9800] | Cost: 0.4050257 | Accuracy: 0.9200000
[2026-01-18 04:04:23,084] [INFO] - [ 9800/ 9800] | Cost: 0.4213074 | Accuracy: 0.9300000
[2026-01-18 04:04:54,372] [INFO] - Model dict saved to /workspace/persistent/embedding_colosseum/multirun/2026-01-18/02-06-25/31/saved_models/model_epoch-0.pt
[2026-01-18 04:04:54,373] [INFO] - Validation for epoch   0 | Cost: 0.3982541 | Accuracy: 0.9296429
