[2026-01-17 16:04:17,789] [INFO] - seed: 0
image_preprocessing: BilateralFilter
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: mnist
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: AngleEncoding
  pca: true
  supports_color: true

[2026-01-17 16:04:17,860] [INFO] - Using cuda.
[2026-01-17 16:04:18,321] [INFO] - Dataset: mnist | Train Size: 10346 | Validation Size: 2956 | Test Size: 1478
[2026-01-17 16:04:18,323] [INFO] - Applying PCA Loader to the dataset
[2026-01-17 16:04:23,199] [INFO] - Initiate model
[2026-01-17 16:04:23,258] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-17 16:04:23,259] [INFO] - Bias Shape: torch.Size([2])
[2026-01-17 16:05:16,069] [INFO] - [  100/10346] | Cost: 0.7226964 | Accuracy: 0.3000000
[2026-01-17 16:28:25,032] [INFO] - [ 2700/10346] | Cost: 0.3457199 | Accuracy: 0.9700000
[2026-01-17 16:29:18,504] [INFO] - [ 2800/10346] | Cost: 0.3346224 | Accuracy: 0.9900000
[2026-01-17 16:30:11,915] [INFO] - [ 2900/10346] | Cost: 0.3246400 | Accuracy: 0.9800000
[2026-01-17 16:31:05,399] [INFO] - [ 3000/10346] | Cost: 0.3281601 | Accuracy: 1.0000000
[2026-01-17 16:31:58,612] [INFO] - [ 3100/10346] | Cost: 0.3385672 | Accuracy: 1.0000000
[2026-01-17 16:32:52,022] [INFO] - [ 3200/10346] | Cost: 0.3375747 | Accuracy: 0.9900000
[2026-01-17 16:33:45,397] [INFO] - [ 3300/10346] | Cost: 0.3265931 | Accuracy: 0.9500000
[2026-01-17 16:34:38,889] [INFO] - [ 3400/10346] | Cost: 0.3365319 | Accuracy: 0.9800000
[2026-01-17 16:35:32,263] [INFO] - [ 3500/10346] | Cost: 0.3014647 | Accuracy: 1.0000000
[2026-01-17 16:36:25,515] [INFO] - [ 3600/10346] | Cost: 0.3234222 | Accuracy: 0.9800000
[2026-01-17 16:37:18,868] [INFO] - [ 3700/10346] | Cost: 0.3185104 | Accuracy: 0.9600000
[2026-01-17 16:38:12,316] [INFO] - [ 3800/10346] | Cost: 0.3121609 | Accuracy: 0.9900000
[2026-01-17 16:39:05,753] [INFO] - [ 3900/10346] | Cost: 0.3298325 | Accuracy: 0.9600000
[2026-01-17 16:39:59,055] [INFO] - [ 4000/10346] | Cost: 0.3167256 | Accuracy: 0.9800000
[2026-01-17 16:40:52,453] [INFO] - [ 4100/10346] | Cost: 0.3212618 | Accuracy: 0.9500000
[2026-01-17 16:41:45,890] [INFO] - [ 4200/10346] | Cost: 0.3050380 | Accuracy: 0.9400000
[2026-01-17 16:42:39,290] [INFO] - [ 4300/10346] | Cost: 0.3006912 | Accuracy: 1.0000000
[2026-01-17 16:43:32,794] [INFO] - [ 4400/10346] | Cost: 0.2891396 | Accuracy: 0.9800000
[2026-01-17 16:44:26,014] [INFO] - [ 4500/10346] | Cost: 0.2996738 | Accuracy: 1.0000000
[2026-01-17 16:45:19,493] [INFO] - [ 4600/10346] | Cost: 0.2956997 | Accuracy: 1.0000000
[2026-01-17 16:46:12,901] [INFO] - [ 4700/10346] | Cost: 0.2950210 | Accuracy: 0.9900000
[2026-01-17 16:47:06,504] [INFO] - [ 4800/10346] | Cost: 0.3163496 | Accuracy: 0.9600000
[2026-01-17 16:47:59,756] [INFO] - [ 4900/10346] | Cost: 0.3092168 | Accuracy: 0.9900000
[2026-01-17 16:48:53,293] [INFO] - [ 5000/10346] | Cost: 0.3109027 | Accuracy: 0.9700000
[2026-01-17 16:49:46,700] [INFO] - [ 5100/10346] | Cost: 0.3261483 | Accuracy: 0.9900000
[2026-01-17 16:50:40,228] [INFO] - [ 5200/10346] | Cost: 0.3053168 | Accuracy: 1.0000000
[2026-01-17 16:51:33,444] [INFO] - [ 5300/10346] | Cost: 0.3014055 | Accuracy: 1.0000000
[2026-01-17 16:52:26,943] [INFO] - [ 5400/10346] | Cost: 0.3268085 | Accuracy: 1.0000000
[2026-01-17 16:53:20,398] [INFO] - [ 5500/10346] | Cost: 0.3270679 | Accuracy: 0.9600000
[2026-01-17 16:54:13,863] [INFO] - [ 5600/10346] | Cost: 0.3091228 | Accuracy: 1.0000000
[2026-01-17 16:55:07,061] [INFO] - [ 5700/10346] | Cost: 0.3209728 | Accuracy: 0.9800000
[2026-01-17 16:56:00,461] [INFO] - [ 5800/10346] | Cost: 0.2974257 | Accuracy: 1.0000000
[2026-01-17 16:56:53,861] [INFO] - [ 5900/10346] | Cost: 0.3010282 | Accuracy: 0.9900000
[2026-01-17 16:57:47,315] [INFO] - [ 6000/10346] | Cost: 0.3022191 | Accuracy: 0.9900000
[2026-01-17 16:58:40,557] [INFO] - [ 6100/10346] | Cost: 0.3101125 | Accuracy: 0.9900000
[2026-01-17 16:59:34,006] [INFO] - [ 6200/10346] | Cost: 0.3016220 | Accuracy: 1.0000000
[2026-01-17 17:00:27,394] [INFO] - [ 6300/10346] | Cost: 0.3122699 | Accuracy: 0.9900000
[2026-01-17 17:01:20,806] [INFO] - [ 6400/10346] | Cost: 0.3078633 | Accuracy: 0.9900000
[2026-01-17 17:02:14,238] [INFO] - [ 6500/10346] | Cost: 0.3086030 | Accuracy: 0.9800000
[2026-01-17 17:03:07,550] [INFO] - [ 6600/10346] | Cost: 0.3164825 | Accuracy: 0.9900000
[2026-01-17 17:04:01,024] [INFO] - [ 6700/10346] | Cost: 0.3337149 | Accuracy: 0.9800000
[2026-01-17 17:04:54,466] [INFO] - [ 6800/10346] | Cost: 0.2945727 | Accuracy: 0.9900000
[2026-01-17 17:05:47,849] [INFO] - [ 6900/10346] | Cost: 0.2985784 | Accuracy: 0.9800000
[2026-01-17 17:06:41,120] [INFO] - [ 7000/10346] | Cost: 0.3143982 | Accuracy: 0.9800000
[2026-01-17 17:07:34,463] [INFO] - [ 7100/10346] | Cost: 0.3044741 | Accuracy: 0.9900000
[2026-01-17 17:08:27,966] [INFO] - [ 7200/10346] | Cost: 0.3006410 | Accuracy: 1.0000000
[2026-01-17 17:09:21,354] [INFO] - [ 7300/10346] | Cost: 0.3210498 | Accuracy: 0.9900000
[2026-01-17 17:10:14,785] [INFO] - [ 7400/10346] | Cost: 0.3125389 | Accuracy: 0.9600000
[2026-01-17 17:11:07,980] [INFO] - [ 7500/10346] | Cost: 0.3042270 | Accuracy: 0.9900000
[2026-01-17 17:12:01,432] [INFO] - [ 7600/10346] | Cost: 0.3070640 | Accuracy: 0.9900000
[2026-01-17 17:12:54,845] [INFO] - [ 7700/10346] | Cost: 0.3065780 | Accuracy: 0.9900000
[2026-01-17 17:13:48,284] [INFO] - [ 7800/10346] | Cost: 0.3073920 | Accuracy: 0.9800000
[2026-01-17 17:14:41,472] [INFO] - [ 7900/10346] | Cost: 0.3179112 | Accuracy: 0.9700000
[2026-01-17 17:15:34,924] [INFO] - [ 8000/10346] | Cost: 0.3011187 | Accuracy: 1.0000000
[2026-01-17 17:16:28,331] [INFO] - [ 8100/10346] | Cost: 0.3397113 | Accuracy: 0.9900000
[2026-01-17 17:17:21,788] [INFO] - [ 8200/10346] | Cost: 0.3184007 | Accuracy: 0.9700000
[2026-01-17 17:18:15,018] [INFO] - [ 8300/10346] | Cost: 0.3082849 | Accuracy: 0.9800000
[2026-01-17 17:19:08,507] [INFO] - [ 8400/10346] | Cost: 0.3147489 | Accuracy: 0.9900000
[2026-01-17 17:20:01,904] [INFO] - [ 8500/10346] | Cost: 0.3043752 | Accuracy: 0.9800000
[2026-01-17 17:20:55,336] [INFO] - [ 8600/10346] | Cost: 0.3037395 | Accuracy: 0.9800000
[2026-01-17 17:21:48,577] [INFO] - [ 8700/10346] | Cost: 0.2855956 | Accuracy: 1.0000000
[2026-01-17 17:22:42,012] [INFO] - [ 8800/10346] | Cost: 0.3122294 | Accuracy: 1.0000000
[2026-01-17 17:23:35,459] [INFO] - [ 8900/10346] | Cost: 0.3210708 | Accuracy: 0.9800000
[2026-01-17 17:24:28,920] [INFO] - [ 9000/10346] | Cost: 0.3156211 | Accuracy: 0.9900000
[2026-01-17 17:25:22,340] [INFO] - [ 9100/10346] | Cost: 0.3102113 | Accuracy: 0.9900000
[2026-01-17 17:26:15,602] [INFO] - [ 9200/10346] | Cost: 0.3269897 | Accuracy: 0.9800000
[2026-01-17 17:27:09,044] [INFO] - [ 9300/10346] | Cost: 0.3004135 | Accuracy: 1.0000000
[2026-01-17 17:28:02,536] [INFO] - [ 9400/10346] | Cost: 0.2957074 | Accuracy: 0.9900000
[2026-01-17 17:28:55,954] [INFO] - [ 9500/10346] | Cost: 0.3050455 | Accuracy: 1.0000000
[2026-01-17 17:29:49,212] [INFO] - [ 9600/10346] | Cost: 0.2952198 | Accuracy: 1.0000000
[2026-01-17 17:30:42,605] [INFO] - [ 9700/10346] | Cost: 0.3054508 | Accuracy: 0.9900000
[2026-01-17 17:31:35,821] [INFO] - [ 9800/10346] | Cost: 0.2969235 | Accuracy: 0.9900000
[2026-01-17 17:32:17,785] [INFO] - [ 9900/10346] | Cost: 0.3081573 | Accuracy: 0.9900000
[2026-01-17 17:33:04,859] [INFO] - [10000/10346] | Cost: 0.2988260 | Accuracy: 0.9900000
[2026-01-17 17:33:58,055] [INFO] - [10100/10346] | Cost: 0.2855125 | Accuracy: 1.0000000
[2026-01-17 17:34:51,438] [INFO] - [10200/10346] | Cost: 0.3023724 | Accuracy: 1.0000000
[2026-01-17 17:35:44,963] [INFO] - [10300/10346] | Cost: 0.3064980 | Accuracy: 0.9800000
[2026-01-17 17:36:09,059] [INFO] - [10400/10346] | Cost: 0.3068466 | Accuracy: 0.9565217
[2026-01-17 17:36:50,990] [INFO] - Model dict saved to /workspace/persistent/embedding_colosseum/multirun/2026-01-17/16-03-43/13/saved_models/model_epoch-0.pt
[2026-01-17 17:36:50,992] [INFO] - Validation for epoch   0 | Cost: 0.3249610 | Accuracy: 0.9468810
