[2026-01-18 18:28:03,900] [INFO] - seed: 0
image_preprocessing: HomomorphicFilter
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: NEQR
  pca: false
  supports_color: true

[2026-01-18 18:28:03,904] [INFO] - Using cuda.
[2026-01-18 18:28:05,372] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-18 18:28:05,375] [INFO] - Initiate model
[2026-01-18 18:28:06,037] [INFO] - Weights Shape: torch.Size([3, 18, 3])
[2026-01-18 18:28:06,039] [INFO] - Bias Shape: torch.Size([2])
[2026-01-18 18:33:30,731] [INFO] - [  100/ 8400] | Cost: 0.6931798 | Accuracy: 0.4900000
[2026-01-18 20:17:25,932] [INFO] - [ 2300/ 8400] | Cost: 0.7051132 | Accuracy: 0.4100000
[2026-01-18 20:22:16,886] [INFO] - [ 2400/ 8400] | Cost: 0.6933362 | Accuracy: 0.5000000
[2026-01-18 20:26:54,609] [INFO] - [ 2500/ 8400] | Cost: 0.6937891 | Accuracy: 0.4700000
[2026-01-18 20:31:29,620] [INFO] - [ 2600/ 8400] | Cost: 0.6945858 | Accuracy: 0.4600000
[2026-01-18 20:36:05,088] [INFO] - [ 2700/ 8400] | Cost: 0.6922502 | Accuracy: 0.5200000
[2026-01-18 20:40:32,174] [INFO] - [ 2800/ 8400] | Cost: 0.6926517 | Accuracy: 0.5200000
[2026-01-18 20:45:26,100] [INFO] - [ 2900/ 8400] | Cost: 0.7003176 | Accuracy: 0.4600000
[2026-01-18 20:50:05,882] [INFO] - [ 3000/ 8400] | Cost: 0.6928494 | Accuracy: 0.5200000
[2026-01-18 20:54:59,497] [INFO] - [ 3100/ 8400] | Cost: 0.7055718 | Accuracy: 0.4400000
[2026-01-18 20:59:38,353] [INFO] - [ 3200/ 8400] | Cost: 0.7000648 | Accuracy: 0.4700000
[2026-01-18 21:04:09,823] [INFO] - [ 3300/ 8400] | Cost: 0.6997547 | Accuracy: 0.4700000
[2026-01-18 21:08:46,476] [INFO] - [ 3400/ 8400] | Cost: 0.6936070 | Accuracy: 0.5100000
[2026-01-18 21:13:08,721] [INFO] - [ 3500/ 8400] | Cost: 0.6928406 | Accuracy: 0.5100000
[2026-01-18 21:17:39,946] [INFO] - [ 3600/ 8400] | Cost: 0.6900807 | Accuracy: 0.5600000
[2026-01-18 21:22:07,863] [INFO] - [ 3700/ 8400] | Cost: 0.6933172 | Accuracy: 0.4900000
[2026-01-18 21:26:49,195] [INFO] - [ 3800/ 8400] | Cost: 0.6916773 | Accuracy: 0.5700000
[2026-01-18 21:31:10,446] [INFO] - [ 3900/ 8400] | Cost: 0.6926716 | Accuracy: 0.5100000
[2026-01-18 21:35:36,489] [INFO] - [ 4000/ 8400] | Cost: 0.6949278 | Accuracy: 0.4000000
[2026-01-18 21:39:59,882] [INFO] - [ 4100/ 8400] | Cost: 0.6934182 | Accuracy: 0.5000000
[2026-01-18 21:44:33,431] [INFO] - [ 4200/ 8400] | Cost: 0.6927642 | Accuracy: 0.5300000
[2026-01-18 21:49:21,390] [INFO] - [ 4300/ 8400] | Cost: 0.6941348 | Accuracy: 0.4900000
[2026-01-18 21:53:52,297] [INFO] - [ 4400/ 8400] | Cost: 0.6937613 | Accuracy: 0.4900000
[2026-01-18 21:58:22,596] [INFO] - [ 4500/ 8400] | Cost: 0.6932111 | Accuracy: 0.4900000
[2026-01-18 22:02:37,841] [INFO] - [ 4600/ 8400] | Cost: 0.6933838 | Accuracy: 0.4800000
[2026-01-18 22:06:53,638] [INFO] - [ 4700/ 8400] | Cost: 0.6933470 | Accuracy: 0.4900000
[2026-01-18 22:11:26,021] [INFO] - [ 4800/ 8400] | Cost: 0.6929705 | Accuracy: 0.5200000
[2026-01-18 22:15:44,970] [INFO] - [ 4900/ 8400] | Cost: 0.6925349 | Accuracy: 0.5200000
[2026-01-18 22:20:03,796] [INFO] - [ 5000/ 8400] | Cost: 0.6913252 | Accuracy: 0.5500000
[2026-01-18 22:24:18,900] [INFO] - [ 5100/ 8400] | Cost: 0.6893752 | Accuracy: 0.5700000
[2026-01-18 22:28:40,373] [INFO] - [ 5200/ 8400] | Cost: 0.6944103 | Accuracy: 0.4900000
[2026-01-18 22:32:56,855] [INFO] - [ 5300/ 8400] | Cost: 0.6936346 | Accuracy: 0.5100000
[2026-01-18 22:37:13,575] [INFO] - [ 5400/ 8400] | Cost: 0.6967863 | Accuracy: 0.4900000
[2026-01-18 22:41:35,648] [INFO] - [ 5500/ 8400] | Cost: 0.6926531 | Accuracy: 0.5200000
[2026-01-18 22:45:59,443] [INFO] - [ 5600/ 8400] | Cost: 0.6826228 | Accuracy: 0.5900000
[2026-01-18 22:50:23,348] [INFO] - [ 5700/ 8400] | Cost: 0.6900904 | Accuracy: 0.5400000
[2026-01-18 22:54:38,103] [INFO] - [ 5800/ 8400] | Cost: 0.6980382 | Accuracy: 0.4900000
[2026-01-18 23:00:15,640] [INFO] - [ 5900/ 8400] | Cost: 0.6981209 | Accuracy: 0.4900000
[2026-01-18 23:08:59,145] [INFO] - [ 6000/ 8400] | Cost: 0.6951572 | Accuracy: 0.5100000
[2026-01-18 23:24:02,139] [INFO] - [ 6100/ 8400] | Cost: 0.6998953 | Accuracy: 0.4700000
[2026-01-18 23:45:36,646] [INFO] - [ 6200/ 8400] | Cost: 0.6953537 | Accuracy: 0.5000000
[2026-01-19 00:07:48,816] [INFO] - [ 6300/ 8400] | Cost: 0.6958433 | Accuracy: 0.4800000
[2026-01-19 00:29:31,141] [INFO] - [ 6400/ 8400] | Cost: 0.6985303 | Accuracy: 0.4200000
[2026-01-19 00:51:28,650] [INFO] - [ 6500/ 8400] | Cost: 0.6939827 | Accuracy: 0.4600000
[2026-01-19 01:13:40,442] [INFO] - [ 6600/ 8400] | Cost: 0.6929134 | Accuracy: 0.5100000
[2026-01-19 01:35:06,143] [INFO] - [ 6700/ 8400] | Cost: 0.6889995 | Accuracy: 0.5600000
[2026-01-19 01:56:22,216] [INFO] - [ 6800/ 8400] | Cost: 0.6992937 | Accuracy: 0.4700000
[2026-01-19 02:18:29,838] [INFO] - [ 6900/ 8400] | Cost: 0.6966847 | Accuracy: 0.5000000
[2026-01-19 02:40:30,034] [INFO] - [ 7000/ 8400] | Cost: 0.7065405 | Accuracy: 0.4500000
[2026-01-19 03:02:28,449] [INFO] - [ 7100/ 8400] | Cost: 0.6917586 | Accuracy: 0.5300000
[2026-01-19 03:24:34,515] [INFO] - [ 7200/ 8400] | Cost: 0.6917444 | Accuracy: 0.5300000
[2026-01-19 03:46:23,651] [INFO] - [ 7300/ 8400] | Cost: 0.6791492 | Accuracy: 0.6000000
[2026-01-19 04:08:41,933] [INFO] - [ 7400/ 8400] | Cost: 0.6992446 | Accuracy: 0.4900000
[2026-01-19 04:30:35,238] [INFO] - [ 7500/ 8400] | Cost: 0.7081046 | Accuracy: 0.4400000
[2026-01-19 04:53:05,654] [INFO] - [ 7600/ 8400] | Cost: 0.6928261 | Accuracy: 0.5200000
[2026-01-19 05:15:26,817] [INFO] - [ 7700/ 8400] | Cost: 0.6977738 | Accuracy: 0.4800000
[2026-01-19 05:37:46,615] [INFO] - [ 7800/ 8400] | Cost: 0.7003405 | Accuracy: 0.4400000
[2026-01-19 05:59:43,147] [INFO] - [ 7900/ 8400] | Cost: 0.6893025 | Accuracy: 0.5700000
[2026-01-19 06:22:06,044] [INFO] - [ 8000/ 8400] | Cost: 0.6934074 | Accuracy: 0.4900000
[2026-01-19 06:43:57,632] [INFO] - [ 8100/ 8400] | Cost: 0.6932207 | Accuracy: 0.4600000
[2026-01-19 07:06:12,841] [INFO] - [ 8200/ 8400] | Cost: 0.6933171 | Accuracy: 0.4900000
[2026-01-19 07:27:43,929] [INFO] - [ 8300/ 8400] | Cost: 0.6924067 | Accuracy: 0.5300000
[2026-01-19 07:48:24,044] [INFO] - [ 8400/ 8400] | Cost: 0.6902303 | Accuracy: 0.5700000
