[2026-01-16 06:33:27,232] [INFO] - seed: 0
image_preprocessing: ContrastScaling
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: fashion
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: FRQI
  pca: false
  supports_color: false

[2026-01-16 06:33:27,236] [INFO] - Using cuda.
[2026-01-16 06:33:27,682] [INFO] - Dataset: fashion | Train Size: 9800 | Validation Size: 2800 | Test Size: 1400
[2026-01-16 06:33:27,685] [INFO] - Initiate model
[2026-01-16 06:33:27,873] [INFO] - Weights Shape: torch.Size([3, 11, 3])
[2026-01-16 06:33:27,875] [INFO] - Bias Shape: torch.Size([2])
[2026-01-16 06:35:15,087] [INFO] - [  100/ 9800] | Cost: 0.7003752 | Accuracy: 0.4400000
[2026-01-16 07:21:49,679] [INFO] - [ 2300/ 9800] | Cost: 0.6264729 | Accuracy: 0.9100000
[2026-01-16 07:24:04,705] [INFO] - [ 2400/ 9800] | Cost: 0.6138450 | Accuracy: 0.9700000
[2026-01-16 07:26:12,026] [INFO] - [ 2500/ 9800] | Cost: 0.6166542 | Accuracy: 0.9100000
[2026-01-16 07:28:22,372] [INFO] - [ 2600/ 9800] | Cost: 0.6249148 | Accuracy: 0.9000000
[2026-01-16 07:30:34,973] [INFO] - [ 2700/ 9800] | Cost: 0.6163693 | Accuracy: 0.9400000
[2026-01-16 07:32:41,970] [INFO] - [ 2800/ 9800] | Cost: 0.6023053 | Accuracy: 0.9300000
[2026-01-16 07:34:55,861] [INFO] - [ 2900/ 9800] | Cost: 0.6071156 | Accuracy: 0.9200000
[2026-01-16 07:37:03,254] [INFO] - [ 3000/ 9800] | Cost: 0.6021965 | Accuracy: 0.9600000
[2026-01-16 07:39:25,155] [INFO] - [ 3100/ 9800] | Cost: 0.6065891 | Accuracy: 0.9200000
[2026-01-16 07:41:33,297] [INFO] - [ 3200/ 9800] | Cost: 0.6013878 | Accuracy: 0.9400000
[2026-01-16 07:43:41,869] [INFO] - [ 3300/ 9800] | Cost: 0.6137718 | Accuracy: 0.9500000
[2026-01-16 07:45:54,777] [INFO] - [ 3400/ 9800] | Cost: 0.6002162 | Accuracy: 0.9500000
[2026-01-16 07:47:53,190] [INFO] - [ 3500/ 9800] | Cost: 0.5968939 | Accuracy: 0.9500000
[2026-01-16 07:50:08,775] [INFO] - [ 3600/ 9800] | Cost: 0.5970101 | Accuracy: 0.9400000
[2026-01-16 07:52:19,218] [INFO] - [ 3700/ 9800] | Cost: 0.5980040 | Accuracy: 0.8900000
[2026-01-16 07:54:21,939] [INFO] - [ 3800/ 9800] | Cost: 0.5980763 | Accuracy: 0.8800000
[2026-01-16 07:56:28,891] [INFO] - [ 3900/ 9800] | Cost: 0.6081243 | Accuracy: 0.7900000
[2026-01-16 07:58:31,974] [INFO] - [ 4000/ 9800] | Cost: 0.6088890 | Accuracy: 0.8500000
[2026-01-16 08:00:37,181] [INFO] - [ 4100/ 9800] | Cost: 0.5937939 | Accuracy: 0.9100000
[2026-01-16 08:02:53,924] [INFO] - [ 4200/ 9800] | Cost: 0.6071159 | Accuracy: 0.9000000
[2026-01-16 08:05:03,169] [INFO] - [ 4300/ 9800] | Cost: 0.5940228 | Accuracy: 0.9200000
[2026-01-16 08:07:11,911] [INFO] - [ 4400/ 9800] | Cost: 0.5991750 | Accuracy: 0.9300000
[2026-01-16 08:09:20,662] [INFO] - [ 4500/ 9800] | Cost: 0.6028287 | Accuracy: 0.9000000
[2026-01-16 08:11:38,392] [INFO] - [ 4600/ 9800] | Cost: 0.6059339 | Accuracy: 0.9200000
[2026-01-16 08:13:40,949] [INFO] - [ 4700/ 9800] | Cost: 0.5944266 | Accuracy: 0.9700000
[2026-01-16 08:15:55,600] [INFO] - [ 4800/ 9800] | Cost: 0.6089812 | Accuracy: 0.9000000
[2026-01-16 08:18:05,302] [INFO] - [ 4900/ 9800] | Cost: 0.6126281 | Accuracy: 0.8700000
[2026-01-16 08:20:10,722] [INFO] - [ 5000/ 9800] | Cost: 0.5942824 | Accuracy: 0.9700000
[2026-01-16 08:22:22,555] [INFO] - [ 5100/ 9800] | Cost: 0.6085259 | Accuracy: 0.8900000
[2026-01-16 08:24:28,096] [INFO] - [ 5200/ 9800] | Cost: 0.6060522 | Accuracy: 0.9000000
[2026-01-16 08:26:39,590] [INFO] - [ 5300/ 9800] | Cost: 0.5911168 | Accuracy: 0.9400000
[2026-01-16 08:28:39,152] [INFO] - [ 5400/ 9800] | Cost: 0.5919368 | Accuracy: 0.9700000
[2026-01-16 08:30:36,881] [INFO] - [ 5500/ 9800] | Cost: 0.5932653 | Accuracy: 0.9300000
[2026-01-16 08:32:40,981] [INFO] - [ 5600/ 9800] | Cost: 0.5944179 | Accuracy: 0.9000000
[2026-01-16 08:34:44,982] [INFO] - [ 5700/ 9800] | Cost: 0.5849329 | Accuracy: 0.9200000
[2026-01-16 08:36:53,630] [INFO] - [ 5800/ 9800] | Cost: 0.5960119 | Accuracy: 0.8500000
[2026-01-16 08:38:54,572] [INFO] - [ 5900/ 9800] | Cost: 0.5862468 | Accuracy: 0.9300000
[2026-01-16 08:40:53,719] [INFO] - [ 6000/ 9800] | Cost: 0.5758774 | Accuracy: 0.9300000
[2026-01-16 08:43:06,216] [INFO] - [ 6100/ 9800] | Cost: 0.5715832 | Accuracy: 0.9800000
[2026-01-16 08:45:08,676] [INFO] - [ 6200/ 9800] | Cost: 0.5855249 | Accuracy: 0.9200000
[2026-01-16 08:47:12,338] [INFO] - [ 6300/ 9800] | Cost: 0.5779184 | Accuracy: 0.9500000
[2026-01-16 08:49:18,426] [INFO] - [ 6400/ 9800] | Cost: 0.5834915 | Accuracy: 0.8900000
[2026-01-16 08:51:16,323] [INFO] - [ 6500/ 9800] | Cost: 0.5921600 | Accuracy: 0.8400000
[2026-01-16 08:53:30,142] [INFO] - [ 6600/ 9800] | Cost: 0.5750608 | Accuracy: 0.8800000
[2026-01-16 08:55:30,903] [INFO] - [ 6700/ 9800] | Cost: 0.5789719 | Accuracy: 0.8900000
[2026-01-16 08:57:33,865] [INFO] - [ 6800/ 9800] | Cost: 0.5728750 | Accuracy: 0.8500000
[2026-01-16 08:59:49,769] [INFO] - [ 6900/ 9800] | Cost: 0.5841484 | Accuracy: 0.8600000
[2026-01-16 09:01:51,995] [INFO] - [ 7000/ 9800] | Cost: 0.5604157 | Accuracy: 0.9100000
[2026-01-16 09:03:54,458] [INFO] - [ 7100/ 9800] | Cost: 0.5748744 | Accuracy: 0.9000000
[2026-01-16 09:05:59,387] [INFO] - [ 7200/ 9800] | Cost: 0.5819885 | Accuracy: 0.8600000
[2026-01-16 09:07:58,232] [INFO] - [ 7300/ 9800] | Cost: 0.5848779 | Accuracy: 0.8100000
[2026-01-16 09:10:02,614] [INFO] - [ 7400/ 9800] | Cost: 0.5768490 | Accuracy: 0.8800000
[2026-01-16 09:12:04,730] [INFO] - [ 7500/ 9800] | Cost: 0.5775979 | Accuracy: 0.9100000
[2026-01-16 09:14:01,842] [INFO] - [ 7600/ 9800] | Cost: 0.5719393 | Accuracy: 0.8900000
[2026-01-16 09:15:59,491] [INFO] - [ 7700/ 9800] | Cost: 0.5706496 | Accuracy: 0.9000000
[2026-01-16 09:18:12,817] [INFO] - [ 7800/ 9800] | Cost: 0.5656357 | Accuracy: 0.9500000
[2026-01-16 09:20:13,902] [INFO] - [ 7900/ 9800] | Cost: 0.5676741 | Accuracy: 0.9000000
[2026-01-16 09:22:26,434] [INFO] - [ 8000/ 9800] | Cost: 0.5929165 | Accuracy: 0.8500000
[2026-01-16 09:24:37,501] [INFO] - [ 8100/ 9800] | Cost: 0.5886168 | Accuracy: 0.9100000
[2026-01-16 09:26:47,928] [INFO] - [ 8200/ 9800] | Cost: 0.5976722 | Accuracy: 0.8200000
[2026-01-16 09:28:57,803] [INFO] - [ 8300/ 9800] | Cost: 0.5774940 | Accuracy: 0.9000000
[2026-01-16 09:30:56,901] [INFO] - [ 8400/ 9800] | Cost: 0.5610827 | Accuracy: 0.9200000
[2026-01-16 09:33:19,857] [INFO] - [ 8500/ 9800] | Cost: 0.5893327 | Accuracy: 0.8400000
[2026-01-16 09:35:15,383] [INFO] - [ 8600/ 9800] | Cost: 0.5648400 | Accuracy: 0.9200000
[2026-01-16 09:37:20,943] [INFO] - [ 8700/ 9800] | Cost: 0.5621372 | Accuracy: 0.8600000
[2026-01-16 09:39:37,645] [INFO] - [ 8800/ 9800] | Cost: 0.5892537 | Accuracy: 0.8000000
[2026-01-16 09:41:42,454] [INFO] - [ 8900/ 9800] | Cost: 0.5946807 | Accuracy: 0.7800000
[2026-01-16 09:43:55,553] [INFO] - [ 9000/ 9800] | Cost: 0.5788018 | Accuracy: 0.8700000
[2026-01-16 09:46:12,142] [INFO] - [ 9100/ 9800] | Cost: 0.5837789 | Accuracy: 0.8500000
[2026-01-16 09:48:19,567] [INFO] - [ 9200/ 9800] | Cost: 0.5651155 | Accuracy: 0.9300000
[2026-01-16 09:50:30,048] [INFO] - [ 9300/ 9800] | Cost: 0.5602015 | Accuracy: 0.9300000
[2026-01-16 09:52:36,948] [INFO] - [ 9400/ 9800] | Cost: 0.5776465 | Accuracy: 0.8600000
[2026-01-16 09:54:44,790] [INFO] - [ 9500/ 9800] | Cost: 0.5483150 | Accuracy: 0.9500000
[2026-01-16 09:56:53,934] [INFO] - [ 9600/ 9800] | Cost: 0.5708131 | Accuracy: 0.8900000
[2026-01-16 09:58:48,310] [INFO] - [ 9700/ 9800] | Cost: 0.5628147 | Accuracy: 0.9200000
[2026-01-16 10:00:52,389] [INFO] - [ 9800/ 9800] | Cost: 0.5743725 | Accuracy: 0.8900000
[2026-01-16 10:35:47,381] [INFO] - Model dict saved to /workspace/persistent/embedding_colosseum/multirun/2026-01-15/22-04-31/65/saved_models/model_epoch-0.pt
[2026-01-16 10:35:47,398] [INFO] - Validation for epoch   0 | Cost: 0.5598924 | Accuracy: 0.8992857
