[2026-01-16 21:20:05,380] [INFO] - seed: 0
image_preprocessing: GaussianBlur
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: FRQI
  pca: false
  supports_color: false

[2026-01-16 21:20:05,384] [INFO] - Using cuda.
[2026-01-16 21:20:06,917] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-16 21:20:06,923] [INFO] - Initiate model
[2026-01-16 21:20:07,474] [INFO] - Weights Shape: torch.Size([3, 11, 3])
[2026-01-16 21:20:07,475] [INFO] - Bias Shape: torch.Size([2])
[2026-01-16 21:22:11,083] [INFO] - [  100/ 8400] | Cost: 0.6968937 | Accuracy: 0.4100000
[2026-01-16 22:03:15,802] [INFO] - [ 2100/ 8400] | Cost: 0.6548876 | Accuracy: 0.6800000
[2026-01-16 22:05:05,051] [INFO] - [ 2200/ 8400] | Cost: 0.6590200 | Accuracy: 0.7200000
[2026-01-16 22:07:12,305] [INFO] - [ 2300/ 8400] | Cost: 0.6637897 | Accuracy: 0.6700000
[2026-01-16 22:09:29,767] [INFO] - [ 2400/ 8400] | Cost: 0.6535159 | Accuracy: 0.6400000
[2026-01-16 22:11:29,640] [INFO] - [ 2500/ 8400] | Cost: 0.6425931 | Accuracy: 0.6400000
[2026-01-16 22:13:44,392] [INFO] - [ 2600/ 8400] | Cost: 0.6899986 | Accuracy: 0.5100000
[2026-01-16 22:15:39,045] [INFO] - [ 2700/ 8400] | Cost: 0.6639709 | Accuracy: 0.5900000
[2026-01-16 22:17:34,411] [INFO] - [ 2800/ 8400] | Cost: 0.6441789 | Accuracy: 0.7100000
[2026-01-16 22:19:54,001] [INFO] - [ 2900/ 8400] | Cost: 0.6639128 | Accuracy: 0.6600000
[2026-01-16 22:21:45,723] [INFO] - [ 3000/ 8400] | Cost: 0.6367443 | Accuracy: 0.7100000
[2026-01-16 22:23:36,686] [INFO] - [ 3100/ 8400] | Cost: 0.6238753 | Accuracy: 0.7100000
[2026-01-16 22:25:41,237] [INFO] - [ 3200/ 8400] | Cost: 0.6358495 | Accuracy: 0.7000000
[2026-01-16 22:27:24,430] [INFO] - [ 3300/ 8400] | Cost: 0.6383758 | Accuracy: 0.6900000
[2026-01-16 22:29:31,520] [INFO] - [ 3400/ 8400] | Cost: 0.6507285 | Accuracy: 0.6800000
[2026-01-16 22:31:40,949] [INFO] - [ 3500/ 8400] | Cost: 0.6570596 | Accuracy: 0.6600000
[2026-01-16 22:33:31,866] [INFO] - [ 3600/ 8400] | Cost: 0.6405196 | Accuracy: 0.6800000
[2026-01-16 22:35:33,769] [INFO] - [ 3700/ 8400] | Cost: 0.6582306 | Accuracy: 0.6400000
[2026-01-16 22:37:29,311] [INFO] - [ 3800/ 8400] | Cost: 0.6492057 | Accuracy: 0.6600000
[2026-01-16 22:39:28,551] [INFO] - [ 3900/ 8400] | Cost: 0.6346624 | Accuracy: 0.6700000
[2026-01-16 22:41:36,643] [INFO] - [ 4000/ 8400] | Cost: 0.6809137 | Accuracy: 0.5100000
[2026-01-16 22:43:47,248] [INFO] - [ 4100/ 8400] | Cost: 0.6626443 | Accuracy: 0.5800000
[2026-01-16 22:45:46,150] [INFO] - [ 4200/ 8400] | Cost: 0.6583936 | Accuracy: 0.6300000
[2026-01-16 22:47:56,374] [INFO] - [ 4300/ 8400] | Cost: 0.6546754 | Accuracy: 0.6400000
[2026-01-16 22:49:45,022] [INFO] - [ 4400/ 8400] | Cost: 0.6359161 | Accuracy: 0.6800000
[2026-01-16 22:51:40,708] [INFO] - [ 4500/ 8400] | Cost: 0.6280310 | Accuracy: 0.7000000
[2026-01-16 22:53:54,541] [INFO] - [ 4600/ 8400] | Cost: 0.6464102 | Accuracy: 0.7100000
[2026-01-16 22:55:36,326] [INFO] - [ 4700/ 8400] | Cost: 0.6395971 | Accuracy: 0.7200000
[2026-01-16 22:57:37,950] [INFO] - [ 4800/ 8400] | Cost: 0.6432983 | Accuracy: 0.6800000
[2026-01-16 22:59:43,460] [INFO] - [ 4900/ 8400] | Cost: 0.6473361 | Accuracy: 0.6700000
[2026-01-16 23:01:47,702] [INFO] - [ 5000/ 8400] | Cost: 0.6222426 | Accuracy: 0.6700000
[2026-01-16 23:04:00,178] [INFO] - [ 5100/ 8400] | Cost: 0.6492231 | Accuracy: 0.6200000
[2026-01-16 23:06:19,729] [INFO] - [ 5200/ 8400] | Cost: 0.6421611 | Accuracy: 0.6800000
[2026-01-16 23:08:24,820] [INFO] - [ 5300/ 8400] | Cost: 0.6358586 | Accuracy: 0.7200000
[2026-01-16 23:10:19,106] [INFO] - [ 5400/ 8400] | Cost: 0.6198189 | Accuracy: 0.7200000
[2026-01-16 23:12:26,894] [INFO] - [ 5500/ 8400] | Cost: 0.6385369 | Accuracy: 0.6900000
[2026-01-16 23:14:37,461] [INFO] - [ 5600/ 8400] | Cost: 0.6515263 | Accuracy: 0.6600000
[2026-01-16 23:16:54,644] [INFO] - [ 5700/ 8400] | Cost: 0.6420100 | Accuracy: 0.7100000
[2026-01-16 23:19:00,637] [INFO] - [ 5800/ 8400] | Cost: 0.6296809 | Accuracy: 0.6700000
[2026-01-16 23:21:15,256] [INFO] - [ 5900/ 8400] | Cost: 0.6270195 | Accuracy: 0.7200000
[2026-01-16 23:23:17,285] [INFO] - [ 6000/ 8400] | Cost: 0.6474253 | Accuracy: 0.6600000
[2026-01-16 23:25:23,446] [INFO] - [ 6100/ 8400] | Cost: 0.6525342 | Accuracy: 0.5800000
[2026-01-16 23:27:36,393] [INFO] - [ 6200/ 8400] | Cost: 0.6342043 | Accuracy: 0.7300000
[2026-01-16 23:29:43,631] [INFO] - [ 6300/ 8400] | Cost: 0.6554384 | Accuracy: 0.6600000
[2026-01-16 23:31:45,862] [INFO] - [ 6400/ 8400] | Cost: 0.6468206 | Accuracy: 0.6800000
[2026-01-16 23:33:45,728] [INFO] - [ 6500/ 8400] | Cost: 0.6406566 | Accuracy: 0.6100000
[2026-01-16 23:35:53,947] [INFO] - [ 6600/ 8400] | Cost: 0.6554936 | Accuracy: 0.6500000
[2026-01-16 23:37:53,408] [INFO] - [ 6700/ 8400] | Cost: 0.6432585 | Accuracy: 0.6500000
[2026-01-16 23:39:57,883] [INFO] - [ 6800/ 8400] | Cost: 0.6588135 | Accuracy: 0.5600000
[2026-01-16 23:41:59,107] [INFO] - [ 6900/ 8400] | Cost: 0.6558757 | Accuracy: 0.6000000
[2026-01-16 23:43:50,673] [INFO] - [ 7000/ 8400] | Cost: 0.6647325 | Accuracy: 0.6400000
[2026-01-16 23:45:55,782] [INFO] - [ 7100/ 8400] | Cost: 0.6353571 | Accuracy: 0.6800000
[2026-01-16 23:48:12,393] [INFO] - [ 7200/ 8400] | Cost: 0.6166496 | Accuracy: 0.7200000
[2026-01-16 23:50:16,662] [INFO] - [ 7300/ 8400] | Cost: 0.6243117 | Accuracy: 0.7000000
[2026-01-16 23:52:27,692] [INFO] - [ 7400/ 8400] | Cost: 0.6335375 | Accuracy: 0.7200000
[2026-01-16 23:54:36,978] [INFO] - [ 7500/ 8400] | Cost: 0.6474766 | Accuracy: 0.7000000
[2026-01-16 23:56:41,144] [INFO] - [ 7600/ 8400] | Cost: 0.6166486 | Accuracy: 0.7200000
[2026-01-16 23:58:47,792] [INFO] - [ 7700/ 8400] | Cost: 0.6287099 | Accuracy: 0.7400000
[2026-01-17 00:01:00,192] [INFO] - [ 7800/ 8400] | Cost: 0.6705098 | Accuracy: 0.6000000
[2026-01-17 00:03:08,052] [INFO] - [ 7900/ 8400] | Cost: 0.6472967 | Accuracy: 0.6400000
[2026-01-17 00:05:17,179] [INFO] - [ 8000/ 8400] | Cost: 0.6492994 | Accuracy: 0.6300000
[2026-01-17 00:07:26,036] [INFO] - [ 8100/ 8400] | Cost: 0.6715019 | Accuracy: 0.5800000
[2026-01-17 00:09:32,059] [INFO] - [ 8200/ 8400] | Cost: 0.6325468 | Accuracy: 0.6900000
[2026-01-17 00:11:41,014] [INFO] - [ 8300/ 8400] | Cost: 0.6747804 | Accuracy: 0.5900000
[2026-01-17 00:13:57,613] [INFO] - [ 8400/ 8400] | Cost: 0.6560072 | Accuracy: 0.6700000
[2026-01-17 00:45:09,396] [INFO] - Model dict saved to /workspace/persistent/embedding_colosseum/multirun/2026-01-15/22-04-31/201/saved_models/model_epoch-0.pt
[2026-01-17 00:45:09,403] [INFO] - Validation for epoch   0 | Cost: 0.6412535 | Accuracy: 0.6804167
