[2026-01-18 18:28:03,897] [INFO] - seed: 0
image_preprocessing: BilateralFilter
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: NAQSS
  pca: false
  supports_color: false

[2026-01-18 18:28:03,901] [INFO] - Using cuda.
[2026-01-18 18:28:05,366] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-18 18:28:05,369] [INFO] - Initiate model
[2026-01-18 18:28:06,036] [INFO] - Weights Shape: torch.Size([3, 19, 3])
[2026-01-18 18:28:06,038] [INFO] - Bias Shape: torch.Size([2])
[2026-01-18 18:36:48,888] [INFO] - [  100/ 8400] | Cost: 0.6930442 | Accuracy: 0.5700000
[2026-01-18 20:45:02,951] [INFO] - [ 1600/ 8400] | Cost: 0.6957005 | Accuracy: 0.5100000
[2026-01-18 20:52:59,977] [INFO] - [ 1700/ 8400] | Cost: 0.6859379 | Accuracy: 0.5600000
[2026-01-18 21:00:58,385] [INFO] - [ 1800/ 8400] | Cost: 0.7049784 | Accuracy: 0.4700000
[2026-01-18 21:09:03,997] [INFO] - [ 1900/ 8400] | Cost: 0.6842024 | Accuracy: 0.5700000
[2026-01-18 21:17:15,689] [INFO] - [ 2000/ 8400] | Cost: 0.7078341 | Accuracy: 0.4500000
[2026-01-18 21:25:19,812] [INFO] - [ 2100/ 8400] | Cost: 0.6992506 | Accuracy: 0.4900000
[2026-01-18 21:33:16,629] [INFO] - [ 2200/ 8400] | Cost: 0.7022629 | Accuracy: 0.4600000
[2026-01-18 21:41:10,603] [INFO] - [ 2300/ 8400] | Cost: 0.7051514 | Accuracy: 0.4100000
[2026-01-18 21:48:53,496] [INFO] - [ 2400/ 8400] | Cost: 0.6936132 | Accuracy: 0.5000000
[2026-01-18 21:56:44,625] [INFO] - [ 2500/ 8400] | Cost: 0.6936147 | Accuracy: 0.4700000
[2026-01-18 22:03:55,691] [INFO] - [ 2600/ 8400] | Cost: 0.6944627 | Accuracy: 0.4600000
[2026-01-18 22:10:57,071] [INFO] - [ 2700/ 8400] | Cost: 0.6926945 | Accuracy: 0.5200000
[2026-01-18 22:17:56,566] [INFO] - [ 2800/ 8400] | Cost: 0.6924676 | Accuracy: 0.5200000
[2026-01-18 22:25:02,432] [INFO] - [ 2900/ 8400] | Cost: 0.7008705 | Accuracy: 0.4600000
[2026-01-18 22:32:11,027] [INFO] - [ 3000/ 8400] | Cost: 0.6925159 | Accuracy: 0.5200000
[2026-01-18 22:39:24,257] [INFO] - [ 3100/ 8400] | Cost: 0.7058298 | Accuracy: 0.4400000
[2026-01-18 22:46:23,544] [INFO] - [ 3200/ 8400] | Cost: 0.7001985 | Accuracy: 0.4700000
[2026-01-18 22:53:33,161] [INFO] - [ 3300/ 8400] | Cost: 0.6997267 | Accuracy: 0.4700000
[2026-01-18 23:01:54,396] [INFO] - [ 3400/ 8400] | Cost: 0.6934725 | Accuracy: 0.5100000
[2026-01-18 23:35:34,815] [INFO] - [ 3500/ 8400] | Cost: 0.6935812 | Accuracy: 0.5100000
[2026-01-19 00:36:10,233] [INFO] - [ 3600/ 8400] | Cost: 0.6900651 | Accuracy: 0.5600000
[2026-01-19 01:36:12,816] [INFO] - [ 3700/ 8400] | Cost: 0.6935995 | Accuracy: 0.4900000
[2026-01-19 02:36:26,816] [INFO] - [ 3800/ 8400] | Cost: 0.6912308 | Accuracy: 0.5700000
[2026-01-19 03:36:53,316] [INFO] - [ 3900/ 8400] | Cost: 0.6929340 | Accuracy: 0.5100000
[2026-01-19 04:37:18,516] [INFO] - [ 4000/ 8400] | Cost: 0.6942189 | Accuracy: 0.4100000
[2026-01-19 05:38:12,841] [INFO] - [ 4100/ 8400] | Cost: 0.6929398 | Accuracy: 0.5800000
[2026-01-19 06:38:50,236] [INFO] - [ 4200/ 8400] | Cost: 0.6925386 | Accuracy: 0.5200000
[2026-01-19 07:37:22,058] [INFO] - [ 4300/ 8400] | Cost: 0.6935443 | Accuracy: 0.4700000
[2026-01-19 08:32:27,853] [INFO] - [ 4400/ 8400] | Cost: 0.6935539 | Accuracy: 0.4800000
