[2026-01-16 22:13:32,137] [INFO] - seed: 0
image_preprocessing: GaussianBlur
training:
  epochs: 1
  batch_size: 100
  image_width: 16
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: NAQSS
  pca: false
  supports_color: false

[2026-01-16 22:13:32,139] [INFO] - Using cuda.
[2026-01-16 22:13:33,973] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-16 22:13:33,977] [INFO] - Initiate model
[2026-01-16 22:13:33,979] [INFO] - Weights Shape: torch.Size([3, 17, 3])
[2026-01-16 22:13:33,980] [INFO] - Bias Shape: torch.Size([2])
[2026-01-16 22:16:03,893] [INFO] - [  100/ 8400] | Cost: 0.6932318 | Accuracy: 0.4300000
[2026-01-17 01:20:25,305] [INFO] - [ 6400/ 8400] | Cost: 0.6986931 | Accuracy: 0.4200000
[2026-01-17 01:23:37,667] [INFO] - [ 6500/ 8400] | Cost: 0.6938018 | Accuracy: 0.4500000
[2026-01-17 01:26:20,789] [INFO] - [ 6600/ 8400] | Cost: 0.6930904 | Accuracy: 0.5100000
[2026-01-17 01:29:16,127] [INFO] - [ 6700/ 8400] | Cost: 0.6889123 | Accuracy: 0.5600000
[2026-01-17 01:32:10,433] [INFO] - [ 6800/ 8400] | Cost: 0.6990973 | Accuracy: 0.4700000
[2026-01-17 01:35:24,740] [INFO] - [ 6900/ 8400] | Cost: 0.6963723 | Accuracy: 0.5000000
[2026-01-17 01:38:08,109] [INFO] - [ 7000/ 8400] | Cost: 0.7065262 | Accuracy: 0.4500000
[2026-01-17 01:41:09,703] [INFO] - [ 7100/ 8400] | Cost: 0.6917227 | Accuracy: 0.5300000
[2026-01-17 01:44:01,103] [INFO] - [ 7200/ 8400] | Cost: 0.6916965 | Accuracy: 0.5300000
[2026-01-17 01:47:17,105] [INFO] - [ 7300/ 8400] | Cost: 0.6791387 | Accuracy: 0.6000000
[2026-01-17 01:50:04,111] [INFO] - [ 7400/ 8400] | Cost: 0.6994683 | Accuracy: 0.4900000
[2026-01-17 01:53:12,276] [INFO] - [ 7500/ 8400] | Cost: 0.7080252 | Accuracy: 0.4400000
[2026-01-17 01:56:12,673] [INFO] - [ 7600/ 8400] | Cost: 0.6931289 | Accuracy: 0.5200000
[2026-01-17 01:59:08,691] [INFO] - [ 7700/ 8400] | Cost: 0.6978825 | Accuracy: 0.4800000
[2026-01-17 02:01:50,700] [INFO] - [ 7800/ 8400] | Cost: 0.7008812 | Accuracy: 0.4400000
[2026-01-17 02:04:45,821] [INFO] - [ 7900/ 8400] | Cost: 0.6896234 | Accuracy: 0.5700000
[2026-01-17 02:07:41,151] [INFO] - [ 8000/ 8400] | Cost: 0.6936966 | Accuracy: 0.4900000
[2026-01-17 02:10:53,640] [INFO] - [ 8100/ 8400] | Cost: 0.6928447 | Accuracy: 0.5900000
[2026-01-17 02:13:41,806] [INFO] - [ 8200/ 8400] | Cost: 0.6932564 | Accuracy: 0.4900000
[2026-01-17 02:16:52,761] [INFO] - [ 8300/ 8400] | Cost: 0.6923747 | Accuracy: 0.5300000
[2026-01-17 02:19:48,304] [INFO] - [ 8400/ 8400] | Cost: 0.6903092 | Accuracy: 0.5700000
