[2026-01-16 03:48:05,252] [INFO] - seed: 0
image_preprocessing: None
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: fashion
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: NEQR
  pca: false
  supports_color: true

[2026-01-16 03:48:05,254] [INFO] - Using cuda.
[2026-01-16 03:48:05,654] [INFO] - Dataset: fashion | Train Size: 9800 | Validation Size: 2800 | Test Size: 1400
[2026-01-16 03:48:05,656] [INFO] - Initiate model
[2026-01-16 03:48:05,658] [INFO] - Weights Shape: torch.Size([3, 18, 3])
[2026-01-16 03:48:05,659] [INFO] - Bias Shape: torch.Size([2])
[2026-01-16 03:52:42,573] [INFO] - [  100/ 9800] | Cost: 0.6945629 | Accuracy: 0.4400000
[2026-01-16 09:23:20,865] [INFO] - [ 7200/ 9800] | Cost: 0.5772452 | Accuracy: 0.9100000
[2026-01-16 09:27:58,584] [INFO] - [ 7300/ 9800] | Cost: 0.5778910 | Accuracy: 0.9100000
[2026-01-16 09:32:39,711] [INFO] - [ 7400/ 9800] | Cost: 0.5785614 | Accuracy: 0.9000000
[2026-01-16 09:37:14,294] [INFO] - [ 7500/ 9800] | Cost: 0.5756745 | Accuracy: 0.9300000
[2026-01-16 09:41:59,475] [INFO] - [ 7600/ 9800] | Cost: 0.5667658 | Accuracy: 0.9400000
[2026-01-16 09:46:41,805] [INFO] - [ 7700/ 9800] | Cost: 0.5625483 | Accuracy: 0.9600000
[2026-01-16 09:51:23,765] [INFO] - [ 7800/ 9800] | Cost: 0.5669255 | Accuracy: 0.9400000
[2026-01-16 09:56:26,227] [INFO] - [ 7900/ 9800] | Cost: 0.5648142 | Accuracy: 0.9100000
[2026-01-16 10:01:07,638] [INFO] - [ 8000/ 9800] | Cost: 0.5800446 | Accuracy: 0.9100000
[2026-01-16 10:05:46,229] [INFO] - [ 8100/ 9800] | Cost: 0.5859612 | Accuracy: 0.9100000
[2026-01-16 10:10:28,002] [INFO] - [ 8200/ 9800] | Cost: 0.5939984 | Accuracy: 0.8500000
[2026-01-16 10:14:55,275] [INFO] - [ 8300/ 9800] | Cost: 0.5688908 | Accuracy: 0.9500000
[2026-01-16 10:19:35,042] [INFO] - [ 8400/ 9800] | Cost: 0.5664005 | Accuracy: 0.9600000
[2026-01-16 10:24:07,067] [INFO] - [ 8500/ 9800] | Cost: 0.5834505 | Accuracy: 0.9100000
[2026-01-16 10:28:55,478] [INFO] - [ 8600/ 9800] | Cost: 0.5603712 | Accuracy: 0.9600000
[2026-01-16 10:33:34,715] [INFO] - [ 8700/ 9800] | Cost: 0.5603268 | Accuracy: 0.9600000
[2026-01-16 10:38:09,124] [INFO] - [ 8800/ 9800] | Cost: 0.5915862 | Accuracy: 0.8700000
[2026-01-16 10:42:49,543] [INFO] - [ 8900/ 9800] | Cost: 0.5834659 | Accuracy: 0.9000000
[2026-01-16 10:47:31,871] [INFO] - [ 9000/ 9800] | Cost: 0.5754012 | Accuracy: 0.9400000
[2026-01-16 10:52:37,572] [INFO] - [ 9100/ 9800] | Cost: 0.5793309 | Accuracy: 0.9100000
[2026-01-16 10:57:16,203] [INFO] - [ 9200/ 9800] | Cost: 0.5759861 | Accuracy: 0.9500000
[2026-01-16 11:02:03,284] [INFO] - [ 9300/ 9800] | Cost: 0.5643359 | Accuracy: 0.9600000
[2026-01-16 11:06:35,130] [INFO] - [ 9400/ 9800] | Cost: 0.5778975 | Accuracy: 0.9300000
[2026-01-16 11:11:07,001] [INFO] - [ 9500/ 9800] | Cost: 0.5654094 | Accuracy: 0.9300000
[2026-01-16 11:15:47,532] [INFO] - [ 9600/ 9800] | Cost: 0.5604206 | Accuracy: 0.9300000
[2026-01-16 11:20:28,060] [INFO] - [ 9700/ 9800] | Cost: 0.5837709 | Accuracy: 0.9100000
[2026-01-16 11:25:11,927] [INFO] - [ 9800/ 9800] | Cost: 0.5688761 | Accuracy: 0.9600000
