[2026-01-16 21:43:22,647] [INFO] - seed: 0
image_preprocessing: GaussianBlur
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: OQIM
  pca: false
  supports_color: true

[2026-01-16 21:43:22,651] [INFO] - Using cuda.
[2026-01-16 21:43:24,488] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-16 21:43:24,491] [INFO] - Initiate model
[2026-01-16 21:43:24,838] [INFO] - Weights Shape: torch.Size([3, 12, 3])
[2026-01-16 21:43:24,840] [INFO] - Bias Shape: torch.Size([2])
[2026-01-16 21:46:30,449] [INFO] - [  100/ 8400] | Cost: 0.6969681 | Accuracy: 0.4500000
[2026-01-16 22:29:55,375] [INFO] - [ 1600/ 8400] | Cost: 0.6617938 | Accuracy: 0.6400000
[2026-01-16 22:32:54,500] [INFO] - [ 1700/ 8400] | Cost: 0.6486519 | Accuracy: 0.7100000
[2026-01-16 22:35:58,264] [INFO] - [ 1800/ 8400] | Cost: 0.6354039 | Accuracy: 0.7100000
[2026-01-16 22:38:47,366] [INFO] - [ 1900/ 8400] | Cost: 0.6287714 | Accuracy: 0.7200000
[2026-01-16 22:41:56,289] [INFO] - [ 2000/ 8400] | Cost: 0.6524660 | Accuracy: 0.6700000
[2026-01-16 22:44:42,042] [INFO] - [ 2100/ 8400] | Cost: 0.6286592 | Accuracy: 0.7500000
[2026-01-16 22:47:47,817] [INFO] - [ 2200/ 8400] | Cost: 0.6312171 | Accuracy: 0.7300000
[2026-01-16 22:50:44,337] [INFO] - [ 2300/ 8400] | Cost: 0.6470067 | Accuracy: 0.6200000
[2026-01-16 22:53:53,264] [INFO] - [ 2400/ 8400] | Cost: 0.6345394 | Accuracy: 0.7000000
[2026-01-16 22:56:46,993] [INFO] - [ 2500/ 8400] | Cost: 0.6130199 | Accuracy: 0.6900000
[2026-01-16 22:59:53,870] [INFO] - [ 2600/ 8400] | Cost: 0.6609044 | Accuracy: 0.6200000
[2026-01-16 23:02:59,660] [INFO] - [ 2700/ 8400] | Cost: 0.6412226 | Accuracy: 0.6700000
[2026-01-16 23:06:15,142] [INFO] - [ 2800/ 8400] | Cost: 0.6288788 | Accuracy: 0.7700000
[2026-01-16 23:09:19,652] [INFO] - [ 2900/ 8400] | Cost: 0.6408745 | Accuracy: 0.6500000
[2026-01-16 23:12:22,249] [INFO] - [ 3000/ 8400] | Cost: 0.6221002 | Accuracy: 0.7300000
[2026-01-16 23:15:28,433] [INFO] - [ 3100/ 8400] | Cost: 0.6047259 | Accuracy: 0.7200000
[2026-01-16 23:18:20,684] [INFO] - [ 3200/ 8400] | Cost: 0.6058243 | Accuracy: 0.7500000
[2026-01-16 23:21:25,665] [INFO] - [ 3300/ 8400] | Cost: 0.6139266 | Accuracy: 0.7000000
[2026-01-16 23:24:33,583] [INFO] - [ 3400/ 8400] | Cost: 0.6032350 | Accuracy: 0.7000000
[2026-01-16 23:27:42,125] [INFO] - [ 3500/ 8400] | Cost: 0.6377884 | Accuracy: 0.6600000
[2026-01-16 23:30:45,890] [INFO] - [ 3600/ 8400] | Cost: 0.6127712 | Accuracy: 0.6700000
[2026-01-16 23:33:42,086] [INFO] - [ 3700/ 8400] | Cost: 0.6324413 | Accuracy: 0.5900000
[2026-01-16 23:36:45,366] [INFO] - [ 3800/ 8400] | Cost: 0.6076755 | Accuracy: 0.7000000
[2026-01-16 23:39:51,341] [INFO] - [ 3900/ 8400] | Cost: 0.5806367 | Accuracy: 0.7500000
[2026-01-16 23:43:00,352] [INFO] - [ 4000/ 8400] | Cost: 0.6160457 | Accuracy: 0.6500000
[2026-01-16 23:45:59,396] [INFO] - [ 4100/ 8400] | Cost: 0.6537819 | Accuracy: 0.6700000
[2026-01-16 23:49:14,355] [INFO] - [ 4200/ 8400] | Cost: 0.6138020 | Accuracy: 0.6600000
[2026-01-16 23:52:24,537] [INFO] - [ 4300/ 8400] | Cost: 0.5967605 | Accuracy: 0.7000000
[2026-01-16 23:55:11,310] [INFO] - [ 4400/ 8400] | Cost: 0.5661247 | Accuracy: 0.7600000
[2026-01-16 23:58:22,594] [INFO] - [ 4500/ 8400] | Cost: 0.5772407 | Accuracy: 0.7100000
[2026-01-17 00:01:22,471] [INFO] - [ 4600/ 8400] | Cost: 0.5759388 | Accuracy: 0.7300000
[2026-01-17 00:04:35,072] [INFO] - [ 4700/ 8400] | Cost: 0.5780312 | Accuracy: 0.7300000
[2026-01-17 00:07:35,459] [INFO] - [ 4800/ 8400] | Cost: 0.5973113 | Accuracy: 0.7100000
[2026-01-17 00:10:52,741] [INFO] - [ 4900/ 8400] | Cost: 0.5898729 | Accuracy: 0.7100000
[2026-01-17 00:14:05,681] [INFO] - [ 5000/ 8400] | Cost: 0.5647648 | Accuracy: 0.7100000
[2026-01-17 00:17:11,360] [INFO] - [ 5100/ 8400] | Cost: 0.6304671 | Accuracy: 0.6600000
[2026-01-17 00:20:08,108] [INFO] - [ 5200/ 8400] | Cost: 0.5808374 | Accuracy: 0.7100000
[2026-01-17 00:23:16,920] [INFO] - [ 5300/ 8400] | Cost: 0.5645434 | Accuracy: 0.7600000
[2026-01-17 00:26:28,151] [INFO] - [ 5400/ 8400] | Cost: 0.5480707 | Accuracy: 0.7200000
[2026-01-17 00:29:34,314] [INFO] - [ 5500/ 8400] | Cost: 0.5637674 | Accuracy: 0.7100000
[2026-01-17 00:32:49,976] [INFO] - [ 5600/ 8400] | Cost: 0.6325516 | Accuracy: 0.6700000
[2026-01-17 00:35:53,025] [INFO] - [ 5700/ 8400] | Cost: 0.6036231 | Accuracy: 0.7100000
[2026-01-17 00:39:01,352] [INFO] - [ 5800/ 8400] | Cost: 0.5597573 | Accuracy: 0.7800000
[2026-01-17 00:41:52,937] [INFO] - [ 5900/ 8400] | Cost: 0.5701438 | Accuracy: 0.7400000
[2026-01-17 00:44:57,757] [INFO] - [ 6000/ 8400] | Cost: 0.6066824 | Accuracy: 0.7000000
[2026-01-17 00:48:08,255] [INFO] - [ 6100/ 8400] | Cost: 0.6123872 | Accuracy: 0.7000000
[2026-01-17 00:51:09,939] [INFO] - [ 6200/ 8400] | Cost: 0.5758899 | Accuracy: 0.7500000
[2026-01-17 00:54:14,229] [INFO] - [ 6300/ 8400] | Cost: 0.6128460 | Accuracy: 0.6700000
[2026-01-17 00:57:15,795] [INFO] - [ 6400/ 8400] | Cost: 0.6273097 | Accuracy: 0.7000000
[2026-01-17 01:00:31,986] [INFO] - [ 6500/ 8400] | Cost: 0.5570805 | Accuracy: 0.7200000
[2026-01-17 01:03:31,679] [INFO] - [ 6600/ 8400] | Cost: 0.6192628 | Accuracy: 0.6600000
[2026-01-17 01:06:44,963] [INFO] - [ 6700/ 8400] | Cost: 0.5706698 | Accuracy: 0.7300000
[2026-01-17 01:09:45,211] [INFO] - [ 6800/ 8400] | Cost: 0.5969176 | Accuracy: 0.6900000
[2026-01-17 01:12:55,916] [INFO] - [ 6900/ 8400] | Cost: 0.5965739 | Accuracy: 0.7000000
[2026-01-17 01:15:37,641] [INFO] - [ 7000/ 8400] | Cost: 0.6147577 | Accuracy: 0.7300000
[2026-01-17 01:18:50,624] [INFO] - [ 7100/ 8400] | Cost: 0.5557396 | Accuracy: 0.7600000
[2026-01-17 01:21:52,988] [INFO] - [ 7200/ 8400] | Cost: 0.5404140 | Accuracy: 0.7400000
[2026-01-17 01:24:59,620] [INFO] - [ 7300/ 8400] | Cost: 0.5379269 | Accuracy: 0.8000000
[2026-01-17 01:27:57,250] [INFO] - [ 7400/ 8400] | Cost: 0.5834818 | Accuracy: 0.7000000
[2026-01-17 01:30:54,705] [INFO] - [ 7500/ 8400] | Cost: 0.5925775 | Accuracy: 0.7000000
[2026-01-17 01:34:02,712] [INFO] - [ 7600/ 8400] | Cost: 0.5520985 | Accuracy: 0.8100000
[2026-01-17 01:37:05,761] [INFO] - [ 7700/ 8400] | Cost: 0.5580221 | Accuracy: 0.7600000
[2026-01-17 01:40:19,291] [INFO] - [ 7800/ 8400] | Cost: 0.6218719 | Accuracy: 0.6400000
[2026-01-17 01:43:04,618] [INFO] - [ 7900/ 8400] | Cost: 0.6008133 | Accuracy: 0.6500000
[2026-01-17 01:46:15,000] [INFO] - [ 8000/ 8400] | Cost: 0.5963746 | Accuracy: 0.7000000
[2026-01-17 01:49:04,152] [INFO] - [ 8100/ 8400] | Cost: 0.6192383 | Accuracy: 0.6700000
[2026-01-17 01:52:21,210] [INFO] - [ 8200/ 8400] | Cost: 0.5779727 | Accuracy: 0.7200000
[2026-01-17 01:55:26,738] [INFO] - [ 8300/ 8400] | Cost: 0.6772352 | Accuracy: 0.6400000
[2026-01-17 01:58:28,597] [INFO] - [ 8400/ 8400] | Cost: 0.6314872 | Accuracy: 0.6400000
