[2026-01-18 04:30:18,978] [INFO] - seed: 1
image_preprocessing: MedianBlur
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: ZZFeatureMap
  pca: true
  supports_color: true

[2026-01-18 04:30:18,984] [INFO] - Using cuda.
[2026-01-18 04:30:20,566] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-18 04:30:20,569] [INFO] - Applying PCA Loader to the dataset
[2026-01-18 04:30:24,307] [INFO] - Initiate model
[2026-01-18 04:30:24,369] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-18 04:30:24,370] [INFO] - Bias Shape: torch.Size([2])
[2026-01-18 04:30:55,588] [INFO] - [  100/ 8400] | Cost: 0.7215383 | Accuracy: 0.3800000
[2026-01-18 05:13:23,058] [INFO] - [ 7400/ 8400] | Cost: 0.5598548 | Accuracy: 0.7200000
[2026-01-18 05:13:56,865] [INFO] - [ 7500/ 8400] | Cost: 0.6011309 | Accuracy: 0.6800000
[2026-01-18 05:14:31,954] [INFO] - [ 7600/ 8400] | Cost: 0.5726161 | Accuracy: 0.6700000
[2026-01-18 05:15:07,089] [INFO] - [ 7700/ 8400] | Cost: 0.5679337 | Accuracy: 0.7200000
[2026-01-18 05:15:42,016] [INFO] - [ 7800/ 8400] | Cost: 0.6023059 | Accuracy: 0.7100000
[2026-01-18 05:16:17,135] [INFO] - [ 7900/ 8400] | Cost: 0.5734879 | Accuracy: 0.7200000
[2026-01-18 05:16:52,269] [INFO] - [ 8000/ 8400] | Cost: 0.5432642 | Accuracy: 0.7400000
[2026-01-18 05:17:26,580] [INFO] - [ 8100/ 8400] | Cost: 0.5736366 | Accuracy: 0.7100000
[2026-01-18 05:17:56,892] [INFO] - [ 8200/ 8400] | Cost: 0.5860298 | Accuracy: 0.7300000
[2026-01-18 05:18:28,974] [INFO] - [ 8300/ 8400] | Cost: 0.5710845 | Accuracy: 0.7300000
[2026-01-18 05:19:01,384] [INFO] - [ 8400/ 8400] | Cost: 0.5661947 | Accuracy: 0.7300000
[2026-01-18 05:19:33,696] [INFO] - Model dict saved to /workspace/persistent/embedding_colosseum/multirun/2026-01-18/02-06-25/81/saved_models/model_epoch-0.pt
[2026-01-18 05:19:33,697] [INFO] - Validation for epoch   0 | Cost: 0.5747049 | Accuracy: 0.7050000
