[2026-01-18 04:00:19,166] [INFO] - seed: 1
image_preprocessing: BilateralFilter
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: eurosat_rgb
  image_width_sweep: '64'
  orig_width: 64
embedding:
  name: ZZFeatureMap
  pca: true
  supports_color: true

[2026-01-18 04:00:19,167] [INFO] - Using cuda.
[2026-01-18 04:00:19,216] [INFO] - Dataset: eurosat_rgb | Train Size: 4200 | Validation Size: 1200 | Test Size: 600
[2026-01-18 04:00:19,218] [INFO] - Applying PCA Loader to the dataset
[2026-01-18 04:00:25,884] [INFO] - Initiate model
[2026-01-18 04:00:25,887] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-18 04:00:25,888] [INFO] - Bias Shape: torch.Size([2])
[2026-01-18 04:00:59,989] [INFO] - [  100/ 4200] | Cost: 0.7640309 | Accuracy: 0.4400000
[2026-01-18 04:14:53,480] [INFO] - [ 2700/ 4200] | Cost: 0.4414522 | Accuracy: 0.9200000
[2026-01-18 04:15:28,470] [INFO] - [ 2800/ 4200] | Cost: 0.4001319 | Accuracy: 0.9800000
[2026-01-18 04:16:03,552] [INFO] - [ 2900/ 4200] | Cost: 0.4258426 | Accuracy: 0.9300000
[2026-01-18 04:16:38,564] [INFO] - [ 3000/ 4200] | Cost: 0.4409146 | Accuracy: 0.9100000
[2026-01-18 04:17:13,394] [INFO] - [ 3100/ 4200] | Cost: 0.4285529 | Accuracy: 0.9400000
[2026-01-18 04:17:48,376] [INFO] - [ 3200/ 4200] | Cost: 0.4089423 | Accuracy: 0.9600000
[2026-01-18 04:18:23,491] [INFO] - [ 3300/ 4200] | Cost: 0.4212566 | Accuracy: 0.9400000
[2026-01-18 04:18:58,497] [INFO] - [ 3400/ 4200] | Cost: 0.4048112 | Accuracy: 0.9500000
[2026-01-18 04:19:33,527] [INFO] - [ 3500/ 4200] | Cost: 0.4204059 | Accuracy: 0.9400000
[2026-01-18 04:20:08,364] [INFO] - [ 3600/ 4200] | Cost: 0.3895268 | Accuracy: 0.9900000
[2026-01-18 04:20:43,354] [INFO] - [ 3700/ 4200] | Cost: 0.3832310 | Accuracy: 0.9600000
[2026-01-18 04:21:15,978] [INFO] - [ 3800/ 4200] | Cost: 0.3886140 | Accuracy: 0.9600000
[2026-01-18 04:21:49,282] [INFO] - [ 3900/ 4200] | Cost: 0.3905432 | Accuracy: 0.9600000
[2026-01-18 04:22:24,238] [INFO] - [ 4000/ 4200] | Cost: 0.3818313 | Accuracy: 0.9700000
[2026-01-18 04:22:59,273] [INFO] - [ 4100/ 4200] | Cost: 0.3556239 | Accuracy: 0.9600000
[2026-01-18 04:23:34,100] [INFO] - [ 4200/ 4200] | Cost: 0.3799497 | Accuracy: 0.9600000
[2026-01-18 04:23:52,029] [INFO] - Model dict saved to /workspace/persistent/embedding_colosseum/multirun/2026-01-18/02-06-25/48/saved_models/model_epoch-0.pt
[2026-01-18 04:23:52,030] [INFO] - Validation for epoch   0 | Cost: 0.3725895 | Accuracy: 0.9616667
