[2026-01-18 04:30:28,364] [INFO] - seed: 1
image_preprocessing: HomomorphicFilter
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: AngleEncoding
  pca: true
  supports_color: true

[2026-01-18 04:30:28,369] [INFO] - Using cuda.
[2026-01-18 04:30:29,990] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-18 04:30:29,996] [INFO] - Applying PCA Loader to the dataset
[2026-01-18 04:30:36,795] [INFO] - Initiate model
[2026-01-18 04:30:37,270] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-18 04:30:37,271] [INFO] - Bias Shape: torch.Size([2])
[2026-01-18 04:31:12,244] [INFO] - [  100/ 8400] | Cost: 0.7013193 | Accuracy: 0.4400000
[2026-01-18 04:52:41,385] [INFO] - [ 3800/ 8400] | Cost: 0.6117465 | Accuracy: 0.7100000
[2026-01-18 04:53:16,383] [INFO] - [ 3900/ 8400] | Cost: 0.6233708 | Accuracy: 0.7300000
[2026-01-18 04:53:51,358] [INFO] - [ 4000/ 8400] | Cost: 0.6432070 | Accuracy: 0.6900000
[2026-01-18 04:54:26,154] [INFO] - [ 4100/ 8400] | Cost: 0.6317700 | Accuracy: 0.6700000
[2026-01-18 04:55:01,209] [INFO] - [ 4200/ 8400] | Cost: 0.6147991 | Accuracy: 0.7400000
[2026-01-18 04:55:36,300] [INFO] - [ 4300/ 8400] | Cost: 0.6249224 | Accuracy: 0.6900000
[2026-01-18 04:56:11,407] [INFO] - [ 4400/ 8400] | Cost: 0.6129622 | Accuracy: 0.7300000
[2026-01-18 04:56:46,381] [INFO] - [ 4500/ 8400] | Cost: 0.6363094 | Accuracy: 0.6500000
[2026-01-18 04:57:19,278] [INFO] - [ 4600/ 8400] | Cost: 0.6067517 | Accuracy: 0.7200000
[2026-01-18 04:57:54,347] [INFO] - [ 4700/ 8400] | Cost: 0.6412108 | Accuracy: 0.6800000
[2026-01-18 04:58:29,344] [INFO] - [ 4800/ 8400] | Cost: 0.6207113 | Accuracy: 0.7000000
[2026-01-18 04:59:04,136] [INFO] - [ 4900/ 8400] | Cost: 0.6454197 | Accuracy: 0.6700000
[2026-01-18 04:59:39,194] [INFO] - [ 5000/ 8400] | Cost: 0.6465990 | Accuracy: 0.6700000
[2026-01-18 05:00:14,187] [INFO] - [ 5100/ 8400] | Cost: 0.6715277 | Accuracy: 0.5300000
[2026-01-18 05:00:49,217] [INFO] - [ 5200/ 8400] | Cost: 0.6225684 | Accuracy: 0.6700000
[2026-01-18 05:01:24,012] [INFO] - [ 5300/ 8400] | Cost: 0.6138928 | Accuracy: 0.7200000
[2026-01-18 05:01:59,014] [INFO] - [ 5400/ 8400] | Cost: 0.6234692 | Accuracy: 0.7000000
[2026-01-18 05:02:34,028] [INFO] - [ 5500/ 8400] | Cost: 0.6084324 | Accuracy: 0.7100000
[2026-01-18 05:03:09,070] [INFO] - [ 5600/ 8400] | Cost: 0.6425473 | Accuracy: 0.6900000
[2026-01-18 05:03:44,076] [INFO] - [ 5700/ 8400] | Cost: 0.6261883 | Accuracy: 0.6800000
[2026-01-18 05:04:18,875] [INFO] - [ 5800/ 8400] | Cost: 0.6206098 | Accuracy: 0.6400000
[2026-01-18 05:04:53,922] [INFO] - [ 5900/ 8400] | Cost: 0.6095344 | Accuracy: 0.7300000
[2026-01-18 05:05:28,935] [INFO] - [ 6000/ 8400] | Cost: 0.5922623 | Accuracy: 0.7400000
[2026-01-18 05:06:03,812] [INFO] - [ 6100/ 8400] | Cost: 0.5906855 | Accuracy: 0.7400000
[2026-01-18 05:06:38,837] [INFO] - [ 6200/ 8400] | Cost: 0.6222169 | Accuracy: 0.6100000
[2026-01-18 05:07:13,875] [INFO] - [ 6300/ 8400] | Cost: 0.6415062 | Accuracy: 0.6300000
[2026-01-18 05:07:48,895] [INFO] - [ 6400/ 8400] | Cost: 0.6379907 | Accuracy: 0.5900000
[2026-01-18 05:08:21,716] [INFO] - [ 6500/ 8400] | Cost: 0.6243914 | Accuracy: 0.6100000
[2026-01-18 05:08:56,739] [INFO] - [ 6600/ 8400] | Cost: 0.6113219 | Accuracy: 0.6400000
[2026-01-18 05:09:31,777] [INFO] - [ 6700/ 8400] | Cost: 0.6398892 | Accuracy: 0.5800000
[2026-01-18 05:10:05,792] [INFO] - [ 6800/ 8400] | Cost: 0.6053810 | Accuracy: 0.7000000
[2026-01-18 05:10:38,390] [INFO] - [ 6900/ 8400] | Cost: 0.6354491 | Accuracy: 0.6100000
[2026-01-18 05:11:12,921] [INFO] - [ 7000/ 8400] | Cost: 0.6422291 | Accuracy: 0.6500000
[2026-01-18 05:11:47,935] [INFO] - [ 7100/ 8400] | Cost: 0.6025993 | Accuracy: 0.7200000
[2026-01-18 05:12:22,925] [INFO] - [ 7200/ 8400] | Cost: 0.6177389 | Accuracy: 0.7000000
[2026-01-18 05:12:56,898] [INFO] - [ 7300/ 8400] | Cost: 0.6135044 | Accuracy: 0.7100000
[2026-01-18 05:13:30,313] [INFO] - [ 7400/ 8400] | Cost: 0.6299632 | Accuracy: 0.6400000
[2026-01-18 05:14:04,252] [INFO] - [ 7500/ 8400] | Cost: 0.6116048 | Accuracy: 0.7100000
[2026-01-18 05:14:39,259] [INFO] - [ 7600/ 8400] | Cost: 0.6187377 | Accuracy: 0.6600000
[2026-01-18 05:15:14,272] [INFO] - [ 7700/ 8400] | Cost: 0.6265858 | Accuracy: 0.6700000
[2026-01-18 05:15:49,099] [INFO] - [ 7800/ 8400] | Cost: 0.6338295 | Accuracy: 0.6600000
[2026-01-18 05:16:24,108] [INFO] - [ 7900/ 8400] | Cost: 0.6368027 | Accuracy: 0.6800000
[2026-01-18 05:16:59,143] [INFO] - [ 8000/ 8400] | Cost: 0.6105065 | Accuracy: 0.7200000
[2026-01-18 05:17:32,431] [INFO] - [ 8100/ 8400] | Cost: 0.6022201 | Accuracy: 0.7200000
[2026-01-18 05:18:01,955] [INFO] - [ 8200/ 8400] | Cost: 0.6001552 | Accuracy: 0.7300000
[2026-01-18 05:18:35,285] [INFO] - [ 8300/ 8400] | Cost: 0.6469395 | Accuracy: 0.6400000
[2026-01-18 05:19:06,915] [INFO] - [ 8400/ 8400] | Cost: 0.6215346 | Accuracy: 0.7100000
[2026-01-18 05:19:35,590] [INFO] - Model dict saved to /workspace/persistent/embedding_colosseum/multirun/2026-01-18/02-06-25/88/saved_models/model_epoch-0.pt
[2026-01-18 05:19:35,591] [INFO] - Validation for epoch   0 | Cost: 0.6196624 | Accuracy: 0.6729167
