[2026-01-18 03:07:43,879] [INFO] - seed: 1
image_preprocessing: HomomorphicFilter
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: fashion
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: AngleEncoding
  pca: true
  supports_color: true

[2026-01-18 03:07:43,881] [INFO] - Using cuda.
[2026-01-18 03:07:44,284] [INFO] - Dataset: fashion | Train Size: 9800 | Validation Size: 2800 | Test Size: 1400
[2026-01-18 03:07:44,286] [INFO] - Applying PCA Loader to the dataset
[2026-01-18 03:07:50,900] [INFO] - Initiate model
[2026-01-18 03:07:50,902] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-18 03:07:50,903] [INFO] - Bias Shape: torch.Size([2])
[2026-01-18 03:08:22,144] [INFO] - [  100/ 9800] | Cost: 0.6949194 | Accuracy: 0.5100000
[2026-01-18 03:37:22,751] [INFO] - [ 5100/ 9800] | Cost: 0.3989176 | Accuracy: 0.8800000
[2026-01-18 03:37:57,620] [INFO] - [ 5200/ 9800] | Cost: 0.3466045 | Accuracy: 0.9700000
[2026-01-18 03:38:32,562] [INFO] - [ 5300/ 9800] | Cost: 0.3689135 | Accuracy: 0.9300000
[2026-01-18 03:39:07,481] [INFO] - [ 5400/ 9800] | Cost: 0.3555374 | Accuracy: 0.9100000
[2026-01-18 03:39:42,456] [INFO] - [ 5500/ 9800] | Cost: 0.3867804 | Accuracy: 0.9000000
[2026-01-18 03:40:17,273] [INFO] - [ 5600/ 9800] | Cost: 0.3818515 | Accuracy: 0.9100000
[2026-01-18 03:40:52,252] [INFO] - [ 5700/ 9800] | Cost: 0.4047858 | Accuracy: 0.9100000
[2026-01-18 03:41:27,219] [INFO] - [ 5800/ 9800] | Cost: 0.3864464 | Accuracy: 0.9000000
[2026-01-18 03:42:02,185] [INFO] - [ 5900/ 9800] | Cost: 0.3670097 | Accuracy: 0.9200000
[2026-01-18 03:42:37,044] [INFO] - [ 6000/ 9800] | Cost: 0.3942044 | Accuracy: 0.8900000
[2026-01-18 03:43:12,037] [INFO] - [ 6100/ 9800] | Cost: 0.3833989 | Accuracy: 0.9200000
[2026-01-18 03:43:47,051] [INFO] - [ 6200/ 9800] | Cost: 0.4139308 | Accuracy: 0.8800000
[2026-01-18 03:44:22,020] [INFO] - [ 6300/ 9800] | Cost: 0.3620052 | Accuracy: 0.9400000
[2026-01-18 03:44:57,027] [INFO] - [ 6400/ 9800] | Cost: 0.3725992 | Accuracy: 0.9700000
[2026-01-18 03:45:31,829] [INFO] - [ 6500/ 9800] | Cost: 0.3595963 | Accuracy: 0.9600000
[2026-01-18 03:46:06,854] [INFO] - [ 6600/ 9800] | Cost: 0.3575860 | Accuracy: 0.9600000
[2026-01-18 03:46:41,882] [INFO] - [ 6700/ 9800] | Cost: 0.3670147 | Accuracy: 0.9300000
[2026-01-18 03:47:16,937] [INFO] - [ 6800/ 9800] | Cost: 0.3890752 | Accuracy: 0.8800000
[2026-01-18 03:47:51,804] [INFO] - [ 6900/ 9800] | Cost: 0.3791891 | Accuracy: 0.8900000
[2026-01-18 03:48:26,845] [INFO] - [ 7000/ 9800] | Cost: 0.3619435 | Accuracy: 0.9200000
[2026-01-18 03:49:01,866] [INFO] - [ 7100/ 9800] | Cost: 0.3629889 | Accuracy: 0.9200000
[2026-01-18 03:49:36,974] [INFO] - [ 7200/ 9800] | Cost: 0.3958725 | Accuracy: 0.8900000
[2026-01-18 03:50:11,862] [INFO] - [ 7300/ 9800] | Cost: 0.3698298 | Accuracy: 0.9200000
[2026-01-18 03:50:47,036] [INFO] - [ 7400/ 9800] | Cost: 0.3556324 | Accuracy: 0.9500000
[2026-01-18 03:51:22,164] [INFO] - [ 7500/ 9800] | Cost: 0.3677005 | Accuracy: 0.9100000
[2026-01-18 03:51:57,213] [INFO] - [ 7600/ 9800] | Cost: 0.3573217 | Accuracy: 0.9700000
[2026-01-18 03:52:32,121] [INFO] - [ 7700/ 9800] | Cost: 0.3421527 | Accuracy: 0.9500000
[2026-01-18 03:53:07,118] [INFO] - [ 7800/ 9800] | Cost: 0.4073154 | Accuracy: 0.9000000
[2026-01-18 03:53:42,150] [INFO] - [ 7900/ 9800] | Cost: 0.3370835 | Accuracy: 0.9900000
[2026-01-18 03:54:17,183] [INFO] - [ 8000/ 9800] | Cost: 0.3523296 | Accuracy: 0.9500000
[2026-01-18 03:54:52,012] [INFO] - [ 8100/ 9800] | Cost: 0.3735445 | Accuracy: 0.9400000
[2026-01-18 03:55:27,023] [INFO] - [ 8200/ 9800] | Cost: 0.3619557 | Accuracy: 0.9300000
[2026-01-18 03:56:02,006] [INFO] - [ 8300/ 9800] | Cost: 0.3749918 | Accuracy: 0.9300000
[2026-01-18 03:56:37,046] [INFO] - [ 8400/ 9800] | Cost: 0.3543322 | Accuracy: 0.9400000
[2026-01-18 03:57:12,041] [INFO] - [ 8500/ 9800] | Cost: 0.3552014 | Accuracy: 0.9500000
[2026-01-18 03:57:45,086] [INFO] - [ 8600/ 9800] | Cost: 0.3529993 | Accuracy: 0.9500000
[2026-01-18 03:58:18,848] [INFO] - [ 8700/ 9800] | Cost: 0.3370163 | Accuracy: 0.9500000
[2026-01-18 03:58:53,858] [INFO] - [ 8800/ 9800] | Cost: 0.3410277 | Accuracy: 0.9600000
[2026-01-18 03:59:28,837] [INFO] - [ 8900/ 9800] | Cost: 0.3735336 | Accuracy: 0.8800000
[2026-01-18 04:00:02,961] [INFO] - [ 9000/ 9800] | Cost: 0.3567311 | Accuracy: 0.9200000
[2026-01-18 04:00:35,966] [INFO] - [ 9100/ 9800] | Cost: 0.3829029 | Accuracy: 0.9400000
[2026-01-18 04:01:10,344] [INFO] - [ 9200/ 9800] | Cost: 0.3477324 | Accuracy: 0.9700000
[2026-01-18 04:01:45,330] [INFO] - [ 9300/ 9800] | Cost: 0.3627311 | Accuracy: 0.9300000
[2026-01-18 04:02:20,333] [INFO] - [ 9400/ 9800] | Cost: 0.3440876 | Accuracy: 0.9800000
[2026-01-18 04:02:55,198] [INFO] - [ 9500/ 9800] | Cost: 0.3635648 | Accuracy: 0.9300000
[2026-01-18 04:03:30,186] [INFO] - [ 9600/ 9800] | Cost: 0.3633056 | Accuracy: 0.9200000
[2026-01-18 04:04:05,139] [INFO] - [ 9700/ 9800] | Cost: 0.3629463 | Accuracy: 0.9300000
[2026-01-18 04:04:33,620] [INFO] - [ 9800/ 9800] | Cost: 0.3826850 | Accuracy: 0.9500000
[2026-01-18 04:05:04,362] [INFO] - Model dict saved to /workspace/persistent/embedding_colosseum/multirun/2026-01-18/02-06-25/34/saved_models/model_epoch-0.pt
[2026-01-18 04:05:04,363] [INFO] - Validation for epoch   0 | Cost: 0.3647708 | Accuracy: 0.9467857
