[2026-01-17 17:32:28,036] [INFO] - seed: 0
image_preprocessing: GaussianBlur
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: eurosat_rgb
  image_width_sweep: '64'
  orig_width: 64
embedding:
  name: ZZFeatureMap
  pca: true
  supports_color: true

[2026-01-17 17:32:28,038] [INFO] - Using cuda.
[2026-01-17 17:32:28,077] [INFO] - Dataset: eurosat_rgb | Train Size: 4200 | Validation Size: 1200 | Test Size: 600
[2026-01-17 17:32:28,079] [INFO] - Applying PCA Loader to the dataset
[2026-01-17 17:32:41,413] [INFO] - Initiate model
[2026-01-17 17:32:41,415] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-17 17:32:41,416] [INFO] - Bias Shape: torch.Size([2])
[2026-01-17 17:33:34,999] [INFO] - [  100/ 4200] | Cost: 0.7382620 | Accuracy: 0.5100000
[2026-01-17 18:01:29,697] [INFO] - [ 3300/ 4200] | Cost: 0.3789842 | Accuracy: 0.9600000
[2026-01-17 18:02:23,196] [INFO] - [ 3400/ 4200] | Cost: 0.3982157 | Accuracy: 0.9300000
[2026-01-17 18:03:16,751] [INFO] - [ 3500/ 4200] | Cost: 0.3655236 | Accuracy: 0.9700000
[2026-01-17 18:04:10,250] [INFO] - [ 3600/ 4200] | Cost: 0.3516125 | Accuracy: 0.9700000
[2026-01-17 18:05:03,775] [INFO] - [ 3700/ 4200] | Cost: 0.3548363 | Accuracy: 0.9400000
[2026-01-17 18:05:57,310] [INFO] - [ 3800/ 4200] | Cost: 0.3871753 | Accuracy: 0.9500000
[2026-01-17 18:06:50,637] [INFO] - [ 3900/ 4200] | Cost: 0.3650974 | Accuracy: 0.9800000
[2026-01-17 18:07:44,127] [INFO] - [ 4000/ 4200] | Cost: 0.3421533 | Accuracy: 0.9900000
[2026-01-17 18:08:37,663] [INFO] - [ 4100/ 4200] | Cost: 0.3911949 | Accuracy: 0.9100000
[2026-01-17 18:09:30,855] [INFO] - [ 4200/ 4200] | Cost: 0.3767606 | Accuracy: 0.9600000
[2026-01-17 18:09:51,353] [INFO] - Model dict saved to /workspace/persistent/embedding_colosseum/multirun/2026-01-17/16-03-43/39/saved_models/model_epoch-0.pt
[2026-01-17 18:09:51,354] [INFO] - Validation for epoch   0 | Cost: 0.3550539 | Accuracy: 0.9625000
