[2026-01-17 18:14:17,119] [INFO] - seed: 0
image_preprocessing: GaussianBlur
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: RMP
  pca: true
  supports_color: true

[2026-01-17 18:14:17,121] [INFO] - Using cuda.
[2026-01-17 18:14:18,506] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-17 18:14:18,512] [INFO] - Applying PCA Loader to the dataset
[2026-01-17 18:14:24,671] [INFO] - Initiate model
[2026-01-17 18:14:24,748] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-17 18:14:24,749] [INFO] - Bias Shape: torch.Size([2])
[2026-01-17 18:15:14,514] [INFO] - [  100/ 8400] | Cost: 0.6979947 | Accuracy: 0.5100000
[2026-01-17 18:28:32,710] [INFO] - [ 1600/ 8400] | Cost: 0.6850439 | Accuracy: 0.5400000
[2026-01-17 18:29:26,161] [INFO] - [ 1700/ 8400] | Cost: 0.6859233 | Accuracy: 0.5200000
[2026-01-17 18:30:19,593] [INFO] - [ 1800/ 8400] | Cost: 0.6845930 | Accuracy: 0.5400000
[2026-01-17 18:31:12,824] [INFO] - [ 1900/ 8400] | Cost: 0.6888206 | Accuracy: 0.5100000
[2026-01-17 18:32:06,258] [INFO] - [ 2000/ 8400] | Cost: 0.6949228 | Accuracy: 0.4900000
[2026-01-17 18:32:59,727] [INFO] - [ 2100/ 8400] | Cost: 0.6965616 | Accuracy: 0.4600000
[2026-01-17 18:33:53,199] [INFO] - [ 2200/ 8400] | Cost: 0.6935917 | Accuracy: 0.4200000
[2026-01-17 18:34:46,450] [INFO] - [ 2300/ 8400] | Cost: 0.6874526 | Accuracy: 0.5600000
[2026-01-17 18:35:39,837] [INFO] - [ 2400/ 8400] | Cost: 0.6865305 | Accuracy: 0.5200000
[2026-01-17 18:36:33,253] [INFO] - [ 2500/ 8400] | Cost: 0.6733859 | Accuracy: 0.6000000
[2026-01-17 18:37:26,718] [INFO] - [ 2600/ 8400] | Cost: 0.6875970 | Accuracy: 0.5400000
[2026-01-17 18:38:19,926] [INFO] - [ 2700/ 8400] | Cost: 0.6913072 | Accuracy: 0.5400000
[2026-01-17 18:39:13,340] [INFO] - [ 2800/ 8400] | Cost: 0.6986983 | Accuracy: 0.5200000
[2026-01-17 18:40:06,742] [INFO] - [ 2900/ 8400] | Cost: 0.6819031 | Accuracy: 0.5600000
[2026-01-17 18:41:00,140] [INFO] - [ 3000/ 8400] | Cost: 0.7016760 | Accuracy: 0.5000000
[2026-01-17 18:41:53,556] [INFO] - [ 3100/ 8400] | Cost: 0.6915005 | Accuracy: 0.5100000
[2026-01-17 18:42:46,741] [INFO] - [ 3200/ 8400] | Cost: 0.6905954 | Accuracy: 0.4900000
[2026-01-17 18:43:40,109] [INFO] - [ 3300/ 8400] | Cost: 0.6859752 | Accuracy: 0.6000000
[2026-01-17 18:44:33,527] [INFO] - [ 3400/ 8400] | Cost: 0.6851861 | Accuracy: 0.5100000
[2026-01-17 18:45:26,926] [INFO] - [ 3500/ 8400] | Cost: 0.6777635 | Accuracy: 0.5800000
[2026-01-17 18:46:20,136] [INFO] - [ 3600/ 8400] | Cost: 0.6816987 | Accuracy: 0.5400000
[2026-01-17 18:47:13,537] [INFO] - [ 3700/ 8400] | Cost: 0.7163852 | Accuracy: 0.4400000
[2026-01-17 18:47:58,420] [INFO] - [ 3800/ 8400] | Cost: 0.6629040 | Accuracy: 0.6000000
[2026-01-17 18:48:51,390] [INFO] - [ 3900/ 8400] | Cost: 0.6939277 | Accuracy: 0.5100000
[2026-01-17 18:49:44,668] [INFO] - [ 4000/ 8400] | Cost: 0.6687306 | Accuracy: 0.5800000
[2026-01-17 18:50:38,058] [INFO] - [ 4100/ 8400] | Cost: 0.7113647 | Accuracy: 0.4400000
[2026-01-17 18:51:31,525] [INFO] - [ 4200/ 8400] | Cost: 0.6797357 | Accuracy: 0.5500000
[2026-01-17 18:52:24,902] [INFO] - [ 4300/ 8400] | Cost: 0.6806679 | Accuracy: 0.5800000
[2026-01-17 18:53:18,157] [INFO] - [ 4400/ 8400] | Cost: 0.6920208 | Accuracy: 0.4600000
[2026-01-17 18:54:11,510] [INFO] - [ 4500/ 8400] | Cost: 0.6854747 | Accuracy: 0.5800000
[2026-01-17 18:55:04,895] [INFO] - [ 4600/ 8400] | Cost: 0.6852657 | Accuracy: 0.6300000
[2026-01-17 18:55:58,262] [INFO] - [ 4700/ 8400] | Cost: 0.6823549 | Accuracy: 0.6100000
[2026-01-17 18:56:51,515] [INFO] - [ 4800/ 8400] | Cost: 0.6866924 | Accuracy: 0.4900000
[2026-01-17 18:57:44,829] [INFO] - [ 4900/ 8400] | Cost: 0.6912403 | Accuracy: 0.5000000
[2026-01-17 18:58:35,992] [INFO] - [ 5000/ 8400] | Cost: 0.6917959 | Accuracy: 0.4800000
[2026-01-17 18:59:22,834] [INFO] - [ 5100/ 8400] | Cost: 0.6782581 | Accuracy: 0.5400000
[2026-01-17 19:00:15,961] [INFO] - [ 5200/ 8400] | Cost: 0.6792708 | Accuracy: 0.5700000
[2026-01-17 19:01:09,285] [INFO] - [ 5300/ 8400] | Cost: 0.6785886 | Accuracy: 0.6100000
[2026-01-17 19:02:02,657] [INFO] - [ 5400/ 8400] | Cost: 0.6782671 | Accuracy: 0.5600000
[2026-01-17 19:02:55,979] [INFO] - [ 5500/ 8400] | Cost: 0.6875461 | Accuracy: 0.5000000
[2026-01-17 19:03:49,212] [INFO] - [ 5600/ 8400] | Cost: 0.6793773 | Accuracy: 0.5700000
[2026-01-17 19:04:35,741] [INFO] - [ 5700/ 8400] | Cost: 0.6894224 | Accuracy: 0.5000000
[2026-01-17 19:05:29,092] [INFO] - [ 5800/ 8400] | Cost: 0.6854094 | Accuracy: 0.5700000
[2026-01-17 19:06:22,456] [INFO] - [ 5900/ 8400] | Cost: 0.6831372 | Accuracy: 0.6200000
[2026-01-17 19:07:15,639] [INFO] - [ 6000/ 8400] | Cost: 0.6808374 | Accuracy: 0.6400000
[2026-01-17 19:08:08,973] [INFO] - [ 6100/ 8400] | Cost: 0.6822156 | Accuracy: 0.6400000
[2026-01-17 19:09:02,317] [INFO] - [ 6200/ 8400] | Cost: 0.6830006 | Accuracy: 0.6800000
[2026-01-17 19:09:55,653] [INFO] - [ 6300/ 8400] | Cost: 0.6855909 | Accuracy: 0.6400000
[2026-01-17 19:10:49,010] [INFO] - [ 6400/ 8400] | Cost: 0.6794741 | Accuracy: 0.7100000
[2026-01-17 19:11:42,230] [INFO] - [ 6500/ 8400] | Cost: 0.6815010 | Accuracy: 0.6100000
[2026-01-17 19:12:35,590] [INFO] - [ 6600/ 8400] | Cost: 0.6870010 | Accuracy: 0.6000000
[2026-01-17 19:13:28,970] [INFO] - [ 6700/ 8400] | Cost: 0.6735814 | Accuracy: 0.7300000
[2026-01-17 19:14:22,358] [INFO] - [ 6800/ 8400] | Cost: 0.6825249 | Accuracy: 0.6300000
[2026-01-17 19:15:15,571] [INFO] - [ 6900/ 8400] | Cost: 0.6873967 | Accuracy: 0.5000000
[2026-01-17 19:16:00,050] [INFO] - [ 7000/ 8400] | Cost: 0.6857360 | Accuracy: 0.5500000
[2026-01-17 19:16:42,536] [INFO] - [ 7100/ 8400] | Cost: 0.6787994 | Accuracy: 0.6400000
[2026-01-17 19:17:24,937] [INFO] - [ 7200/ 8400] | Cost: 0.6781779 | Accuracy: 0.7200000
[2026-01-17 19:18:07,233] [INFO] - [ 7300/ 8400] | Cost: 0.6880769 | Accuracy: 0.5900000
[2026-01-17 19:18:59,757] [INFO] - [ 7400/ 8400] | Cost: 0.6781847 | Accuracy: 0.5200000
[2026-01-17 19:19:53,233] [INFO] - [ 7500/ 8400] | Cost: 0.6747553 | Accuracy: 0.5200000
[2026-01-17 19:20:39,011] [INFO] - [ 7600/ 8400] | Cost: 0.6871812 | Accuracy: 0.4900000
[2026-01-17 19:21:26,197] [INFO] - [ 7700/ 8400] | Cost: 0.6851622 | Accuracy: 0.5000000
