[2026-01-17 00:45:10,054] [INFO] - seed: 0
image_preprocessing: BilateralFilter
training:
  epochs: 1
  batch_size: 100
  image_width: 16
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: NEQR
  pca: false
  supports_color: true

[2026-01-17 00:45:10,056] [INFO] - Using cuda.
[2026-01-17 00:45:11,590] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-17 00:45:11,593] [INFO] - Initiate model
[2026-01-17 00:45:11,595] [INFO] - Weights Shape: torch.Size([3, 16, 3])
[2026-01-17 00:45:11,597] [INFO] - Bias Shape: torch.Size([2])
[2026-01-17 00:47:08,910] [INFO] - [  100/ 8400] | Cost: 0.6930591 | Accuracy: 0.5100000
[2026-01-17 02:41:17,289] [INFO] - [ 6200/ 8400] | Cost: 0.6949478 | Accuracy: 0.5000000
[2026-01-17 02:43:10,033] [INFO] - [ 6300/ 8400] | Cost: 0.6960614 | Accuracy: 0.4800000
[2026-01-17 02:44:45,000] [INFO] - [ 6400/ 8400] | Cost: 0.6984156 | Accuracy: 0.4200000
[2026-01-17 02:46:29,111] [INFO] - [ 6500/ 8400] | Cost: 0.6938196 | Accuracy: 0.4400000
[2026-01-17 02:48:09,464] [INFO] - [ 6600/ 8400] | Cost: 0.6932559 | Accuracy: 0.5100000
[2026-01-17 02:49:54,913] [INFO] - [ 6700/ 8400] | Cost: 0.6895488 | Accuracy: 0.5600000
[2026-01-17 02:51:40,166] [INFO] - [ 6800/ 8400] | Cost: 0.6990386 | Accuracy: 0.4700000
[2026-01-17 02:53:36,990] [INFO] - [ 6900/ 8400] | Cost: 0.6965458 | Accuracy: 0.5000000
[2026-01-17 02:55:27,217] [INFO] - [ 7000/ 8400] | Cost: 0.7075589 | Accuracy: 0.4500000
[2026-01-17 02:57:18,902] [INFO] - [ 7100/ 8400] | Cost: 0.6918112 | Accuracy: 0.5300000
[2026-01-17 02:59:12,837] [INFO] - [ 7200/ 8400] | Cost: 0.6923221 | Accuracy: 0.5300000
[2026-01-17 03:01:00,731] [INFO] - [ 7300/ 8400] | Cost: 0.6788402 | Accuracy: 0.6000000
[2026-01-17 03:02:58,841] [INFO] - [ 7400/ 8400] | Cost: 0.6990444 | Accuracy: 0.4900000
[2026-01-17 03:04:35,944] [INFO] - [ 7500/ 8400] | Cost: 0.7075496 | Accuracy: 0.4400000
[2026-01-17 03:06:27,565] [INFO] - [ 7600/ 8400] | Cost: 0.6924513 | Accuracy: 0.5200000
[2026-01-17 03:08:24,936] [INFO] - [ 7700/ 8400] | Cost: 0.6980395 | Accuracy: 0.4800000
[2026-01-17 03:09:51,407] [INFO] - [ 7800/ 8400] | Cost: 0.7005454 | Accuracy: 0.4400000
[2026-01-17 03:11:57,050] [INFO] - [ 7900/ 8400] | Cost: 0.6896931 | Accuracy: 0.5700000
[2026-01-17 03:13:45,394] [INFO] - [ 8000/ 8400] | Cost: 0.6936033 | Accuracy: 0.4900000
[2026-01-17 03:15:29,857] [INFO] - [ 8100/ 8400] | Cost: 0.6930728 | Accuracy: 0.4900000
[2026-01-17 03:17:31,778] [INFO] - [ 8200/ 8400] | Cost: 0.6927482 | Accuracy: 0.4900000
[2026-01-17 03:19:19,078] [INFO] - [ 8300/ 8400] | Cost: 0.6928220 | Accuracy: 0.5300000
[2026-01-17 03:20:54,701] [INFO] - [ 8400/ 8400] | Cost: 0.6903204 | Accuracy: 0.5700000
