[2026-01-16 03:39:50,350] [INFO] - seed: 0
image_preprocessing: None
training:
  epochs: 1
  batch_size: 100
  image_width: 16
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: fashion
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: NEQR
  pca: false
  supports_color: true

[2026-01-16 03:39:50,352] [INFO] - Using cuda.
[2026-01-16 03:39:50,830] [INFO] - Dataset: fashion | Train Size: 9800 | Validation Size: 2800 | Test Size: 1400
[2026-01-16 03:39:50,834] [INFO] - Initiate model
[2026-01-16 03:39:50,837] [INFO] - Weights Shape: torch.Size([3, 16, 3])
[2026-01-16 03:39:50,838] [INFO] - Bias Shape: torch.Size([2])
[2026-01-16 03:41:51,755] [INFO] - [  100/ 9800] | Cost: 0.6936431 | Accuracy: 0.4100000
[2026-01-16 05:50:53,187] [INFO] - [ 8000/ 9800] | Cost: 0.5328040 | Accuracy: 0.9200000
[2026-01-16 05:52:36,514] [INFO] - [ 8100/ 9800] | Cost: 0.5420455 | Accuracy: 0.8900000
[2026-01-16 05:54:15,602] [INFO] - [ 8200/ 9800] | Cost: 0.5498979 | Accuracy: 0.9000000
[2026-01-16 05:56:03,452] [INFO] - [ 8300/ 9800] | Cost: 0.5254813 | Accuracy: 0.9400000
[2026-01-16 05:57:33,979] [INFO] - [ 8400/ 9800] | Cost: 0.5167341 | Accuracy: 0.9600000
[2026-01-16 05:59:19,763] [INFO] - [ 8500/ 9800] | Cost: 0.5382845 | Accuracy: 0.9100000
[2026-01-16 06:01:05,656] [INFO] - [ 8600/ 9800] | Cost: 0.5147386 | Accuracy: 0.9800000
[2026-01-16 06:02:46,947] [INFO] - [ 8700/ 9800] | Cost: 0.5159611 | Accuracy: 0.9500000
[2026-01-16 06:04:33,190] [INFO] - [ 8800/ 9800] | Cost: 0.5428562 | Accuracy: 0.9000000
[2026-01-16 06:06:11,631] [INFO] - [ 8900/ 9800] | Cost: 0.5395445 | Accuracy: 0.9200000
[2026-01-16 06:08:01,171] [INFO] - [ 9000/ 9800] | Cost: 0.5324934 | Accuracy: 0.9300000
[2026-01-16 06:09:27,799] [INFO] - [ 9100/ 9800] | Cost: 0.5306412 | Accuracy: 0.9100000
[2026-01-16 06:11:18,911] [INFO] - [ 9200/ 9800] | Cost: 0.5257856 | Accuracy: 0.9500000
[2026-01-16 06:12:50,284] [INFO] - [ 9300/ 9800] | Cost: 0.5181729 | Accuracy: 0.9500000
[2026-01-16 06:14:32,771] [INFO] - [ 9400/ 9800] | Cost: 0.5292276 | Accuracy: 0.9300000
[2026-01-16 06:16:10,075] [INFO] - [ 9500/ 9800] | Cost: 0.5149477 | Accuracy: 0.9500000
[2026-01-16 06:17:30,169] [INFO] - [ 9600/ 9800] | Cost: 0.5215093 | Accuracy: 0.9400000
[2026-01-16 06:19:07,500] [INFO] - [ 9700/ 9800] | Cost: 0.5465463 | Accuracy: 0.9200000
[2026-01-16 06:20:38,946] [INFO] - [ 9800/ 9800] | Cost: 0.5200810 | Accuracy: 0.9400000
