[2026-01-17 02:19:49,367] [INFO] - seed: 0
image_preprocessing: HomomorphicFilter
training:
  epochs: 1
  batch_size: 100
  image_width: 16
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: NAQSS
  pca: false
  supports_color: false

[2026-01-17 02:19:49,369] [INFO] - Using cuda.
[2026-01-17 02:19:51,194] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-17 02:19:51,197] [INFO] - Initiate model
[2026-01-17 02:19:51,199] [INFO] - Weights Shape: torch.Size([3, 17, 3])
[2026-01-17 02:19:51,199] [INFO] - Bias Shape: torch.Size([2])
[2026-01-17 02:22:59,823] [INFO] - [  100/ 8400] | Cost: 0.6934868 | Accuracy: 0.4600000
[2026-01-17 03:19:44,786] [INFO] - [ 2100/ 8400] | Cost: 0.6987822 | Accuracy: 0.4900000
[2026-01-17 03:22:27,145] [INFO] - [ 2200/ 8400] | Cost: 0.7022367 | Accuracy: 0.4600000
[2026-01-17 03:25:12,711] [INFO] - [ 2300/ 8400] | Cost: 0.7046048 | Accuracy: 0.4100000
[2026-01-17 03:27:55,501] [INFO] - [ 2400/ 8400] | Cost: 0.6936427 | Accuracy: 0.5000000
[2026-01-17 03:30:37,520] [INFO] - [ 2500/ 8400] | Cost: 0.6935173 | Accuracy: 0.4700000
[2026-01-17 03:33:22,336] [INFO] - [ 2600/ 8400] | Cost: 0.6944377 | Accuracy: 0.4600000
[2026-01-17 03:36:08,376] [INFO] - [ 2700/ 8400] | Cost: 0.6921184 | Accuracy: 0.5200000
[2026-01-17 03:38:40,787] [INFO] - [ 2800/ 8400] | Cost: 0.6921561 | Accuracy: 0.5200000
[2026-01-17 03:41:23,737] [INFO] - [ 2900/ 8400] | Cost: 0.7009656 | Accuracy: 0.4600000
[2026-01-17 03:43:45,472] [INFO] - [ 3000/ 8400] | Cost: 0.6929330 | Accuracy: 0.5200000
[2026-01-17 03:46:37,004] [INFO] - [ 3100/ 8400] | Cost: 0.7058591 | Accuracy: 0.4400000
[2026-01-17 03:49:05,852] [INFO] - [ 3200/ 8400] | Cost: 0.7005585 | Accuracy: 0.4700000
[2026-01-17 03:51:48,066] [INFO] - [ 3300/ 8400] | Cost: 0.6995333 | Accuracy: 0.4700000
[2026-01-17 03:54:10,900] [INFO] - [ 3400/ 8400] | Cost: 0.6937382 | Accuracy: 0.5100000
[2026-01-17 03:56:22,959] [INFO] - [ 3500/ 8400] | Cost: 0.6929912 | Accuracy: 0.5100000
[2026-01-17 03:59:05,929] [INFO] - [ 3600/ 8400] | Cost: 0.6902463 | Accuracy: 0.5600000
[2026-01-17 04:01:33,719] [INFO] - [ 3700/ 8400] | Cost: 0.6934960 | Accuracy: 0.4900000
[2026-01-17 04:04:23,371] [INFO] - [ 3800/ 8400] | Cost: 0.6918201 | Accuracy: 0.5700000
[2026-01-17 04:06:55,907] [INFO] - [ 3900/ 8400] | Cost: 0.6932307 | Accuracy: 0.5100000
[2026-01-17 04:09:57,516] [INFO] - [ 4000/ 8400] | Cost: 0.6944228 | Accuracy: 0.4100000
[2026-01-17 04:12:12,782] [INFO] - [ 4100/ 8400] | Cost: 0.6930665 | Accuracy: 0.4800000
[2026-01-17 04:15:01,273] [INFO] - [ 4200/ 8400] | Cost: 0.6927800 | Accuracy: 0.5100000
[2026-01-17 04:17:26,799] [INFO] - [ 4300/ 8400] | Cost: 0.6936490 | Accuracy: 0.4700000
[2026-01-17 04:20:30,845] [INFO] - [ 4400/ 8400] | Cost: 0.6939160 | Accuracy: 0.4700000
[2026-01-17 04:22:56,450] [INFO] - [ 4500/ 8400] | Cost: 0.6931230 | Accuracy: 0.4800000
[2026-01-17 04:25:44,180] [INFO] - [ 4600/ 8400] | Cost: 0.6935856 | Accuracy: 0.4700000
[2026-01-17 04:28:24,120] [INFO] - [ 4700/ 8400] | Cost: 0.6929261 | Accuracy: 0.5400000
[2026-01-17 04:31:17,399] [INFO] - [ 4800/ 8400] | Cost: 0.6929074 | Accuracy: 0.5200000
[2026-01-17 04:33:47,305] [INFO] - [ 4900/ 8400] | Cost: 0.6924458 | Accuracy: 0.5200000
[2026-01-17 04:36:14,232] [INFO] - [ 5000/ 8400] | Cost: 0.6911687 | Accuracy: 0.5500000
[2026-01-17 04:39:02,217] [INFO] - [ 5100/ 8400] | Cost: 0.6892307 | Accuracy: 0.5700000
[2026-01-17 04:41:25,009] [INFO] - [ 5200/ 8400] | Cost: 0.6950942 | Accuracy: 0.4900000
[2026-01-17 04:44:15,074] [INFO] - [ 5300/ 8400] | Cost: 0.6933708 | Accuracy: 0.5100000
[2026-01-17 04:46:27,792] [INFO] - [ 5400/ 8400] | Cost: 0.6962929 | Accuracy: 0.4900000
[2026-01-17 04:49:28,995] [INFO] - [ 5500/ 8400] | Cost: 0.6924877 | Accuracy: 0.5200000
[2026-01-17 04:51:43,920] [INFO] - [ 5600/ 8400] | Cost: 0.6835274 | Accuracy: 0.5900000
[2026-01-17 04:54:12,896] [INFO] - [ 5700/ 8400] | Cost: 0.6899275 | Accuracy: 0.5400000
[2026-01-17 04:56:24,314] [INFO] - [ 5800/ 8400] | Cost: 0.6979915 | Accuracy: 0.4900000
[2026-01-17 04:59:05,664] [INFO] - [ 5900/ 8400] | Cost: 0.6983030 | Accuracy: 0.4900000
[2026-01-17 05:01:47,746] [INFO] - [ 6000/ 8400] | Cost: 0.6947199 | Accuracy: 0.5100000
[2026-01-17 05:04:27,532] [INFO] - [ 6100/ 8400] | Cost: 0.6996828 | Accuracy: 0.4700000
[2026-01-17 05:07:17,253] [INFO] - [ 6200/ 8400] | Cost: 0.6948100 | Accuracy: 0.5000000
[2026-01-17 05:09:47,076] [INFO] - [ 6300/ 8400] | Cost: 0.6960458 | Accuracy: 0.4800000
[2026-01-17 05:12:33,917] [INFO] - [ 6400/ 8400] | Cost: 0.6983637 | Accuracy: 0.4200000
[2026-01-17 05:14:40,301] [INFO] - [ 6500/ 8400] | Cost: 0.6941915 | Accuracy: 0.4500000
[2026-01-17 05:17:19,882] [INFO] - [ 6600/ 8400] | Cost: 0.6934685 | Accuracy: 0.5100000
[2026-01-17 05:19:43,060] [INFO] - [ 6700/ 8400] | Cost: 0.6891957 | Accuracy: 0.5600000
[2026-01-17 05:22:35,617] [INFO] - [ 6800/ 8400] | Cost: 0.6989512 | Accuracy: 0.4700000
[2026-01-17 05:25:19,991] [INFO] - [ 6900/ 8400] | Cost: 0.6962880 | Accuracy: 0.5000000
[2026-01-17 05:27:53,987] [INFO] - [ 7000/ 8400] | Cost: 0.7060892 | Accuracy: 0.4500000
[2026-01-17 05:30:46,026] [INFO] - [ 7100/ 8400] | Cost: 0.6917717 | Accuracy: 0.5300000
[2026-01-17 05:33:14,580] [INFO] - [ 7200/ 8400] | Cost: 0.6919188 | Accuracy: 0.5300000
[2026-01-17 05:36:11,101] [INFO] - [ 7300/ 8400] | Cost: 0.6787174 | Accuracy: 0.6000000
[2026-01-17 05:38:29,831] [INFO] - [ 7400/ 8400] | Cost: 0.6991246 | Accuracy: 0.4900000
[2026-01-17 05:41:14,304] [INFO] - [ 7500/ 8400] | Cost: 0.7082171 | Accuracy: 0.4400000
[2026-01-17 05:43:40,635] [INFO] - [ 7600/ 8400] | Cost: 0.6928231 | Accuracy: 0.5200000
[2026-01-17 05:46:39,846] [INFO] - [ 7700/ 8400] | Cost: 0.6975046 | Accuracy: 0.4800000
[2026-01-17 05:48:47,956] [INFO] - [ 7800/ 8400] | Cost: 0.7003865 | Accuracy: 0.4400000
[2026-01-17 05:51:19,864] [INFO] - [ 7900/ 8400] | Cost: 0.6891252 | Accuracy: 0.5700000
[2026-01-17 05:53:45,975] [INFO] - [ 8000/ 8400] | Cost: 0.6934703 | Accuracy: 0.4900000
[2026-01-17 05:56:21,987] [INFO] - [ 8100/ 8400] | Cost: 0.6934054 | Accuracy: 0.4300000
[2026-01-17 05:59:07,040] [INFO] - [ 8200/ 8400] | Cost: 0.6932613 | Accuracy: 0.4900000
[2026-01-17 06:01:40,493] [INFO] - [ 8300/ 8400] | Cost: 0.6918991 | Accuracy: 0.5300000
[2026-01-17 06:04:36,459] [INFO] - [ 8400/ 8400] | Cost: 0.6900375 | Accuracy: 0.5700000
