[2026-01-16 06:43:15,018] [INFO] - seed: 0
image_preprocessing: ContrastScaling
training:
  epochs: 1
  batch_size: 100
  image_width: 16
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: fashion
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: NEQR
  pca: false
  supports_color: true

[2026-01-16 06:43:15,020] [INFO] - Using cuda.
[2026-01-16 06:43:15,453] [INFO] - Dataset: fashion | Train Size: 9800 | Validation Size: 2800 | Test Size: 1400
[2026-01-16 06:43:15,456] [INFO] - Initiate model
[2026-01-16 06:43:15,458] [INFO] - Weights Shape: torch.Size([3, 16, 3])
[2026-01-16 06:43:15,459] [INFO] - Bias Shape: torch.Size([2])
[2026-01-16 06:44:39,922] [INFO] - [  100/ 9800] | Cost: 0.6919501 | Accuracy: 0.7300000
[2026-01-16 07:39:48,018] [INFO] - [ 3200/ 9800] | Cost: 0.5622876 | Accuracy: 0.9500000
[2026-01-16 07:41:35,911] [INFO] - [ 3300/ 9800] | Cost: 0.5773312 | Accuracy: 0.9600000
[2026-01-16 07:43:26,506] [INFO] - [ 3400/ 9800] | Cost: 0.5721384 | Accuracy: 0.9300000
[2026-01-16 07:45:16,072] [INFO] - [ 3500/ 9800] | Cost: 0.5632508 | Accuracy: 0.9500000
[2026-01-16 07:47:09,214] [INFO] - [ 3600/ 9800] | Cost: 0.5611631 | Accuracy: 0.9400000
[2026-01-16 07:48:57,291] [INFO] - [ 3700/ 9800] | Cost: 0.5692933 | Accuracy: 0.9200000
[2026-01-16 07:50:57,425] [INFO] - [ 3800/ 9800] | Cost: 0.5619250 | Accuracy: 0.9400000
[2026-01-16 07:52:54,981] [INFO] - [ 3900/ 9800] | Cost: 0.5830609 | Accuracy: 0.8400000
[2026-01-16 07:54:36,219] [INFO] - [ 4000/ 9800] | Cost: 0.5800945 | Accuracy: 0.8500000
[2026-01-16 07:56:21,355] [INFO] - [ 4100/ 9800] | Cost: 0.5712912 | Accuracy: 0.9300000
[2026-01-16 07:58:05,279] [INFO] - [ 4200/ 9800] | Cost: 0.5808320 | Accuracy: 0.9100000
[2026-01-16 07:59:46,655] [INFO] - [ 4300/ 9800] | Cost: 0.5621485 | Accuracy: 0.9100000
[2026-01-16 08:01:30,005] [INFO] - [ 4400/ 9800] | Cost: 0.5619676 | Accuracy: 0.9500000
[2026-01-16 08:03:24,092] [INFO] - [ 4500/ 9800] | Cost: 0.5699215 | Accuracy: 0.9100000
[2026-01-16 08:05:13,618] [INFO] - [ 4600/ 9800] | Cost: 0.5696079 | Accuracy: 0.9500000
[2026-01-16 08:06:57,874] [INFO] - [ 4700/ 9800] | Cost: 0.5628718 | Accuracy: 0.9700000
[2026-01-16 08:08:44,194] [INFO] - [ 4800/ 9800] | Cost: 0.5752912 | Accuracy: 0.9100000
[2026-01-16 08:10:22,888] [INFO] - [ 4900/ 9800] | Cost: 0.5868388 | Accuracy: 0.8900000
[2026-01-16 08:12:22,061] [INFO] - [ 5000/ 9800] | Cost: 0.5529850 | Accuracy: 0.9600000
[2026-01-16 08:14:11,002] [INFO] - [ 5100/ 9800] | Cost: 0.5729904 | Accuracy: 0.9300000
[2026-01-16 08:16:04,944] [INFO] - [ 5200/ 9800] | Cost: 0.5827723 | Accuracy: 0.8800000
[2026-01-16 08:17:48,051] [INFO] - [ 5300/ 9800] | Cost: 0.5631351 | Accuracy: 0.9400000
[2026-01-16 08:19:12,141] [INFO] - [ 5400/ 9800] | Cost: 0.5580617 | Accuracy: 0.9800000
[2026-01-16 08:21:10,794] [INFO] - [ 5500/ 9800] | Cost: 0.5621354 | Accuracy: 0.9400000
[2026-01-16 08:22:59,514] [INFO] - [ 5600/ 9800] | Cost: 0.5633708 | Accuracy: 0.9500000
[2026-01-16 08:24:49,375] [INFO] - [ 5700/ 9800] | Cost: 0.5598010 | Accuracy: 0.9200000
[2026-01-16 08:26:43,950] [INFO] - [ 5800/ 9800] | Cost: 0.5639664 | Accuracy: 0.9000000
[2026-01-16 08:28:27,376] [INFO] - [ 5900/ 9800] | Cost: 0.5514907 | Accuracy: 0.9600000
[2026-01-16 08:29:54,429] [INFO] - [ 6000/ 9800] | Cost: 0.5462563 | Accuracy: 0.9600000
[2026-01-16 08:31:48,035] [INFO] - [ 6100/ 9800] | Cost: 0.5438434 | Accuracy: 0.9700000
[2026-01-16 08:33:25,978] [INFO] - [ 6200/ 9800] | Cost: 0.5640430 | Accuracy: 0.9100000
[2026-01-16 08:34:58,816] [INFO] - [ 6300/ 9800] | Cost: 0.5611852 | Accuracy: 0.9700000
[2026-01-16 08:36:47,047] [INFO] - [ 6400/ 9800] | Cost: 0.5626451 | Accuracy: 0.9000000
[2026-01-16 08:38:41,212] [INFO] - [ 6500/ 9800] | Cost: 0.5631188 | Accuracy: 0.8800000
[2026-01-16 08:40:18,569] [INFO] - [ 6600/ 9800] | Cost: 0.5523328 | Accuracy: 0.9200000
[2026-01-16 08:41:52,359] [INFO] - [ 6700/ 9800] | Cost: 0.5539393 | Accuracy: 0.9200000
[2026-01-16 08:43:45,880] [INFO] - [ 6800/ 9800] | Cost: 0.5594528 | Accuracy: 0.9100000
[2026-01-16 08:45:26,193] [INFO] - [ 6900/ 9800] | Cost: 0.5527043 | Accuracy: 0.9700000
[2026-01-16 08:47:09,770] [INFO] - [ 7000/ 9800] | Cost: 0.5364622 | Accuracy: 0.9500000
[2026-01-16 08:49:08,810] [INFO] - [ 7100/ 9800] | Cost: 0.5580695 | Accuracy: 0.9500000
[2026-01-16 08:50:52,985] [INFO] - [ 7200/ 9800] | Cost: 0.5648131 | Accuracy: 0.8900000
[2026-01-16 08:52:16,968] [INFO] - [ 7300/ 9800] | Cost: 0.5603997 | Accuracy: 0.9300000
[2026-01-16 08:54:12,203] [INFO] - [ 7400/ 9800] | Cost: 0.5715610 | Accuracy: 0.8800000
[2026-01-16 08:55:53,596] [INFO] - [ 7500/ 9800] | Cost: 0.5596458 | Accuracy: 0.9400000
[2026-01-16 08:57:36,869] [INFO] - [ 7600/ 9800] | Cost: 0.5532899 | Accuracy: 0.9100000
[2026-01-16 08:59:39,653] [INFO] - [ 7700/ 9800] | Cost: 0.5511084 | Accuracy: 0.9300000
[2026-01-16 09:01:22,137] [INFO] - [ 7800/ 9800] | Cost: 0.5577399 | Accuracy: 0.9500000
[2026-01-16 09:02:58,802] [INFO] - [ 7900/ 9800] | Cost: 0.5517693 | Accuracy: 0.9400000
[2026-01-16 09:04:33,079] [INFO] - [ 8000/ 9800] | Cost: 0.5696394 | Accuracy: 0.9000000
[2026-01-16 09:06:16,946] [INFO] - [ 8100/ 9800] | Cost: 0.5795344 | Accuracy: 0.9000000
[2026-01-16 09:07:49,784] [INFO] - [ 8200/ 9800] | Cost: 0.5766446 | Accuracy: 0.8800000
[2026-01-16 09:09:32,293] [INFO] - [ 8300/ 9800] | Cost: 0.5582732 | Accuracy: 0.9400000
[2026-01-16 09:11:17,547] [INFO] - [ 8400/ 9800] | Cost: 0.5480644 | Accuracy: 0.9600000
[2026-01-16 09:12:49,040] [INFO] - [ 8500/ 9800] | Cost: 0.5751228 | Accuracy: 0.8700000
[2026-01-16 09:14:33,119] [INFO] - [ 8600/ 9800] | Cost: 0.5429025 | Accuracy: 0.9600000
[2026-01-16 09:16:08,555] [INFO] - [ 8700/ 9800] | Cost: 0.5469842 | Accuracy: 0.9400000
[2026-01-16 09:18:03,113] [INFO] - [ 8800/ 9800] | Cost: 0.5764229 | Accuracy: 0.8900000
[2026-01-16 09:19:44,107] [INFO] - [ 8900/ 9800] | Cost: 0.5739731 | Accuracy: 0.9000000
[2026-01-16 09:21:25,930] [INFO] - [ 9000/ 9800] | Cost: 0.5605677 | Accuracy: 0.9300000
[2026-01-16 09:23:15,299] [INFO] - [ 9100/ 9800] | Cost: 0.5610451 | Accuracy: 0.9200000
[2026-01-16 09:24:59,887] [INFO] - [ 9200/ 9800] | Cost: 0.5567433 | Accuracy: 0.9300000
[2026-01-16 09:26:34,475] [INFO] - [ 9300/ 9800] | Cost: 0.5477557 | Accuracy: 0.9600000
[2026-01-16 09:28:21,370] [INFO] - [ 9400/ 9800] | Cost: 0.5664297 | Accuracy: 0.9200000
[2026-01-16 09:29:59,692] [INFO] - [ 9500/ 9800] | Cost: 0.5487655 | Accuracy: 0.9400000
[2026-01-16 09:31:35,955] [INFO] - [ 9600/ 9800] | Cost: 0.5513313 | Accuracy: 0.9400000
[2026-01-16 09:33:44,851] [INFO] - [ 9700/ 9800] | Cost: 0.5688773 | Accuracy: 0.9200000
[2026-01-16 09:35:16,529] [INFO] - [ 9800/ 9800] | Cost: 0.5617621 | Accuracy: 0.9200000
