[2026-01-18 18:28:03,916] [INFO] - seed: 0
image_preprocessing: BilateralFilter
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: NEQR
  pca: false
  supports_color: true

[2026-01-18 18:28:04,025] [INFO] - Using cuda.
[2026-01-18 18:28:05,473] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-18 18:28:05,475] [INFO] - Initiate model
[2026-01-18 18:28:06,045] [INFO] - Weights Shape: torch.Size([3, 18, 3])
[2026-01-18 18:28:06,046] [INFO] - Bias Shape: torch.Size([2])
[2026-01-18 18:33:11,387] [INFO] - [  100/ 8400] | Cost: 0.6935093 | Accuracy: 0.4500000
[2026-01-19 00:51:49,435] [INFO] - [ 6600/ 8400] | Cost: 0.6928858 | Accuracy: 0.5100000
[2026-01-19 01:13:53,435] [INFO] - [ 6700/ 8400] | Cost: 0.6889880 | Accuracy: 0.5600000
[2026-01-19 01:35:17,728] [INFO] - [ 6800/ 8400] | Cost: 0.6992190 | Accuracy: 0.4700000
[2026-01-19 01:56:42,918] [INFO] - [ 6900/ 8400] | Cost: 0.6963741 | Accuracy: 0.5000000
[2026-01-19 02:19:10,616] [INFO] - [ 7000/ 8400] | Cost: 0.7067730 | Accuracy: 0.4500000
[2026-01-19 02:41:00,645] [INFO] - [ 7100/ 8400] | Cost: 0.6919642 | Accuracy: 0.5300000
[2026-01-19 03:02:54,438] [INFO] - [ 7200/ 8400] | Cost: 0.6920924 | Accuracy: 0.5300000
[2026-01-19 03:25:04,128] [INFO] - [ 7300/ 8400] | Cost: 0.6790380 | Accuracy: 0.6000000
[2026-01-19 03:46:52,815] [INFO] - [ 7400/ 8400] | Cost: 0.6993144 | Accuracy: 0.4900000
[2026-01-19 04:08:44,849] [INFO] - [ 7500/ 8400] | Cost: 0.7077557 | Accuracy: 0.4400000
[2026-01-19 04:30:35,525] [INFO] - [ 7600/ 8400] | Cost: 0.6928285 | Accuracy: 0.5200000
[2026-01-19 04:52:54,753] [INFO] - [ 7700/ 8400] | Cost: 0.6978766 | Accuracy: 0.4800000
[2026-01-19 05:15:34,516] [INFO] - [ 7800/ 8400] | Cost: 0.7005700 | Accuracy: 0.4400000
[2026-01-19 05:37:41,716] [INFO] - [ 7900/ 8400] | Cost: 0.6898506 | Accuracy: 0.5700000
[2026-01-19 05:59:52,944] [INFO] - [ 8000/ 8400] | Cost: 0.6936101 | Accuracy: 0.4900000
[2026-01-19 06:21:25,715] [INFO] - [ 8100/ 8400] | Cost: 0.6929472 | Accuracy: 0.5100000
[2026-01-19 06:43:18,315] [INFO] - [ 8200/ 8400] | Cost: 0.6934305 | Accuracy: 0.4900000
[2026-01-19 07:05:10,217] [INFO] - [ 8300/ 8400] | Cost: 0.6921737 | Accuracy: 0.5300000
[2026-01-19 07:26:31,948] [INFO] - [ 8400/ 8400] | Cost: 0.6902376 | Accuracy: 0.5700000
