[2026-01-18 03:07:45,228] [INFO] - seed: 1
image_preprocessing: GaussianBlur
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: eurosat_rgb
  image_width_sweep: '64'
  orig_width: 64
embedding:
  name: ZZFeatureMap
  pca: true
  supports_color: true

[2026-01-18 03:07:45,230] [INFO] - Using cuda.
[2026-01-18 03:07:45,270] [INFO] - Dataset: eurosat_rgb | Train Size: 4200 | Validation Size: 1200 | Test Size: 600
[2026-01-18 03:07:45,272] [INFO] - Applying PCA Loader to the dataset
[2026-01-18 03:08:04,213] [INFO] - Initiate model
[2026-01-18 03:08:04,215] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-18 03:08:04,216] [INFO] - Bias Shape: torch.Size([2])
[2026-01-18 03:08:39,320] [INFO] - [  100/ 4200] | Cost: 0.7641112 | Accuracy: 0.4400000
[2026-01-18 03:15:05,414] [INFO] - [ 1200/ 4200] | Cost: 0.5330683 | Accuracy: 0.9700000
[2026-01-18 03:15:40,350] [INFO] - [ 1300/ 4200] | Cost: 0.5182747 | Accuracy: 0.9500000
[2026-01-18 03:16:15,402] [INFO] - [ 1400/ 4200] | Cost: 0.5272151 | Accuracy: 0.9200000
[2026-01-18 03:16:50,434] [INFO] - [ 1500/ 4200] | Cost: 0.4940070 | Accuracy: 0.9500000
[2026-01-18 03:17:25,504] [INFO] - [ 1600/ 4200] | Cost: 0.4900436 | Accuracy: 0.9700000
[2026-01-18 03:18:00,603] [INFO] - [ 1700/ 4200] | Cost: 0.4753822 | Accuracy: 0.9700000
[2026-01-18 03:18:35,625] [INFO] - [ 1800/ 4200] | Cost: 0.5165696 | Accuracy: 0.9500000
[2026-01-18 03:19:10,476] [INFO] - [ 1900/ 4200] | Cost: 0.4708804 | Accuracy: 0.9400000
[2026-01-18 03:19:45,492] [INFO] - [ 2000/ 4200] | Cost: 0.4891202 | Accuracy: 0.9500000
[2026-01-18 03:20:20,600] [INFO] - [ 2100/ 4200] | Cost: 0.4725673 | Accuracy: 0.9400000
[2026-01-18 03:20:55,645] [INFO] - [ 2200/ 4200] | Cost: 0.4640383 | Accuracy: 0.9600000
[2026-01-18 03:21:30,696] [INFO] - [ 2300/ 4200] | Cost: 0.4476099 | Accuracy: 0.9500000
[2026-01-18 03:22:05,544] [INFO] - [ 2400/ 4200] | Cost: 0.4716819 | Accuracy: 0.8800000
[2026-01-18 03:22:40,646] [INFO] - [ 2500/ 4200] | Cost: 0.4501952 | Accuracy: 0.9300000
[2026-01-18 03:23:15,697] [INFO] - [ 2600/ 4200] | Cost: 0.4444228 | Accuracy: 0.9200000
[2026-01-18 03:23:50,772] [INFO] - [ 2700/ 4200] | Cost: 0.4414609 | Accuracy: 0.9200000
[2026-01-18 03:24:25,836] [INFO] - [ 2800/ 4200] | Cost: 0.4001075 | Accuracy: 0.9800000
[2026-01-18 03:25:00,781] [INFO] - [ 2900/ 4200] | Cost: 0.4257918 | Accuracy: 0.9300000
[2026-01-18 03:25:35,876] [INFO] - [ 3000/ 4200] | Cost: 0.4408705 | Accuracy: 0.9100000
[2026-01-18 03:26:10,962] [INFO] - [ 3100/ 4200] | Cost: 0.4285164 | Accuracy: 0.9400000
[2026-01-18 03:26:46,011] [INFO] - [ 3200/ 4200] | Cost: 0.4091184 | Accuracy: 0.9600000
[2026-01-18 03:27:21,124] [INFO] - [ 3300/ 4200] | Cost: 0.4214315 | Accuracy: 0.9400000
[2026-01-18 03:27:56,239] [INFO] - [ 3400/ 4200] | Cost: 0.4048038 | Accuracy: 0.9500000
[2026-01-18 03:28:31,184] [INFO] - [ 3500/ 4200] | Cost: 0.4204032 | Accuracy: 0.9400000
[2026-01-18 03:29:06,264] [INFO] - [ 3600/ 4200] | Cost: 0.3896595 | Accuracy: 0.9900000
[2026-01-18 03:29:41,406] [INFO] - [ 3700/ 4200] | Cost: 0.3834516 | Accuracy: 0.9600000
[2026-01-18 03:30:16,504] [INFO] - [ 3800/ 4200] | Cost: 0.3887600 | Accuracy: 0.9600000
[2026-01-18 03:30:51,566] [INFO] - [ 3900/ 4200] | Cost: 0.3906684 | Accuracy: 0.9600000
[2026-01-18 03:31:26,600] [INFO] - [ 4000/ 4200] | Cost: 0.3819337 | Accuracy: 0.9700000
[2026-01-18 03:32:01,517] [INFO] - [ 4100/ 4200] | Cost: 0.3557166 | Accuracy: 0.9600000
[2026-01-18 03:32:36,338] [INFO] - [ 4200/ 4200] | Cost: 0.3800026 | Accuracy: 0.9600000
[2026-01-18 03:32:53,578] [INFO] - Model dict saved to /workspace/persistent/embedding_colosseum/multirun/2026-01-18/02-06-25/39/saved_models/model_epoch-0.pt
[2026-01-18 03:32:53,579] [INFO] - Validation for epoch   0 | Cost: 0.3725834 | Accuracy: 0.9625000
