[2026-01-17 16:04:17,612] [INFO] - seed: 0
image_preprocessing: GaussianBlur
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: mnist
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: ZZFeatureMap
  pca: true
  supports_color: true

[2026-01-17 16:04:17,857] [INFO] - Using cuda.
[2026-01-17 16:04:18,291] [INFO] - Dataset: mnist | Train Size: 10346 | Validation Size: 2956 | Test Size: 1478
[2026-01-17 16:04:18,294] [INFO] - Applying PCA Loader to the dataset
[2026-01-17 16:04:24,229] [INFO] - Initiate model
[2026-01-17 16:04:24,292] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-17 16:04:24,293] [INFO] - Bias Shape: torch.Size([2])
[2026-01-17 16:05:17,539] [INFO] - [  100/10346] | Cost: 0.7073155 | Accuracy: 0.4100000
[2026-01-17 16:23:07,359] [INFO] - [ 2100/10346] | Cost: 0.5222163 | Accuracy: 0.9800000
[2026-01-17 16:24:00,968] [INFO] - [ 2200/10346] | Cost: 0.5053607 | Accuracy: 0.9600000
[2026-01-17 16:24:54,279] [INFO] - [ 2300/10346] | Cost: 0.4959003 | Accuracy: 0.9600000
[2026-01-17 16:25:47,852] [INFO] - [ 2400/10346] | Cost: 0.4868077 | Accuracy: 0.9700000
[2026-01-17 16:26:41,348] [INFO] - [ 2500/10346] | Cost: 0.4860132 | Accuracy: 0.9500000
[2026-01-17 16:27:34,936] [INFO] - [ 2600/10346] | Cost: 0.5011413 | Accuracy: 0.9700000
[2026-01-17 16:28:28,380] [INFO] - [ 2700/10346] | Cost: 0.5141632 | Accuracy: 0.9200000
[2026-01-17 16:29:21,992] [INFO] - [ 2800/10346] | Cost: 0.4927011 | Accuracy: 0.9100000
[2026-01-17 16:30:15,300] [INFO] - [ 2900/10346] | Cost: 0.5017133 | Accuracy: 0.9400000
[2026-01-17 16:31:08,876] [INFO] - [ 3000/10346] | Cost: 0.4976920 | Accuracy: 0.9400000
[2026-01-17 16:32:02,354] [INFO] - [ 3100/10346] | Cost: 0.4869344 | Accuracy: 0.9800000
[2026-01-17 16:32:55,935] [INFO] - [ 3200/10346] | Cost: 0.4821881 | Accuracy: 0.9700000
[2026-01-17 16:33:49,453] [INFO] - [ 3300/10346] | Cost: 0.4765633 | Accuracy: 0.9600000
[2026-01-17 16:34:42,847] [INFO] - [ 3400/10346] | Cost: 0.4693938 | Accuracy: 0.9500000
[2026-01-17 16:35:36,373] [INFO] - [ 3500/10346] | Cost: 0.4482376 | Accuracy: 0.9700000
[2026-01-17 16:36:29,892] [INFO] - [ 3600/10346] | Cost: 0.4364218 | Accuracy: 0.9500000
[2026-01-17 16:37:23,394] [INFO] - [ 3700/10346] | Cost: 0.4580086 | Accuracy: 0.9200000
[2026-01-17 16:38:16,992] [INFO] - [ 3800/10346] | Cost: 0.4387983 | Accuracy: 0.9700000
[2026-01-17 16:39:10,508] [INFO] - [ 3900/10346] | Cost: 0.4192349 | Accuracy: 0.9900000
[2026-01-17 16:40:03,862] [INFO] - [ 4000/10346] | Cost: 0.4257722 | Accuracy: 0.9700000
[2026-01-17 16:40:57,358] [INFO] - [ 4100/10346] | Cost: 0.4245107 | Accuracy: 0.9600000
[2026-01-17 16:41:50,950] [INFO] - [ 4200/10346] | Cost: 0.4206437 | Accuracy: 1.0000000
[2026-01-17 16:42:44,479] [INFO] - [ 4300/10346] | Cost: 0.3982743 | Accuracy: 0.9700000
[2026-01-17 16:43:38,016] [INFO] - [ 4400/10346] | Cost: 0.3870291 | Accuracy: 1.0000000
[2026-01-17 16:44:31,299] [INFO] - [ 4500/10346] | Cost: 0.3969920 | Accuracy: 0.9900000
[2026-01-17 16:45:24,853] [INFO] - [ 4600/10346] | Cost: 0.4000238 | Accuracy: 1.0000000
[2026-01-17 16:46:18,377] [INFO] - [ 4700/10346] | Cost: 0.3779585 | Accuracy: 0.9900000
[2026-01-17 16:47:11,926] [INFO] - [ 4800/10346] | Cost: 0.3992045 | Accuracy: 0.9400000
[2026-01-17 16:48:05,422] [INFO] - [ 4900/10346] | Cost: 0.4054005 | Accuracy: 0.9600000
[2026-01-17 16:48:58,969] [INFO] - [ 5000/10346] | Cost: 0.4100157 | Accuracy: 0.9600000
[2026-01-17 16:49:52,288] [INFO] - [ 5100/10346] | Cost: 0.3969608 | Accuracy: 0.9600000
[2026-01-17 16:50:45,951] [INFO] - [ 5200/10346] | Cost: 0.3947810 | Accuracy: 0.9600000
[2026-01-17 16:51:39,471] [INFO] - [ 5300/10346] | Cost: 0.4067793 | Accuracy: 0.9600000
[2026-01-17 16:52:33,052] [INFO] - [ 5400/10346] | Cost: 0.4277874 | Accuracy: 0.9400000
[2026-01-17 16:53:26,571] [INFO] - [ 5500/10346] | Cost: 0.3864077 | Accuracy: 0.9500000
[2026-01-17 16:54:19,975] [INFO] - [ 5600/10346] | Cost: 0.3899211 | Accuracy: 0.9600000
[2026-01-17 16:55:13,462] [INFO] - [ 5700/10346] | Cost: 0.4014547 | Accuracy: 0.9600000
[2026-01-17 16:56:07,012] [INFO] - [ 5800/10346] | Cost: 0.3835828 | Accuracy: 0.9700000
[2026-01-17 16:57:00,535] [INFO] - [ 5900/10346] | Cost: 0.4075347 | Accuracy: 0.9700000
[2026-01-17 16:57:54,145] [INFO] - [ 6000/10346] | Cost: 0.3801975 | Accuracy: 0.9600000
[2026-01-17 16:58:47,455] [INFO] - [ 6100/10346] | Cost: 0.3860992 | Accuracy: 0.9500000
[2026-01-17 16:59:40,988] [INFO] - [ 6200/10346] | Cost: 0.3704432 | Accuracy: 0.9900000
[2026-01-17 17:00:34,506] [INFO] - [ 6300/10346] | Cost: 0.3931338 | Accuracy: 0.9800000
[2026-01-17 17:01:28,068] [INFO] - [ 6400/10346] | Cost: 0.3694365 | Accuracy: 0.9700000
[2026-01-17 17:02:21,618] [INFO] - [ 6500/10346] | Cost: 0.3801697 | Accuracy: 0.9900000
[2026-01-17 17:03:15,130] [INFO] - [ 6600/10346] | Cost: 0.4102978 | Accuracy: 0.9300000
[2026-01-17 17:04:08,452] [INFO] - [ 6700/10346] | Cost: 0.4177711 | Accuracy: 0.9300000
[2026-01-17 17:05:02,005] [INFO] - [ 6800/10346] | Cost: 0.3987910 | Accuracy: 0.9300000
[2026-01-17 17:05:55,546] [INFO] - [ 6900/10346] | Cost: 0.3726179 | Accuracy: 0.9400000
[2026-01-17 17:06:49,077] [INFO] - [ 7000/10346] | Cost: 0.3872435 | Accuracy: 0.9500000
[2026-01-17 17:07:42,562] [INFO] - [ 7100/10346] | Cost: 0.3712634 | Accuracy: 0.9500000
[2026-01-17 17:08:35,970] [INFO] - [ 7200/10346] | Cost: 0.3865831 | Accuracy: 0.9600000
[2026-01-17 17:09:29,533] [INFO] - [ 7300/10346] | Cost: 0.4157022 | Accuracy: 0.9600000
[2026-01-17 17:10:23,061] [INFO] - [ 7400/10346] | Cost: 0.3727157 | Accuracy: 0.9400000
[2026-01-17 17:11:16,549] [INFO] - [ 7500/10346] | Cost: 0.3930781 | Accuracy: 0.9600000
[2026-01-17 17:12:10,147] [INFO] - [ 7600/10346] | Cost: 0.3714530 | Accuracy: 0.9700000
[2026-01-17 17:13:03,517] [INFO] - [ 7700/10346] | Cost: 0.3816107 | Accuracy: 0.9600000
[2026-01-17 17:13:57,105] [INFO] - [ 7800/10346] | Cost: 0.3782155 | Accuracy: 0.9300000
[2026-01-17 17:14:50,550] [INFO] - [ 7900/10346] | Cost: 0.3851778 | Accuracy: 0.9300000
[2026-01-17 17:15:44,122] [INFO] - [ 8000/10346] | Cost: 0.3820024 | Accuracy: 0.9400000
[2026-01-17 17:16:37,595] [INFO] - [ 8100/10346] | Cost: 0.4166356 | Accuracy: 0.9200000
[2026-01-17 17:17:30,989] [INFO] - [ 8200/10346] | Cost: 0.3840852 | Accuracy: 0.9600000
[2026-01-17 17:18:24,456] [INFO] - [ 8300/10346] | Cost: 0.3784508 | Accuracy: 0.9500000
[2026-01-17 17:19:17,994] [INFO] - [ 8400/10346] | Cost: 0.3702436 | Accuracy: 0.9800000
[2026-01-17 17:20:11,494] [INFO] - [ 8500/10346] | Cost: 0.3758081 | Accuracy: 0.9700000
[2026-01-17 17:21:05,058] [INFO] - [ 8600/10346] | Cost: 0.3623526 | Accuracy: 0.9900000
[2026-01-17 17:21:58,516] [INFO] - [ 8700/10346] | Cost: 0.3695366 | Accuracy: 0.9600000
[2026-01-17 17:22:51,887] [INFO] - [ 8800/10346] | Cost: 0.3729827 | Accuracy: 0.9700000
[2026-01-17 17:23:45,359] [INFO] - [ 8900/10346] | Cost: 0.3831221 | Accuracy: 0.9800000
[2026-01-17 17:24:38,910] [INFO] - [ 9000/10346] | Cost: 0.3751338 | Accuracy: 0.9600000
[2026-01-17 17:25:32,400] [INFO] - [ 9100/10346] | Cost: 0.3802448 | Accuracy: 0.9700000
[2026-01-17 17:26:25,927] [INFO] - [ 9200/10346] | Cost: 0.3759256 | Accuracy: 0.9800000
[2026-01-17 17:27:19,403] [INFO] - [ 9300/10346] | Cost: 0.3940308 | Accuracy: 0.9600000
[2026-01-17 17:28:12,777] [INFO] - [ 9400/10346] | Cost: 0.3562871 | Accuracy: 0.9900000
[2026-01-17 17:29:06,255] [INFO] - [ 9500/10346] | Cost: 0.3519250 | Accuracy: 0.9800000
[2026-01-17 17:29:59,799] [INFO] - [ 9600/10346] | Cost: 0.3791379 | Accuracy: 0.9800000
[2026-01-17 17:30:53,280] [INFO] - [ 9700/10346] | Cost: 0.3737970 | Accuracy: 0.9600000
[2026-01-17 17:31:44,909] [INFO] - [ 9800/10346] | Cost: 0.3257701 | Accuracy: 0.9900000
[2026-01-17 17:32:25,801] [INFO] - [ 9900/10346] | Cost: 0.3651600 | Accuracy: 0.9900000
[2026-01-17 17:33:15,510] [INFO] - [10000/10346] | Cost: 0.3641149 | Accuracy: 0.9800000
[2026-01-17 17:34:08,997] [INFO] - [10100/10346] | Cost: 0.3384897 | Accuracy: 1.0000000
[2026-01-17 17:35:02,492] [INFO] - [10200/10346] | Cost: 0.3632138 | Accuracy: 1.0000000
[2026-01-17 17:35:56,197] [INFO] - [10300/10346] | Cost: 0.3633660 | Accuracy: 0.9900000
[2026-01-17 17:36:17,544] [INFO] - [10400/10346] | Cost: 0.3759711 | Accuracy: 0.9782609
[2026-01-17 17:37:02,180] [INFO] - Model dict saved to /workspace/persistent/embedding_colosseum/multirun/2026-01-17/16-03-43/3/saved_models/model_epoch-0.pt
[2026-01-17 17:37:02,181] [INFO] - Validation for epoch   0 | Cost: 0.4645989 | Accuracy: 0.9375476
