[2026-01-17 00:37:41,615] [INFO] - seed: 0
image_preprocessing: BilateralFilter
training:
  epochs: 1
  batch_size: 100
  image_width: 16
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: FRQI
  pca: false
  supports_color: false

[2026-01-17 00:37:41,620] [INFO] - Using cuda.
[2026-01-17 00:37:43,425] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-17 00:37:43,429] [INFO] - Initiate model
[2026-01-17 00:37:43,622] [INFO] - Weights Shape: torch.Size([3, 9, 3])
[2026-01-17 00:37:43,624] [INFO] - Bias Shape: torch.Size([2])
[2026-01-17 00:38:47,273] [INFO] - [  100/ 8400] | Cost: 0.6927534 | Accuracy: 0.5500000
[2026-01-17 00:49:43,514] [INFO] - [ 1300/ 8400] | Cost: 0.6475647 | Accuracy: 0.6400000
[2026-01-17 00:50:36,832] [INFO] - [ 1400/ 8400] | Cost: 0.6464171 | Accuracy: 0.6400000
[2026-01-17 00:51:37,201] [INFO] - [ 1500/ 8400] | Cost: 0.6511791 | Accuracy: 0.6400000
[2026-01-17 00:52:22,298] [INFO] - [ 1600/ 8400] | Cost: 0.6616754 | Accuracy: 0.6800000
[2026-01-17 00:53:06,395] [INFO] - [ 1700/ 8400] | Cost: 0.6269303 | Accuracy: 0.7000000
[2026-01-17 00:54:02,954] [INFO] - [ 1800/ 8400] | Cost: 0.5849371 | Accuracy: 0.8000000
[2026-01-17 00:55:00,201] [INFO] - [ 1900/ 8400] | Cost: 0.6009246 | Accuracy: 0.7100000
[2026-01-17 00:56:01,024] [INFO] - [ 2000/ 8400] | Cost: 0.6184090 | Accuracy: 0.7300000
[2026-01-17 00:56:59,237] [INFO] - [ 2100/ 8400] | Cost: 0.6073361 | Accuracy: 0.7000000
[2026-01-17 00:57:56,152] [INFO] - [ 2200/ 8400] | Cost: 0.6048402 | Accuracy: 0.6800000
[2026-01-17 00:58:51,440] [INFO] - [ 2300/ 8400] | Cost: 0.6391730 | Accuracy: 0.6600000
[2026-01-17 00:59:52,916] [INFO] - [ 2400/ 8400] | Cost: 0.6130952 | Accuracy: 0.6600000
[2026-01-17 01:00:55,109] [INFO] - [ 2500/ 8400] | Cost: 0.5985909 | Accuracy: 0.7100000
[2026-01-17 01:01:47,313] [INFO] - [ 2600/ 8400] | Cost: 0.6837471 | Accuracy: 0.6300000
[2026-01-17 01:02:50,384] [INFO] - [ 2700/ 8400] | Cost: 0.6600937 | Accuracy: 0.6600000
[2026-01-17 01:03:40,017] [INFO] - [ 2800/ 8400] | Cost: 0.6145679 | Accuracy: 0.6800000
[2026-01-17 01:04:23,028] [INFO] - [ 2900/ 8400] | Cost: 0.6537002 | Accuracy: 0.6300000
[2026-01-17 01:05:17,979] [INFO] - [ 3000/ 8400] | Cost: 0.5976799 | Accuracy: 0.7000000
[2026-01-17 01:06:22,695] [INFO] - [ 3100/ 8400] | Cost: 0.5813740 | Accuracy: 0.7100000
[2026-01-17 01:07:20,197] [INFO] - [ 3200/ 8400] | Cost: 0.5955464 | Accuracy: 0.7200000
[2026-01-17 01:08:19,540] [INFO] - [ 3300/ 8400] | Cost: 0.6161025 | Accuracy: 0.7100000
[2026-01-17 01:09:17,086] [INFO] - [ 3400/ 8400] | Cost: 0.6316564 | Accuracy: 0.7200000
[2026-01-17 01:10:07,987] [INFO] - [ 3500/ 8400] | Cost: 0.6366442 | Accuracy: 0.6100000
[2026-01-17 01:11:09,521] [INFO] - [ 3600/ 8400] | Cost: 0.6099594 | Accuracy: 0.7000000
[2026-01-17 01:12:14,987] [INFO] - [ 3700/ 8400] | Cost: 0.6507779 | Accuracy: 0.6500000
[2026-01-17 01:13:12,283] [INFO] - [ 3800/ 8400] | Cost: 0.6382597 | Accuracy: 0.6600000
[2026-01-17 01:14:04,628] [INFO] - [ 3900/ 8400] | Cost: 0.5985750 | Accuracy: 0.6800000
[2026-01-17 01:15:02,310] [INFO] - [ 4000/ 8400] | Cost: 0.6707785 | Accuracy: 0.6200000
[2026-01-17 01:15:40,750] [INFO] - [ 4100/ 8400] | Cost: 0.6614704 | Accuracy: 0.6600000
[2026-01-17 01:16:35,277] [INFO] - [ 4200/ 8400] | Cost: 0.6423888 | Accuracy: 0.6600000
[2026-01-17 01:17:31,290] [INFO] - [ 4300/ 8400] | Cost: 0.6453042 | Accuracy: 0.6500000
[2026-01-17 01:18:36,844] [INFO] - [ 4400/ 8400] | Cost: 0.6051009 | Accuracy: 0.7000000
[2026-01-17 01:19:31,589] [INFO] - [ 4500/ 8400] | Cost: 0.5902947 | Accuracy: 0.6800000
[2026-01-17 01:20:25,227] [INFO] - [ 4600/ 8400] | Cost: 0.6271927 | Accuracy: 0.6700000
[2026-01-17 01:21:20,410] [INFO] - [ 4700/ 8400] | Cost: 0.6135892 | Accuracy: 0.7100000
[2026-01-17 01:22:13,539] [INFO] - [ 4800/ 8400] | Cost: 0.6198457 | Accuracy: 0.6500000
[2026-01-17 01:23:22,021] [INFO] - [ 4900/ 8400] | Cost: 0.6326687 | Accuracy: 0.6300000
[2026-01-17 01:24:19,519] [INFO] - [ 5000/ 8400] | Cost: 0.5763265 | Accuracy: 0.6800000
[2026-01-17 01:25:18,392] [INFO] - [ 5100/ 8400] | Cost: 0.6377507 | Accuracy: 0.6300000
[2026-01-17 01:26:06,566] [INFO] - [ 5200/ 8400] | Cost: 0.6276900 | Accuracy: 0.6500000
[2026-01-17 01:26:49,439] [INFO] - [ 5300/ 8400] | Cost: 0.6058192 | Accuracy: 0.7100000
[2026-01-17 01:27:43,657] [INFO] - [ 5400/ 8400] | Cost: 0.5811642 | Accuracy: 0.6800000
[2026-01-17 01:28:38,468] [INFO] - [ 5500/ 8400] | Cost: 0.6141316 | Accuracy: 0.6600000
[2026-01-17 01:29:45,352] [INFO] - [ 5600/ 8400] | Cost: 0.6532786 | Accuracy: 0.6800000
[2026-01-17 01:30:35,964] [INFO] - [ 5700/ 8400] | Cost: 0.6274506 | Accuracy: 0.7500000
[2026-01-17 01:31:33,627] [INFO] - [ 5800/ 8400] | Cost: 0.5924302 | Accuracy: 0.6800000
[2026-01-17 01:32:23,888] [INFO] - [ 5900/ 8400] | Cost: 0.5808125 | Accuracy: 0.7200000
[2026-01-17 01:33:21,018] [INFO] - [ 6000/ 8400] | Cost: 0.6317289 | Accuracy: 0.6600000
[2026-01-17 01:34:20,038] [INFO] - [ 6100/ 8400] | Cost: 0.6264946 | Accuracy: 0.6600000
[2026-01-17 01:35:24,501] [INFO] - [ 6200/ 8400] | Cost: 0.6064168 | Accuracy: 0.7300000
[2026-01-17 01:36:19,911] [INFO] - [ 6300/ 8400] | Cost: 0.6404936 | Accuracy: 0.6700000
[2026-01-17 01:37:08,743] [INFO] - [ 6400/ 8400] | Cost: 0.6393433 | Accuracy: 0.6600000
[2026-01-17 01:37:59,420] [INFO] - [ 6500/ 8400] | Cost: 0.6177782 | Accuracy: 0.6200000
[2026-01-17 01:38:47,970] [INFO] - [ 6600/ 8400] | Cost: 0.6451497 | Accuracy: 0.6200000
[2026-01-17 01:39:41,863] [INFO] - [ 6700/ 8400] | Cost: 0.6289619 | Accuracy: 0.6900000
[2026-01-17 01:40:44,751] [INFO] - [ 6800/ 8400] | Cost: 0.6333758 | Accuracy: 0.6300000
[2026-01-17 01:41:39,933] [INFO] - [ 6900/ 8400] | Cost: 0.6401035 | Accuracy: 0.6600000
[2026-01-17 01:42:34,917] [INFO] - [ 7000/ 8400] | Cost: 0.6584315 | Accuracy: 0.6800000
[2026-01-17 01:43:22,375] [INFO] - [ 7100/ 8400] | Cost: 0.6026491 | Accuracy: 0.6700000
[2026-01-17 01:44:25,053] [INFO] - [ 7200/ 8400] | Cost: 0.5677127 | Accuracy: 0.7400000
[2026-01-17 01:45:17,139] [INFO] - [ 7300/ 8400] | Cost: 0.6027292 | Accuracy: 0.7100000
[2026-01-17 01:46:23,358] [INFO] - [ 7400/ 8400] | Cost: 0.6129339 | Accuracy: 0.6700000
[2026-01-17 01:47:22,417] [INFO] - [ 7500/ 8400] | Cost: 0.6236433 | Accuracy: 0.6700000
[2026-01-17 01:48:20,398] [INFO] - [ 7600/ 8400] | Cost: 0.5639195 | Accuracy: 0.7400000
[2026-01-17 01:49:02,057] [INFO] - [ 7700/ 8400] | Cost: 0.5897788 | Accuracy: 0.7400000
[2026-01-17 01:49:57,284] [INFO] - [ 7800/ 8400] | Cost: 0.6893404 | Accuracy: 0.6200000
[2026-01-17 01:50:51,917] [INFO] - [ 7900/ 8400] | Cost: 0.6110049 | Accuracy: 0.6700000
[2026-01-17 01:51:53,221] [INFO] - [ 8000/ 8400] | Cost: 0.6237572 | Accuracy: 0.6400000
[2026-01-17 01:52:52,110] [INFO] - [ 8100/ 8400] | Cost: 0.6688421 | Accuracy: 0.6600000
[2026-01-17 01:53:52,264] [INFO] - [ 8200/ 8400] | Cost: 0.5908608 | Accuracy: 0.6900000
[2026-01-17 01:54:41,410] [INFO] - [ 8300/ 8400] | Cost: 0.6909573 | Accuracy: 0.5900000
[2026-01-17 01:55:41,734] [INFO] - [ 8400/ 8400] | Cost: 0.6617361 | Accuracy: 0.6200000
[2026-01-17 02:02:31,650] [INFO] - Model dict saved to /workspace/persistent/embedding_colosseum/multirun/2026-01-15/22-04-31/224/saved_models/model_epoch-0.pt
[2026-01-17 02:02:31,651] [INFO] - Validation for epoch   0 | Cost: 0.6193344 | Accuracy: 0.6737500
