[2026-01-17 17:32:20,230] [INFO] - seed: 0
image_preprocessing: None
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: eurosat_rgb
  image_width_sweep: '64'
  orig_width: 64
embedding:
  name: ZZFeatureMap
  pca: true
  supports_color: true

[2026-01-17 17:32:20,232] [INFO] - Using cuda.
[2026-01-17 17:32:20,939] [INFO] - Dataset: eurosat_rgb | Train Size: 4200 | Validation Size: 1200 | Test Size: 600
[2026-01-17 17:32:20,941] [INFO] - Applying PCA Loader to the dataset
[2026-01-17 17:32:41,260] [INFO] - Initiate model
[2026-01-17 17:32:41,264] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-17 17:32:41,265] [INFO] - Bias Shape: torch.Size([2])
[2026-01-17 17:33:34,939] [INFO] - [  100/ 4200] | Cost: 0.7383060 | Accuracy: 0.5100000
[2026-01-17 17:56:08,825] [INFO] - [ 2700/ 4200] | Cost: 0.4343309 | Accuracy: 0.8900000
[2026-01-17 17:57:02,180] [INFO] - [ 2800/ 4200] | Cost: 0.4306172 | Accuracy: 0.9000000
[2026-01-17 17:57:55,797] [INFO] - [ 2900/ 4200] | Cost: 0.3877710 | Accuracy: 0.9700000
[2026-01-17 17:58:49,407] [INFO] - [ 3000/ 4200] | Cost: 0.3906671 | Accuracy: 0.9200000
[2026-01-17 17:59:42,948] [INFO] - [ 3100/ 4200] | Cost: 0.3987061 | Accuracy: 0.8900000
[2026-01-17 18:00:36,560] [INFO] - [ 3200/ 4200] | Cost: 0.3830555 | Accuracy: 0.9300000
[2026-01-17 18:01:30,188] [INFO] - [ 3300/ 4200] | Cost: 0.3790686 | Accuracy: 0.9600000
[2026-01-17 18:02:23,528] [INFO] - [ 3400/ 4200] | Cost: 0.3983262 | Accuracy: 0.9300000
[2026-01-17 18:03:17,106] [INFO] - [ 3500/ 4200] | Cost: 0.3656196 | Accuracy: 0.9700000
[2026-01-17 18:04:10,664] [INFO] - [ 3600/ 4200] | Cost: 0.3516836 | Accuracy: 0.9700000
[2026-01-17 18:05:04,209] [INFO] - [ 3700/ 4200] | Cost: 0.3548953 | Accuracy: 0.9400000
[2026-01-17 18:05:57,792] [INFO] - [ 3800/ 4200] | Cost: 0.3872230 | Accuracy: 0.9500000
[2026-01-17 18:06:51,160] [INFO] - [ 3900/ 4200] | Cost: 0.3651316 | Accuracy: 0.9800000
[2026-01-17 18:07:44,704] [INFO] - [ 4000/ 4200] | Cost: 0.3421869 | Accuracy: 0.9900000
[2026-01-17 18:08:38,261] [INFO] - [ 4100/ 4200] | Cost: 0.3912230 | Accuracy: 0.9100000
[2026-01-17 18:09:31,453] [INFO] - [ 4200/ 4200] | Cost: 0.3767672 | Accuracy: 0.9600000
[2026-01-17 18:09:52,138] [INFO] - Model dict saved to /workspace/persistent/embedding_colosseum/multirun/2026-01-17/16-03-43/36/saved_models/model_epoch-0.pt
[2026-01-17 18:09:52,139] [INFO] - Validation for epoch   0 | Cost: 0.3550718 | Accuracy: 0.9625000
