[2026-01-16 21:21:15,572] [INFO] - seed: 0
image_preprocessing: GaussianBlur
training:
  epochs: 1
  batch_size: 100
  image_width: 16
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: NEQR
  pca: false
  supports_color: true

[2026-01-16 21:21:15,576] [INFO] - Using cuda.
[2026-01-16 21:21:17,294] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-16 21:21:17,297] [INFO] - Initiate model
[2026-01-16 21:21:17,510] [INFO] - Weights Shape: torch.Size([3, 16, 3])
[2026-01-16 21:21:17,511] [INFO] - Bias Shape: torch.Size([2])
[2026-01-16 21:23:00,106] [INFO] - [  100/ 8400] | Cost: 0.6930836 | Accuracy: 0.5100000
[2026-01-16 22:24:41,780] [INFO] - [ 3700/ 8400] | Cost: 0.6938027 | Accuracy: 0.4900000
[2026-01-16 22:26:32,851] [INFO] - [ 3800/ 8400] | Cost: 0.6915019 | Accuracy: 0.5700000
[2026-01-16 22:28:09,487] [INFO] - [ 3900/ 8400] | Cost: 0.6931747 | Accuracy: 0.5100000
[2026-01-16 22:30:06,252] [INFO] - [ 4000/ 8400] | Cost: 0.6946994 | Accuracy: 0.4000000
[2026-01-16 22:32:04,336] [INFO] - [ 4100/ 8400] | Cost: 0.6934961 | Accuracy: 0.4800000
[2026-01-16 22:33:33,430] [INFO] - [ 4200/ 8400] | Cost: 0.6929482 | Accuracy: 0.5200000
[2026-01-16 22:35:07,961] [INFO] - [ 4300/ 8400] | Cost: 0.6936336 | Accuracy: 0.4700000
[2026-01-16 22:37:00,046] [INFO] - [ 4400/ 8400] | Cost: 0.6939712 | Accuracy: 0.4700000
[2026-01-16 22:38:31,203] [INFO] - [ 4500/ 8400] | Cost: 0.6935768 | Accuracy: 0.4900000
[2026-01-16 22:40:19,149] [INFO] - [ 4600/ 8400] | Cost: 0.6937512 | Accuracy: 0.4600000
[2026-01-16 22:42:19,990] [INFO] - [ 4700/ 8400] | Cost: 0.6932698 | Accuracy: 0.4400000
[2026-01-16 22:44:06,599] [INFO] - [ 4800/ 8400] | Cost: 0.6927522 | Accuracy: 0.5100000
[2026-01-16 22:45:33,941] [INFO] - [ 4900/ 8400] | Cost: 0.6931772 | Accuracy: 0.5200000
[2026-01-16 22:47:26,578] [INFO] - [ 5000/ 8400] | Cost: 0.6915375 | Accuracy: 0.5500000
[2026-01-16 22:49:10,484] [INFO] - [ 5100/ 8400] | Cost: 0.6890803 | Accuracy: 0.5700000
[2026-01-16 22:51:03,892] [INFO] - [ 5200/ 8400] | Cost: 0.6945299 | Accuracy: 0.4900000
[2026-01-16 22:53:00,916] [INFO] - [ 5300/ 8400] | Cost: 0.6936362 | Accuracy: 0.5100000
[2026-01-16 22:55:04,218] [INFO] - [ 5400/ 8400] | Cost: 0.6970814 | Accuracy: 0.4900000
[2026-01-16 22:56:49,139] [INFO] - [ 5500/ 8400] | Cost: 0.6929890 | Accuracy: 0.5200000
[2026-01-16 22:58:39,001] [INFO] - [ 5600/ 8400] | Cost: 0.6842806 | Accuracy: 0.5900000
[2026-01-16 23:00:33,149] [INFO] - [ 5700/ 8400] | Cost: 0.6902906 | Accuracy: 0.5400000
[2026-01-16 23:02:28,555] [INFO] - [ 5800/ 8400] | Cost: 0.6983426 | Accuracy: 0.4900000
[2026-01-16 23:04:26,355] [INFO] - [ 5900/ 8400] | Cost: 0.6979323 | Accuracy: 0.4900000
[2026-01-16 23:06:31,420] [INFO] - [ 6000/ 8400] | Cost: 0.6951277 | Accuracy: 0.5100000
[2026-01-16 23:08:18,146] [INFO] - [ 6100/ 8400] | Cost: 0.6997157 | Accuracy: 0.4700000
[2026-01-16 23:10:01,077] [INFO] - [ 6200/ 8400] | Cost: 0.6947985 | Accuracy: 0.5000000
[2026-01-16 23:11:51,118] [INFO] - [ 6300/ 8400] | Cost: 0.6961514 | Accuracy: 0.4800000
[2026-01-16 23:13:34,450] [INFO] - [ 6400/ 8400] | Cost: 0.6981927 | Accuracy: 0.4200000
[2026-01-16 23:15:32,320] [INFO] - [ 6500/ 8400] | Cost: 0.6944190 | Accuracy: 0.4400000
[2026-01-16 23:17:31,411] [INFO] - [ 6600/ 8400] | Cost: 0.6929966 | Accuracy: 0.5100000
[2026-01-16 23:19:16,837] [INFO] - [ 6700/ 8400] | Cost: 0.6892557 | Accuracy: 0.5600000
[2026-01-16 23:21:15,052] [INFO] - [ 6800/ 8400] | Cost: 0.6991033 | Accuracy: 0.4700000
[2026-01-16 23:22:54,360] [INFO] - [ 6900/ 8400] | Cost: 0.6967558 | Accuracy: 0.5000000
[2026-01-16 23:24:53,988] [INFO] - [ 7000/ 8400] | Cost: 0.7064784 | Accuracy: 0.4500000
[2026-01-16 23:26:45,708] [INFO] - [ 7100/ 8400] | Cost: 0.6918510 | Accuracy: 0.5300000
[2026-01-16 23:28:32,355] [INFO] - [ 7200/ 8400] | Cost: 0.6919827 | Accuracy: 0.5300000
[2026-01-16 23:30:19,992] [INFO] - [ 7300/ 8400] | Cost: 0.6793472 | Accuracy: 0.6000000
[2026-01-16 23:32:02,288] [INFO] - [ 7400/ 8400] | Cost: 0.6995139 | Accuracy: 0.4900000
[2026-01-16 23:33:49,322] [INFO] - [ 7500/ 8400] | Cost: 0.7083722 | Accuracy: 0.4400000
[2026-01-16 23:35:40,424] [INFO] - [ 7600/ 8400] | Cost: 0.6928654 | Accuracy: 0.5200000
[2026-01-16 23:37:27,769] [INFO] - [ 7700/ 8400] | Cost: 0.6979901 | Accuracy: 0.4800000
[2026-01-16 23:39:29,577] [INFO] - [ 7800/ 8400] | Cost: 0.7000372 | Accuracy: 0.4400000
[2026-01-16 23:41:15,988] [INFO] - [ 7900/ 8400] | Cost: 0.6892778 | Accuracy: 0.5700000
[2026-01-16 23:43:16,064] [INFO] - [ 8000/ 8400] | Cost: 0.6931601 | Accuracy: 0.4900000
[2026-01-16 23:45:07,061] [INFO] - [ 8100/ 8400] | Cost: 0.6934670 | Accuracy: 0.5000000
[2026-01-16 23:47:00,125] [INFO] - [ 8200/ 8400] | Cost: 0.6929811 | Accuracy: 0.4900000
[2026-01-16 23:49:03,945] [INFO] - [ 8300/ 8400] | Cost: 0.6926861 | Accuracy: 0.5300000
[2026-01-16 23:50:58,693] [INFO] - [ 8400/ 8400] | Cost: 0.6904365 | Accuracy: 0.5700000
