[2026-01-16 10:57:21,473] [INFO] - seed: 0
image_preprocessing: HomomorphicFilter
training:
  epochs: 1
  batch_size: 100
  image_width: 16
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: fashion
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: NEQR
  pca: false
  supports_color: true

[2026-01-16 10:57:21,476] [INFO] - Using cuda.
[2026-01-16 10:57:21,893] [INFO] - Dataset: fashion | Train Size: 9800 | Validation Size: 2800 | Test Size: 1400
[2026-01-16 10:57:21,896] [INFO] - Initiate model
[2026-01-16 10:57:22,116] [INFO] - Weights Shape: torch.Size([3, 16, 3])
[2026-01-16 10:57:22,117] [INFO] - Bias Shape: torch.Size([2])
[2026-01-16 10:58:57,156] [INFO] - [  100/ 9800] | Cost: 0.6927834 | Accuracy: 0.5500000
[2026-01-16 12:20:33,318] [INFO] - [ 4900/ 9800] | Cost: 0.6053535 | Accuracy: 0.7800000
[2026-01-16 12:22:19,511] [INFO] - [ 5000/ 9800] | Cost: 0.5811732 | Accuracy: 0.8700000
[2026-01-16 12:24:03,836] [INFO] - [ 5100/ 9800] | Cost: 0.6008899 | Accuracy: 0.8000000
[2026-01-16 12:25:49,224] [INFO] - [ 5200/ 9800] | Cost: 0.6221055 | Accuracy: 0.7200000
[2026-01-16 12:27:22,985] [INFO] - [ 5300/ 9800] | Cost: 0.5843711 | Accuracy: 0.8500000
[2026-01-16 12:28:54,494] [INFO] - [ 5400/ 9800] | Cost: 0.5987172 | Accuracy: 0.7700000
[2026-01-16 12:30:35,727] [INFO] - [ 5500/ 9800] | Cost: 0.5934899 | Accuracy: 0.8200000
[2026-01-16 12:32:36,916] [INFO] - [ 5600/ 9800] | Cost: 0.5802996 | Accuracy: 0.8500000
[2026-01-16 12:34:25,455] [INFO] - [ 5700/ 9800] | Cost: 0.5935803 | Accuracy: 0.8000000
[2026-01-16 12:36:12,623] [INFO] - [ 5800/ 9800] | Cost: 0.5870925 | Accuracy: 0.8600000
[2026-01-16 12:37:36,660] [INFO] - [ 5900/ 9800] | Cost: 0.5771745 | Accuracy: 0.8600000
[2026-01-16 12:39:26,623] [INFO] - [ 6000/ 9800] | Cost: 0.5857294 | Accuracy: 0.8300000
[2026-01-16 12:41:01,602] [INFO] - [ 6100/ 9800] | Cost: 0.5850900 | Accuracy: 0.8200000
[2026-01-16 12:43:00,905] [INFO] - [ 6200/ 9800] | Cost: 0.5799790 | Accuracy: 0.8500000
[2026-01-16 12:45:01,846] [INFO] - [ 6300/ 9800] | Cost: 0.5760887 | Accuracy: 0.9000000
[2026-01-16 12:46:22,700] [INFO] - [ 6400/ 9800] | Cost: 0.5925999 | Accuracy: 0.7800000
[2026-01-16 12:48:11,097] [INFO] - [ 6500/ 9800] | Cost: 0.5900770 | Accuracy: 0.8200000
[2026-01-16 12:50:02,425] [INFO] - [ 6600/ 9800] | Cost: 0.5851080 | Accuracy: 0.8100000
[2026-01-16 12:51:40,919] [INFO] - [ 6700/ 9800] | Cost: 0.5794047 | Accuracy: 0.8400000
[2026-01-16 12:53:29,229] [INFO] - [ 6800/ 9800] | Cost: 0.5799782 | Accuracy: 0.7900000
[2026-01-16 12:55:32,111] [INFO] - [ 6900/ 9800] | Cost: 0.5982054 | Accuracy: 0.8600000
[2026-01-16 12:56:41,858] [INFO] - [ 7000/ 9800] | Cost: 0.5824531 | Accuracy: 0.8200000
[2026-01-16 12:58:38,614] [INFO] - [ 7100/ 9800] | Cost: 0.5912979 | Accuracy: 0.8400000
[2026-01-16 13:00:11,594] [INFO] - [ 7200/ 9800] | Cost: 0.5978835 | Accuracy: 0.8100000
[2026-01-16 13:01:27,532] [INFO] - [ 7300/ 9800] | Cost: 0.5894387 | Accuracy: 0.8300000
[2026-01-16 13:03:09,343] [INFO] - [ 7400/ 9800] | Cost: 0.5934979 | Accuracy: 0.8400000
[2026-01-16 13:05:02,980] [INFO] - [ 7500/ 9800] | Cost: 0.5849721 | Accuracy: 0.8400000
[2026-01-16 13:06:46,688] [INFO] - [ 7600/ 9800] | Cost: 0.5892338 | Accuracy: 0.8200000
[2026-01-16 13:08:34,621] [INFO] - [ 7700/ 9800] | Cost: 0.5753993 | Accuracy: 0.8700000
[2026-01-16 13:10:02,815] [INFO] - [ 7800/ 9800] | Cost: 0.5901876 | Accuracy: 0.8200000
[2026-01-16 13:11:30,089] [INFO] - [ 7900/ 9800] | Cost: 0.5822476 | Accuracy: 0.8500000
[2026-01-16 13:13:19,300] [INFO] - [ 8000/ 9800] | Cost: 0.6008185 | Accuracy: 0.7600000
[2026-01-16 13:14:56,514] [INFO] - [ 8100/ 9800] | Cost: 0.5969324 | Accuracy: 0.8000000
[2026-01-16 13:16:50,903] [INFO] - [ 8200/ 9800] | Cost: 0.5889782 | Accuracy: 0.8300000
[2026-01-16 13:18:39,105] [INFO] - [ 8300/ 9800] | Cost: 0.5894867 | Accuracy: 0.8400000
[2026-01-16 13:20:07,699] [INFO] - [ 8400/ 9800] | Cost: 0.5928169 | Accuracy: 0.8100000
[2026-01-16 13:21:39,266] [INFO] - [ 8500/ 9800] | Cost: 0.5916452 | Accuracy: 0.8300000
[2026-01-16 13:23:27,977] [INFO] - [ 8600/ 9800] | Cost: 0.5935459 | Accuracy: 0.8100000
[2026-01-16 13:25:03,145] [INFO] - [ 8700/ 9800] | Cost: 0.5986078 | Accuracy: 0.8000000
[2026-01-16 13:26:46,665] [INFO] - [ 8800/ 9800] | Cost: 0.5909103 | Accuracy: 0.8300000
[2026-01-16 13:28:49,994] [INFO] - [ 8900/ 9800] | Cost: 0.5833895 | Accuracy: 0.8600000
[2026-01-16 13:30:03,369] [INFO] - [ 9000/ 9800] | Cost: 0.5953983 | Accuracy: 0.8200000
[2026-01-16 13:31:37,315] [INFO] - [ 9100/ 9800] | Cost: 0.6113400 | Accuracy: 0.7700000
[2026-01-16 13:33:25,099] [INFO] - [ 9200/ 9800] | Cost: 0.5720505 | Accuracy: 0.8900000
[2026-01-16 13:35:02,186] [INFO] - [ 9300/ 9800] | Cost: 0.5690799 | Accuracy: 0.8700000
[2026-01-16 13:36:43,794] [INFO] - [ 9400/ 9800] | Cost: 0.5925947 | Accuracy: 0.8400000
[2026-01-16 13:38:35,617] [INFO] - [ 9500/ 9800] | Cost: 0.5979378 | Accuracy: 0.8300000
[2026-01-16 13:40:23,764] [INFO] - [ 9600/ 9800] | Cost: 0.5862501 | Accuracy: 0.7900000
[2026-01-16 13:42:08,495] [INFO] - [ 9700/ 9800] | Cost: 0.6006145 | Accuracy: 0.7700000
[2026-01-16 13:43:55,035] [INFO] - [ 9800/ 9800] | Cost: 0.5902716 | Accuracy: 0.7800000
