[2026-01-18 04:30:24,144] [INFO] - seed: 1
image_preprocessing: BilateralFilter
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: AngleEncoding
  pca: true
  supports_color: true

[2026-01-18 04:30:24,149] [INFO] - Using cuda.
[2026-01-18 04:30:25,703] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-18 04:30:25,706] [INFO] - Applying PCA Loader to the dataset
[2026-01-18 04:30:30,536] [INFO] - Initiate model
[2026-01-18 04:30:30,598] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-18 04:30:30,599] [INFO] - Bias Shape: torch.Size([2])
[2026-01-18 04:31:04,649] [INFO] - [  100/ 8400] | Cost: 0.6978719 | Accuracy: 0.4500000
[2026-01-18 04:48:30,527] [INFO] - [ 3100/ 8400] | Cost: 0.6484267 | Accuracy: 0.6800000
[2026-01-18 04:49:05,553] [INFO] - [ 3200/ 8400] | Cost: 0.6481668 | Accuracy: 0.6800000
[2026-01-18 04:49:40,510] [INFO] - [ 3300/ 8400] | Cost: 0.6024071 | Accuracy: 0.7300000
[2026-01-18 04:50:15,569] [INFO] - [ 3400/ 8400] | Cost: 0.6263847 | Accuracy: 0.7200000
[2026-01-18 04:50:50,380] [INFO] - [ 3500/ 8400] | Cost: 0.6152410 | Accuracy: 0.7100000
[2026-01-18 04:51:25,362] [INFO] - [ 3600/ 8400] | Cost: 0.6320335 | Accuracy: 0.6800000
[2026-01-18 04:52:00,337] [INFO] - [ 3700/ 8400] | Cost: 0.6459860 | Accuracy: 0.6500000
[2026-01-18 04:52:35,369] [INFO] - [ 3800/ 8400] | Cost: 0.5966900 | Accuracy: 0.7100000
[2026-01-18 04:53:10,406] [INFO] - [ 3900/ 8400] | Cost: 0.5976905 | Accuracy: 0.7300000
[2026-01-18 04:53:45,244] [INFO] - [ 4000/ 8400] | Cost: 0.6236905 | Accuracy: 0.6800000
[2026-01-18 04:54:20,235] [INFO] - [ 4100/ 8400] | Cost: 0.6284464 | Accuracy: 0.7000000
[2026-01-18 04:54:55,246] [INFO] - [ 4200/ 8400] | Cost: 0.6057734 | Accuracy: 0.7100000
[2026-01-18 04:55:30,217] [INFO] - [ 4300/ 8400] | Cost: 0.6120602 | Accuracy: 0.6800000
[2026-01-18 04:56:05,092] [INFO] - [ 4400/ 8400] | Cost: 0.6095624 | Accuracy: 0.7300000
[2026-01-18 04:56:40,046] [INFO] - [ 4500/ 8400] | Cost: 0.6290967 | Accuracy: 0.6600000
[2026-01-18 04:57:12,878] [INFO] - [ 4600/ 8400] | Cost: 0.6202822 | Accuracy: 0.6700000
[2026-01-18 04:57:47,936] [INFO] - [ 4700/ 8400] | Cost: 0.6159471 | Accuracy: 0.7100000
[2026-01-18 04:58:22,936] [INFO] - [ 4800/ 8400] | Cost: 0.6224415 | Accuracy: 0.6700000
[2026-01-18 04:58:57,773] [INFO] - [ 4900/ 8400] | Cost: 0.6317911 | Accuracy: 0.6700000
[2026-01-18 04:59:32,879] [INFO] - [ 5000/ 8400] | Cost: 0.6472791 | Accuracy: 0.6600000
[2026-01-18 05:00:07,895] [INFO] - [ 5100/ 8400] | Cost: 0.6860448 | Accuracy: 0.5800000
[2026-01-18 05:00:42,943] [INFO] - [ 5200/ 8400] | Cost: 0.6189607 | Accuracy: 0.7100000
[2026-01-18 05:01:17,803] [INFO] - [ 5300/ 8400] | Cost: 0.5907116 | Accuracy: 0.7300000
[2026-01-18 05:01:52,873] [INFO] - [ 5400/ 8400] | Cost: 0.6322634 | Accuracy: 0.6400000
[2026-01-18 05:02:27,916] [INFO] - [ 5500/ 8400] | Cost: 0.5924158 | Accuracy: 0.6900000
[2026-01-18 05:03:03,021] [INFO] - [ 5600/ 8400] | Cost: 0.6081986 | Accuracy: 0.7000000
[2026-01-18 05:03:38,051] [INFO] - [ 5700/ 8400] | Cost: 0.6476656 | Accuracy: 0.6100000
[2026-01-18 05:04:12,944] [INFO] - [ 5800/ 8400] | Cost: 0.5925287 | Accuracy: 0.7100000
[2026-01-18 05:04:48,024] [INFO] - [ 5900/ 8400] | Cost: 0.6223676 | Accuracy: 0.6700000
[2026-01-18 05:05:23,049] [INFO] - [ 6000/ 8400] | Cost: 0.5390104 | Accuracy: 0.7600000
[2026-01-18 05:05:58,113] [INFO] - [ 6100/ 8400] | Cost: 0.5789731 | Accuracy: 0.7500000
[2026-01-18 05:06:32,966] [INFO] - [ 6200/ 8400] | Cost: 0.6521534 | Accuracy: 0.6100000
[2026-01-18 05:07:07,984] [INFO] - [ 6300/ 8400] | Cost: 0.6486499 | Accuracy: 0.6900000
[2026-01-18 05:07:43,046] [INFO] - [ 6400/ 8400] | Cost: 0.6032234 | Accuracy: 0.7100000
[2026-01-18 05:08:15,868] [INFO] - [ 6500/ 8400] | Cost: 0.6185161 | Accuracy: 0.7600000
[2026-01-18 05:08:50,700] [INFO] - [ 6600/ 8400] | Cost: 0.5894328 | Accuracy: 0.6800000
[2026-01-18 05:09:25,731] [INFO] - [ 6700/ 8400] | Cost: 0.6428893 | Accuracy: 0.6100000
[2026-01-18 05:10:00,153] [INFO] - [ 6800/ 8400] | Cost: 0.5756657 | Accuracy: 0.7300000
[2026-01-18 05:10:32,619] [INFO] - [ 6900/ 8400] | Cost: 0.6562365 | Accuracy: 0.6500000
[2026-01-18 05:11:06,838] [INFO] - [ 7000/ 8400] | Cost: 0.6330624 | Accuracy: 0.6300000
[2026-01-18 05:11:41,883] [INFO] - [ 7100/ 8400] | Cost: 0.6141841 | Accuracy: 0.7200000
[2026-01-18 05:12:16,992] [INFO] - [ 7200/ 8400] | Cost: 0.6173331 | Accuracy: 0.7000000
[2026-01-18 05:12:51,085] [INFO] - [ 7300/ 8400] | Cost: 0.6040164 | Accuracy: 0.6900000
[2026-01-18 05:13:24,631] [INFO] - [ 7400/ 8400] | Cost: 0.6267722 | Accuracy: 0.6600000
[2026-01-18 05:13:58,245] [INFO] - [ 7500/ 8400] | Cost: 0.6096513 | Accuracy: 0.7100000
[2026-01-18 05:14:33,310] [INFO] - [ 7600/ 8400] | Cost: 0.5789498 | Accuracy: 0.7400000
[2026-01-18 05:15:08,389] [INFO] - [ 7700/ 8400] | Cost: 0.6504799 | Accuracy: 0.6100000
[2026-01-18 05:15:43,474] [INFO] - [ 7800/ 8400] | Cost: 0.6041752 | Accuracy: 0.7200000
[2026-01-18 05:16:18,357] [INFO] - [ 7900/ 8400] | Cost: 0.6474203 | Accuracy: 0.6900000
[2026-01-18 05:16:53,441] [INFO] - [ 8000/ 8400] | Cost: 0.5640298 | Accuracy: 0.7600000
[2026-01-18 05:17:27,501] [INFO] - [ 8100/ 8400] | Cost: 0.6163365 | Accuracy: 0.6800000
[2026-01-18 05:17:57,680] [INFO] - [ 8200/ 8400] | Cost: 0.6073232 | Accuracy: 0.6800000
[2026-01-18 05:18:29,863] [INFO] - [ 8300/ 8400] | Cost: 0.6372417 | Accuracy: 0.6600000
[2026-01-18 05:19:02,185] [INFO] - [ 8400/ 8400] | Cost: 0.5626050 | Accuracy: 0.8000000
[2026-01-18 05:19:31,504] [INFO] - Model dict saved to /workspace/persistent/embedding_colosseum/multirun/2026-01-18/02-06-25/85/saved_models/model_epoch-0.pt
[2026-01-18 05:19:31,505] [INFO] - Validation for epoch   0 | Cost: 0.6046674 | Accuracy: 0.6920833
