[2026-01-18 04:21:10,675] [INFO] - seed: 1
image_preprocessing: MedianBlur
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: eurosat_ms
  image_width_sweep: '64'
  orig_width: 64
embedding:
  name: AngleEncoding
  pca: true
  supports_color: true

[2026-01-18 04:21:10,677] [INFO] - Using cuda.
[2026-01-18 04:21:10,715] [INFO] - Dataset: eurosat_ms | Train Size: 4200 | Validation Size: 1200 | Test Size: 600
[2026-01-18 04:21:10,716] [INFO] - Applying PCA Loader to the dataset
[2026-01-18 04:21:21,687] [INFO] - Initiate model
[2026-01-18 04:21:21,690] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-18 04:21:21,691] [INFO] - Bias Shape: torch.Size([2])
[2026-01-18 04:21:56,124] [INFO] - [  100/ 4200] | Cost: 0.6819043 | Accuracy: 0.5800000
[2026-01-18 04:41:17,973] [INFO] - [ 3500/ 4200] | Cost: 0.4395217 | Accuracy: 0.8300000
[2026-01-18 04:41:52,925] [INFO] - [ 3600/ 4200] | Cost: 0.4667622 | Accuracy: 0.8600000
[2026-01-18 04:42:27,713] [INFO] - [ 3700/ 4200] | Cost: 0.3889568 | Accuracy: 0.9300000
[2026-01-18 04:43:02,757] [INFO] - [ 3800/ 4200] | Cost: 0.4344899 | Accuracy: 0.8800000
[2026-01-18 04:43:37,813] [INFO] - [ 3900/ 4200] | Cost: 0.4310255 | Accuracy: 0.8500000
[2026-01-18 04:44:12,757] [INFO] - [ 4000/ 4200] | Cost: 0.4040936 | Accuracy: 0.9100000
[2026-01-18 04:44:47,541] [INFO] - [ 4100/ 4200] | Cost: 0.4021724 | Accuracy: 0.9300000
[2026-01-18 04:45:22,572] [INFO] - [ 4200/ 4200] | Cost: 0.4224743 | Accuracy: 0.9000000
[2026-01-18 04:45:39,374] [INFO] - Model dict saved to /workspace/persistent/embedding_colosseum/multirun/2026-01-18/02-06-25/64/saved_models/model_epoch-0.pt
[2026-01-18 04:45:39,375] [INFO] - Validation for epoch   0 | Cost: 0.4173210 | Accuracy: 0.8933333
