[2026-01-17 16:04:17,742] [INFO] - seed: 0
image_preprocessing: MedianBlur
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: fashion
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: AngleEncoding
  pca: true
  supports_color: true

[2026-01-17 16:04:17,860] [INFO] - Using cuda.
[2026-01-17 16:04:18,546] [INFO] - Dataset: fashion | Train Size: 9800 | Validation Size: 2800 | Test Size: 1400
[2026-01-17 16:04:18,548] [INFO] - Applying PCA Loader to the dataset
[2026-01-17 16:04:22,495] [INFO] - Initiate model
[2026-01-17 16:04:22,550] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-17 16:04:22,552] [INFO] - Bias Shape: torch.Size([2])
[2026-01-17 16:05:14,990] [INFO] - [  100/ 9800] | Cost: 0.6980782 | Accuracy: 0.5600000
[2026-01-17 16:16:49,313] [INFO] - [ 1400/ 9800] | Cost: 0.5055454 | Accuracy: 0.8700000
[2026-01-17 16:17:42,629] [INFO] - [ 1500/ 9800] | Cost: 0.4874610 | Accuracy: 0.8900000
[2026-01-17 16:18:36,023] [INFO] - [ 1600/ 9800] | Cost: 0.4806400 | Accuracy: 0.8500000
[2026-01-17 16:19:29,349] [INFO] - [ 1700/ 9800] | Cost: 0.4697430 | Accuracy: 0.8800000
[2026-01-17 16:20:22,696] [INFO] - [ 1800/ 9800] | Cost: 0.4628768 | Accuracy: 0.8900000
[2026-01-17 16:21:16,031] [INFO] - [ 1900/ 9800] | Cost: 0.4540848 | Accuracy: 0.9100000
[2026-01-17 16:22:09,414] [INFO] - [ 2000/ 9800] | Cost: 0.4426738 | Accuracy: 0.8800000
[2026-01-17 16:23:02,777] [INFO] - [ 2100/ 9800] | Cost: 0.4398315 | Accuracy: 0.8800000
[2026-01-17 16:23:56,108] [INFO] - [ 2200/ 9800] | Cost: 0.4195371 | Accuracy: 0.8900000
[2026-01-17 16:24:49,523] [INFO] - [ 2300/ 9800] | Cost: 0.4400265 | Accuracy: 0.8400000
[2026-01-17 16:25:42,973] [INFO] - [ 2400/ 9800] | Cost: 0.4249461 | Accuracy: 0.8700000
[2026-01-17 16:26:36,328] [INFO] - [ 2500/ 9800] | Cost: 0.4366412 | Accuracy: 0.9000000
[2026-01-17 16:27:29,765] [INFO] - [ 2600/ 9800] | Cost: 0.4542040 | Accuracy: 0.8600000
[2026-01-17 16:28:23,010] [INFO] - [ 2700/ 9800] | Cost: 0.4234122 | Accuracy: 0.9100000
[2026-01-17 16:29:16,483] [INFO] - [ 2800/ 9800] | Cost: 0.4403130 | Accuracy: 0.8300000
[2026-01-17 16:30:09,877] [INFO] - [ 2900/ 9800] | Cost: 0.4198851 | Accuracy: 0.8700000
[2026-01-17 16:31:03,390] [INFO] - [ 3000/ 9800] | Cost: 0.4115669 | Accuracy: 0.8700000
[2026-01-17 16:31:56,833] [INFO] - [ 3100/ 9800] | Cost: 0.4069734 | Accuracy: 0.9100000
[2026-01-17 16:32:50,109] [INFO] - [ 3200/ 9800] | Cost: 0.3896191 | Accuracy: 0.9200000
[2026-01-17 16:33:43,508] [INFO] - [ 3300/ 9800] | Cost: 0.3750811 | Accuracy: 0.9200000
[2026-01-17 16:34:36,989] [INFO] - [ 3400/ 9800] | Cost: 0.4008488 | Accuracy: 0.9200000
[2026-01-17 16:35:30,358] [INFO] - [ 3500/ 9800] | Cost: 0.3880010 | Accuracy: 0.9300000
[2026-01-17 16:36:23,648] [INFO] - [ 3600/ 9800] | Cost: 0.4039874 | Accuracy: 0.9000000
[2026-01-17 16:37:17,014] [INFO] - [ 3700/ 9800] | Cost: 0.4534341 | Accuracy: 0.7700000
[2026-01-17 16:38:10,469] [INFO] - [ 3800/ 9800] | Cost: 0.3833407 | Accuracy: 0.9100000
[2026-01-17 16:39:03,884] [INFO] - [ 3900/ 9800] | Cost: 0.4399172 | Accuracy: 0.8400000
[2026-01-17 16:39:57,212] [INFO] - [ 4000/ 9800] | Cost: 0.4032652 | Accuracy: 0.8500000
[2026-01-17 16:40:50,575] [INFO] - [ 4100/ 9800] | Cost: 0.4521824 | Accuracy: 0.8300000
[2026-01-17 16:41:44,031] [INFO] - [ 4200/ 9800] | Cost: 0.4185676 | Accuracy: 0.8800000
[2026-01-17 16:42:37,423] [INFO] - [ 4300/ 9800] | Cost: 0.4238985 | Accuracy: 0.8000000
[2026-01-17 16:43:30,729] [INFO] - [ 4400/ 9800] | Cost: 0.4313057 | Accuracy: 0.8200000
[2026-01-17 16:44:24,131] [INFO] - [ 4500/ 9800] | Cost: 0.4046986 | Accuracy: 0.9000000
[2026-01-17 16:45:17,581] [INFO] - [ 4600/ 9800] | Cost: 0.4093789 | Accuracy: 0.9000000
[2026-01-17 16:46:11,028] [INFO] - [ 4700/ 9800] | Cost: 0.4149317 | Accuracy: 0.8600000
[2026-01-17 16:47:04,324] [INFO] - [ 4800/ 9800] | Cost: 0.4080721 | Accuracy: 0.9300000
[2026-01-17 16:47:57,712] [INFO] - [ 4900/ 9800] | Cost: 0.3841118 | Accuracy: 0.9700000
[2026-01-17 16:48:51,154] [INFO] - [ 5000/ 9800] | Cost: 0.3783020 | Accuracy: 0.9300000
[2026-01-17 16:49:44,580] [INFO] - [ 5100/ 9800] | Cost: 0.3779955 | Accuracy: 0.9500000
[2026-01-17 16:50:37,863] [INFO] - [ 5200/ 9800] | Cost: 0.3996081 | Accuracy: 0.9300000
[2026-01-17 16:51:31,291] [INFO] - [ 5300/ 9800] | Cost: 0.3799901 | Accuracy: 0.9300000
[2026-01-17 16:52:24,728] [INFO] - [ 5400/ 9800] | Cost: 0.4345811 | Accuracy: 0.8900000
[2026-01-17 16:53:18,113] [INFO] - [ 5500/ 9800] | Cost: 0.3918314 | Accuracy: 0.9400000
[2026-01-17 16:54:11,425] [INFO] - [ 5600/ 9800] | Cost: 0.3720551 | Accuracy: 0.9400000
[2026-01-17 16:55:04,859] [INFO] - [ 5700/ 9800] | Cost: 0.4076898 | Accuracy: 0.8700000
[2026-01-17 16:55:58,284] [INFO] - [ 5800/ 9800] | Cost: 0.4038046 | Accuracy: 0.9200000
[2026-01-17 16:56:51,669] [INFO] - [ 5900/ 9800] | Cost: 0.3762689 | Accuracy: 0.9100000
[2026-01-17 16:57:44,932] [INFO] - [ 6000/ 9800] | Cost: 0.3700170 | Accuracy: 0.9700000
[2026-01-17 16:58:38,410] [INFO] - [ 6100/ 9800] | Cost: 0.4022037 | Accuracy: 0.8400000
[2026-01-17 16:59:31,864] [INFO] - [ 6200/ 9800] | Cost: 0.4014731 | Accuracy: 0.8800000
[2026-01-17 17:00:25,252] [INFO] - [ 6300/ 9800] | Cost: 0.4841364 | Accuracy: 0.7600000
[2026-01-17 17:01:18,502] [INFO] - [ 6400/ 9800] | Cost: 0.3643450 | Accuracy: 0.9400000
[2026-01-17 17:02:11,921] [INFO] - [ 6500/ 9800] | Cost: 0.3886043 | Accuracy: 0.9400000
[2026-01-17 17:03:05,477] [INFO] - [ 6600/ 9800] | Cost: 0.4266322 | Accuracy: 0.9300000
[2026-01-17 17:03:58,865] [INFO] - [ 6700/ 9800] | Cost: 0.3880614 | Accuracy: 0.9700000
[2026-01-17 17:04:52,335] [INFO] - [ 6800/ 9800] | Cost: 0.3698951 | Accuracy: 0.9500000
[2026-01-17 17:05:45,537] [INFO] - [ 6900/ 9800] | Cost: 0.3970706 | Accuracy: 0.9700000
[2026-01-17 17:06:39,037] [INFO] - [ 7000/ 9800] | Cost: 0.3736899 | Accuracy: 0.9600000
[2026-01-17 17:07:32,410] [INFO] - [ 7100/ 9800] | Cost: 0.4352596 | Accuracy: 0.8700000
[2026-01-17 17:08:25,911] [INFO] - [ 7200/ 9800] | Cost: 0.4004485 | Accuracy: 0.9500000
[2026-01-17 17:09:19,133] [INFO] - [ 7300/ 9800] | Cost: 0.4360356 | Accuracy: 0.8900000
[2026-01-17 17:10:12,625] [INFO] - [ 7400/ 9800] | Cost: 0.4061408 | Accuracy: 0.9200000
[2026-01-17 17:11:06,029] [INFO] - [ 7500/ 9800] | Cost: 0.4017715 | Accuracy: 0.9200000
[2026-01-17 17:11:59,492] [INFO] - [ 7600/ 9800] | Cost: 0.3832887 | Accuracy: 0.9600000
[2026-01-17 17:12:52,745] [INFO] - [ 7700/ 9800] | Cost: 0.4107389 | Accuracy: 0.9000000
[2026-01-17 17:13:46,226] [INFO] - [ 7800/ 9800] | Cost: 0.4026978 | Accuracy: 0.8900000
[2026-01-17 17:14:39,651] [INFO] - [ 7900/ 9800] | Cost: 0.4250011 | Accuracy: 0.8500000
[2026-01-17 17:15:33,077] [INFO] - [ 8000/ 9800] | Cost: 0.4213385 | Accuracy: 0.8100000
[2026-01-17 17:16:26,491] [INFO] - [ 8100/ 9800] | Cost: 0.3626415 | Accuracy: 0.9100000
[2026-01-17 17:17:19,769] [INFO] - [ 8200/ 9800] | Cost: 0.3941097 | Accuracy: 0.9200000
[2026-01-17 17:18:13,197] [INFO] - [ 8300/ 9800] | Cost: 0.4087177 | Accuracy: 0.9000000
[2026-01-17 17:19:06,654] [INFO] - [ 8400/ 9800] | Cost: 0.3734182 | Accuracy: 0.9500000
[2026-01-17 17:20:00,031] [INFO] - [ 8500/ 9800] | Cost: 0.3786181 | Accuracy: 0.9600000
[2026-01-17 17:20:53,288] [INFO] - [ 8600/ 9800] | Cost: 0.3873523 | Accuracy: 0.9400000
[2026-01-17 17:21:46,715] [INFO] - [ 8700/ 9800] | Cost: 0.4051200 | Accuracy: 0.9400000
[2026-01-17 17:22:40,178] [INFO] - [ 8800/ 9800] | Cost: 0.4264246 | Accuracy: 0.9200000
[2026-01-17 17:23:33,599] [INFO] - [ 8900/ 9800] | Cost: 0.4093350 | Accuracy: 0.9500000
[2026-01-17 17:24:27,003] [INFO] - [ 9000/ 9800] | Cost: 0.3903185 | Accuracy: 0.9400000
[2026-01-17 17:25:20,216] [INFO] - [ 9100/ 9800] | Cost: 0.3633523 | Accuracy: 0.9800000
[2026-01-17 17:26:13,674] [INFO] - [ 9200/ 9800] | Cost: 0.4019018 | Accuracy: 0.9900000
[2026-01-17 17:27:07,071] [INFO] - [ 9300/ 9800] | Cost: 0.4201771 | Accuracy: 0.9200000
[2026-01-17 17:28:00,496] [INFO] - [ 9400/ 9800] | Cost: 0.4211805 | Accuracy: 0.9300000
[2026-01-17 17:28:53,712] [INFO] - [ 9500/ 9800] | Cost: 0.3917442 | Accuracy: 0.9600000
[2026-01-17 17:29:47,169] [INFO] - [ 9600/ 9800] | Cost: 0.3917484 | Accuracy: 0.9200000
[2026-01-17 17:30:40,610] [INFO] - [ 9700/ 9800] | Cost: 0.3673154 | Accuracy: 0.9400000
[2026-01-17 17:31:33,934] [INFO] - [ 9800/ 9800] | Cost: 0.4111964 | Accuracy: 0.9000000
[2026-01-17 17:32:17,539] [INFO] - Model dict saved to /workspace/persistent/embedding_colosseum/multirun/2026-01-17/16-03-43/28/saved_models/model_epoch-0.pt
[2026-01-17 17:32:17,540] [INFO] - Validation for epoch   0 | Cost: 0.3951202 | Accuracy: 0.8853571
