[2026-01-17 17:32:17,837] [INFO] - seed: 0
image_preprocessing: HomomorphicFilter
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: fashion
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: AngleEncoding
  pca: true
  supports_color: true

[2026-01-17 17:32:17,839] [INFO] - Using cuda.
[2026-01-17 17:32:18,260] [INFO] - Dataset: fashion | Train Size: 9800 | Validation Size: 2800 | Test Size: 1400
[2026-01-17 17:32:18,263] [INFO] - Applying PCA Loader to the dataset
[2026-01-17 17:32:25,158] [INFO] - Initiate model
[2026-01-17 17:32:25,161] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-17 17:32:25,162] [INFO] - Bias Shape: torch.Size([2])
[2026-01-17 17:33:14,538] [INFO] - [  100/ 9800] | Cost: 0.6842136 | Accuracy: 0.6900000
[2026-01-17 18:36:11,715] [INFO] - [ 7300/ 9800] | Cost: 0.4101527 | Accuracy: 0.9000000
[2026-01-17 18:37:05,138] [INFO] - [ 7400/ 9800] | Cost: 0.3839753 | Accuracy: 0.9300000
[2026-01-17 18:37:58,499] [INFO] - [ 7500/ 9800] | Cost: 0.3795687 | Accuracy: 0.9300000
[2026-01-17 18:38:51,695] [INFO] - [ 7600/ 9800] | Cost: 0.3641986 | Accuracy: 0.9700000
[2026-01-17 18:39:45,132] [INFO] - [ 7700/ 9800] | Cost: 0.3880485 | Accuracy: 0.9400000
[2026-01-17 18:40:38,523] [INFO] - [ 7800/ 9800] | Cost: 0.3750996 | Accuracy: 0.9500000
[2026-01-17 18:41:31,921] [INFO] - [ 7900/ 9800] | Cost: 0.3967467 | Accuracy: 0.8800000
[2026-01-17 18:42:25,148] [INFO] - [ 8000/ 9800] | Cost: 0.3931797 | Accuracy: 0.8700000
[2026-01-17 18:43:18,555] [INFO] - [ 8100/ 9800] | Cost: 0.3417419 | Accuracy: 0.9300000
[2026-01-17 18:44:11,978] [INFO] - [ 8200/ 9800] | Cost: 0.3665053 | Accuracy: 0.9100000
[2026-01-17 18:45:05,395] [INFO] - [ 8300/ 9800] | Cost: 0.3821290 | Accuracy: 0.9300000
[2026-01-17 18:45:58,818] [INFO] - [ 8400/ 9800] | Cost: 0.3508208 | Accuracy: 0.9500000
[2026-01-17 18:46:52,047] [INFO] - [ 8500/ 9800] | Cost: 0.3524466 | Accuracy: 0.9800000
[2026-01-17 18:47:41,317] [INFO] - [ 8600/ 9800] | Cost: 0.3620036 | Accuracy: 0.9500000
[2026-01-17 18:48:29,641] [INFO] - [ 8700/ 9800] | Cost: 0.3814479 | Accuracy: 0.9400000
[2026-01-17 18:49:23,108] [INFO] - [ 8800/ 9800] | Cost: 0.3999668 | Accuracy: 0.9200000
[2026-01-17 18:50:16,290] [INFO] - [ 8900/ 9800] | Cost: 0.3854806 | Accuracy: 0.9400000
[2026-01-17 18:51:09,665] [INFO] - [ 9000/ 9800] | Cost: 0.3680466 | Accuracy: 0.9400000
[2026-01-17 18:52:03,107] [INFO] - [ 9100/ 9800] | Cost: 0.3380517 | Accuracy: 0.9700000
[2026-01-17 18:52:56,560] [INFO] - [ 9200/ 9800] | Cost: 0.3767762 | Accuracy: 0.9800000
[2026-01-17 18:53:49,736] [INFO] - [ 9300/ 9800] | Cost: 0.3947715 | Accuracy: 0.9100000
[2026-01-17 18:54:43,115] [INFO] - [ 9400/ 9800] | Cost: 0.3953735 | Accuracy: 0.9500000
[2026-01-17 18:55:36,527] [INFO] - [ 9500/ 9800] | Cost: 0.3650515 | Accuracy: 0.9700000
[2026-01-17 18:56:29,957] [INFO] - [ 9600/ 9800] | Cost: 0.3690037 | Accuracy: 0.9200000
[2026-01-17 18:57:23,127] [INFO] - [ 9700/ 9800] | Cost: 0.3452286 | Accuracy: 0.9600000
[2026-01-17 18:58:16,257] [INFO] - [ 9800/ 9800] | Cost: 0.3858260 | Accuracy: 0.9100000
[2026-01-17 18:59:03,350] [INFO] - Model dict saved to /workspace/persistent/embedding_colosseum/multirun/2026-01-17/16-03-43/34/saved_models/model_epoch-0.pt
[2026-01-17 18:59:03,351] [INFO] - Validation for epoch   0 | Cost: 0.3694469 | Accuracy: 0.9092857
