[2026-01-17 01:22:03,650] [INFO] - seed: 0
image_preprocessing: BilateralFilter
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: NAQSS
  pca: false
  supports_color: false

[2026-01-17 01:22:03,654] [INFO] - Using cuda.
[2026-01-17 01:22:05,150] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-17 01:22:05,154] [INFO] - Initiate model
[2026-01-17 01:22:05,377] [INFO] - Weights Shape: torch.Size([3, 19, 3])
[2026-01-17 01:22:05,378] [INFO] - Bias Shape: torch.Size([2])
[2026-01-17 01:33:03,318] [INFO] - [  100/ 8400] | Cost: 0.6930442 | Accuracy: 0.5700000
[2026-01-17 04:19:37,077] [INFO] - [ 1600/ 8400] | Cost: 0.6957005 | Accuracy: 0.5100000
[2026-01-17 04:30:24,920] [INFO] - [ 1700/ 8400] | Cost: 0.6859379 | Accuracy: 0.5600000
[2026-01-17 04:40:41,169] [INFO] - [ 1800/ 8400] | Cost: 0.7049784 | Accuracy: 0.4700000
[2026-01-17 04:50:58,038] [INFO] - [ 1900/ 8400] | Cost: 0.6842024 | Accuracy: 0.5700000
[2026-01-17 05:01:24,124] [INFO] - [ 2000/ 8400] | Cost: 0.7078341 | Accuracy: 0.4500000
[2026-01-17 05:12:10,977] [INFO] - [ 2100/ 8400] | Cost: 0.6992506 | Accuracy: 0.4900000
[2026-01-17 05:22:44,531] [INFO] - [ 2200/ 8400] | Cost: 0.7022629 | Accuracy: 0.4600000
[2026-01-17 05:33:38,109] [INFO] - [ 2300/ 8400] | Cost: 0.7051514 | Accuracy: 0.4100000
[2026-01-17 05:44:11,118] [INFO] - [ 2400/ 8400] | Cost: 0.6936132 | Accuracy: 0.5000000
[2026-01-17 05:54:41,108] [INFO] - [ 2500/ 8400] | Cost: 0.6936147 | Accuracy: 0.4700000
[2026-01-17 06:05:16,631] [INFO] - [ 2600/ 8400] | Cost: 0.6944627 | Accuracy: 0.4600000
[2026-01-17 06:15:42,562] [INFO] - [ 2700/ 8400] | Cost: 0.6926945 | Accuracy: 0.5200000
[2026-01-17 06:26:20,001] [INFO] - [ 2800/ 8400] | Cost: 0.6924676 | Accuracy: 0.5200000
[2026-01-17 06:37:02,309] [INFO] - [ 2900/ 8400] | Cost: 0.7008705 | Accuracy: 0.4600000
[2026-01-17 06:47:25,140] [INFO] - [ 3000/ 8400] | Cost: 0.6925159 | Accuracy: 0.5200000
[2026-01-17 06:57:47,422] [INFO] - [ 3100/ 8400] | Cost: 0.7058298 | Accuracy: 0.4400000
[2026-01-17 07:08:07,081] [INFO] - [ 3200/ 8400] | Cost: 0.7001985 | Accuracy: 0.4700000
[2026-01-17 07:18:31,189] [INFO] - [ 3300/ 8400] | Cost: 0.6997267 | Accuracy: 0.4700000
[2026-01-17 07:29:18,254] [INFO] - [ 3400/ 8400] | Cost: 0.6934725 | Accuracy: 0.5100000
[2026-01-17 07:39:57,213] [INFO] - [ 3500/ 8400] | Cost: 0.6935812 | Accuracy: 0.5100000
[2026-01-17 07:50:50,039] [INFO] - [ 3600/ 8400] | Cost: 0.6900651 | Accuracy: 0.5600000
[2026-01-17 08:01:38,727] [INFO] - [ 3700/ 8400] | Cost: 0.6935995 | Accuracy: 0.4900000
[2026-01-17 08:12:34,061] [INFO] - [ 3800/ 8400] | Cost: 0.6912308 | Accuracy: 0.5700000
[2026-01-17 08:23:20,710] [INFO] - [ 3900/ 8400] | Cost: 0.6929340 | Accuracy: 0.5100000
[2026-01-17 08:33:45,564] [INFO] - [ 4000/ 8400] | Cost: 0.6942189 | Accuracy: 0.4100000
[2026-01-17 08:43:07,693] [INFO] - [ 4100/ 8400] | Cost: 0.6929398 | Accuracy: 0.5800000
[2026-01-17 08:51:34,246] [INFO] - [ 4200/ 8400] | Cost: 0.6925386 | Accuracy: 0.5200000
[2026-01-17 08:59:37,409] [INFO] - [ 4300/ 8400] | Cost: 0.6935443 | Accuracy: 0.4700000
[2026-01-17 09:07:28,524] [INFO] - [ 4400/ 8400] | Cost: 0.6935539 | Accuracy: 0.4800000
[2026-01-17 09:15:11,793] [INFO] - [ 4500/ 8400] | Cost: 0.6935549 | Accuracy: 0.4800000
[2026-01-17 09:22:32,162] [INFO] - [ 4600/ 8400] | Cost: 0.6924686 | Accuracy: 0.5500000
[2026-01-17 09:30:00,744] [INFO] - [ 4700/ 8400] | Cost: 0.6921712 | Accuracy: 0.5200000
[2026-01-17 09:37:15,206] [INFO] - [ 4800/ 8400] | Cost: 0.6921435 | Accuracy: 0.5400000
[2026-01-17 09:44:26,759] [INFO] - [ 4900/ 8400] | Cost: 0.6921842 | Accuracy: 0.5200000
[2026-01-17 09:51:32,540] [INFO] - [ 5000/ 8400] | Cost: 0.6913255 | Accuracy: 0.5300000
[2026-01-17 09:58:45,082] [INFO] - [ 5100/ 8400] | Cost: 0.6890153 | Accuracy: 0.5700000
[2026-01-17 10:05:50,526] [INFO] - [ 5200/ 8400] | Cost: 0.6934053 | Accuracy: 0.4900000
[2026-01-17 10:12:51,925] [INFO] - [ 5300/ 8400] | Cost: 0.6924875 | Accuracy: 0.5100000
[2026-01-17 10:19:55,159] [INFO] - [ 5400/ 8400] | Cost: 0.6970391 | Accuracy: 0.4800000
[2026-01-17 10:26:54,196] [INFO] - [ 5500/ 8400] | Cost: 0.6919672 | Accuracy: 0.5200000
[2026-01-17 10:34:07,315] [INFO] - [ 5600/ 8400] | Cost: 0.6832379 | Accuracy: 0.5900000
[2026-01-17 10:41:14,163] [INFO] - [ 5700/ 8400] | Cost: 0.6876583 | Accuracy: 0.5400000
[2026-01-17 10:48:19,228] [INFO] - [ 5800/ 8400] | Cost: 0.6970250 | Accuracy: 0.4900000
[2026-01-17 10:55:21,000] [INFO] - [ 5900/ 8400] | Cost: 0.6969438 | Accuracy: 0.4900000
[2026-01-17 11:02:25,950] [INFO] - [ 6000/ 8400] | Cost: 0.6930763 | Accuracy: 0.5100000
[2026-01-17 11:09:29,990] [INFO] - [ 6100/ 8400] | Cost: 0.6997828 | Accuracy: 0.4700000
[2026-01-17 11:16:34,698] [INFO] - [ 6200/ 8400] | Cost: 0.6940374 | Accuracy: 0.5000000
[2026-01-17 11:23:31,672] [INFO] - [ 6300/ 8400] | Cost: 0.6949315 | Accuracy: 0.4800000
[2026-01-17 11:30:32,800] [INFO] - [ 6400/ 8400] | Cost: 0.6972946 | Accuracy: 0.4200000
[2026-01-17 11:37:31,778] [INFO] - [ 6500/ 8400] | Cost: 0.6915730 | Accuracy: 0.4600000
[2026-01-17 11:44:32,074] [INFO] - [ 6600/ 8400] | Cost: 0.6914873 | Accuracy: 0.5600000
[2026-01-17 11:51:38,514] [INFO] - [ 6700/ 8400] | Cost: 0.6867265 | Accuracy: 0.5700000
[2026-01-17 11:58:32,942] [INFO] - [ 6800/ 8400] | Cost: 0.6974651 | Accuracy: 0.4700000
[2026-01-17 12:05:31,753] [INFO] - [ 6900/ 8400] | Cost: 0.6946005 | Accuracy: 0.5000000
[2026-01-17 12:12:34,993] [INFO] - [ 7000/ 8400] | Cost: 0.7064944 | Accuracy: 0.4500000
[2026-01-17 12:19:35,822] [INFO] - [ 7100/ 8400] | Cost: 0.6904016 | Accuracy: 0.5300000
[2026-01-17 12:26:28,354] [INFO] - [ 7200/ 8400] | Cost: 0.6912845 | Accuracy: 0.5300000
[2026-01-17 12:33:28,567] [INFO] - [ 7300/ 8400] | Cost: 0.6775030 | Accuracy: 0.6000000
[2026-01-17 12:40:26,263] [INFO] - [ 7400/ 8400] | Cost: 0.6975411 | Accuracy: 0.4900000
[2026-01-17 12:47:22,380] [INFO] - [ 7500/ 8400] | Cost: 0.7055966 | Accuracy: 0.4400000
[2026-01-17 12:54:20,629] [INFO] - [ 7600/ 8400] | Cost: 0.6914969 | Accuracy: 0.5200000
[2026-01-17 13:01:12,875] [INFO] - [ 7700/ 8400] | Cost: 0.6960901 | Accuracy: 0.4900000
[2026-01-17 13:08:03,284] [INFO] - [ 7800/ 8400] | Cost: 0.6987525 | Accuracy: 0.4400000
[2026-01-17 13:14:59,411] [INFO] - [ 7900/ 8400] | Cost: 0.6871663 | Accuracy: 0.5900000
[2026-01-17 13:21:51,284] [INFO] - [ 8000/ 8400] | Cost: 0.6919703 | Accuracy: 0.5100000
[2026-01-17 13:28:45,070] [INFO] - [ 8100/ 8400] | Cost: 0.6896316 | Accuracy: 0.6500000
[2026-01-17 13:35:31,414] [INFO] - [ 8200/ 8400] | Cost: 0.6904975 | Accuracy: 0.5200000
[2026-01-17 13:42:24,741] [INFO] - [ 8300/ 8400] | Cost: 0.6905119 | Accuracy: 0.5300000
[2026-01-17 13:49:17,771] [INFO] - [ 8400/ 8400] | Cost: 0.6927801 | Accuracy: 0.5200000
