[2026-01-16 20:19:19,088] [INFO] - seed: 0
image_preprocessing: None
training:
  epochs: 1
  batch_size: 100
  image_width: 16
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: NEQR
  pca: false
  supports_color: true

[2026-01-16 20:19:19,090] [INFO] - Using cuda.
[2026-01-16 20:19:20,851] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-16 20:19:20,854] [INFO] - Initiate model
[2026-01-16 20:19:20,855] [INFO] - Weights Shape: torch.Size([3, 16, 3])
[2026-01-16 20:19:20,856] [INFO] - Bias Shape: torch.Size([2])
[2026-01-16 20:21:03,968] [INFO] - [  100/ 8400] | Cost: 0.6929675 | Accuracy: 0.5900000
[2026-01-16 20:38:42,202] [INFO] - [ 1200/ 8400] | Cost: 0.6957008 | Accuracy: 0.4600000
[2026-01-16 20:40:27,648] [INFO] - [ 1300/ 8400] | Cost: 0.6896358 | Accuracy: 0.5500000
[2026-01-16 20:42:00,883] [INFO] - [ 1400/ 8400] | Cost: 0.7001801 | Accuracy: 0.4700000
[2026-01-16 20:43:36,558] [INFO] - [ 1500/ 8400] | Cost: 0.6974872 | Accuracy: 0.5000000
[2026-01-16 20:45:21,684] [INFO] - [ 1600/ 8400] | Cost: 0.6960661 | Accuracy: 0.5100000
[2026-01-16 20:46:53,584] [INFO] - [ 1700/ 8400] | Cost: 0.6862633 | Accuracy: 0.5600000
[2026-01-16 20:48:40,445] [INFO] - [ 1800/ 8400] | Cost: 0.7053024 | Accuracy: 0.4700000
[2026-01-16 20:50:26,273] [INFO] - [ 1900/ 8400] | Cost: 0.6840903 | Accuracy: 0.5700000
[2026-01-16 20:52:15,562] [INFO] - [ 2000/ 8400] | Cost: 0.7080449 | Accuracy: 0.4500000
[2026-01-16 20:53:46,818] [INFO] - [ 2100/ 8400] | Cost: 0.6988819 | Accuracy: 0.4900000
[2026-01-16 20:55:42,671] [INFO] - [ 2200/ 8400] | Cost: 0.7016354 | Accuracy: 0.4600000
[2026-01-16 20:57:14,233] [INFO] - [ 2300/ 8400] | Cost: 0.7052260 | Accuracy: 0.4100000
[2026-01-16 20:58:47,392] [INFO] - [ 2400/ 8400] | Cost: 0.6930788 | Accuracy: 0.5000000
[2026-01-16 21:00:40,863] [INFO] - [ 2500/ 8400] | Cost: 0.6939446 | Accuracy: 0.4700000
[2026-01-16 21:02:30,144] [INFO] - [ 2600/ 8400] | Cost: 0.6951061 | Accuracy: 0.4600000
[2026-01-16 21:04:14,375] [INFO] - [ 2700/ 8400] | Cost: 0.6923889 | Accuracy: 0.5200000
[2026-01-16 21:05:56,015] [INFO] - [ 2800/ 8400] | Cost: 0.6924360 | Accuracy: 0.5200000
[2026-01-16 21:07:33,188] [INFO] - [ 2900/ 8400] | Cost: 0.7010697 | Accuracy: 0.4600000
[2026-01-16 21:09:00,605] [INFO] - [ 3000/ 8400] | Cost: 0.6934392 | Accuracy: 0.5200000
[2026-01-16 21:10:47,549] [INFO] - [ 3100/ 8400] | Cost: 0.7060620 | Accuracy: 0.4400000
[2026-01-16 21:12:34,974] [INFO] - [ 3200/ 8400] | Cost: 0.7006168 | Accuracy: 0.4700000
[2026-01-16 21:14:23,433] [INFO] - [ 3300/ 8400] | Cost: 0.6993752 | Accuracy: 0.4700000
[2026-01-16 21:16:09,836] [INFO] - [ 3400/ 8400] | Cost: 0.6938286 | Accuracy: 0.5100000
[2026-01-16 21:17:36,864] [INFO] - [ 3500/ 8400] | Cost: 0.6929806 | Accuracy: 0.5100000
[2026-01-16 21:19:27,435] [INFO] - [ 3600/ 8400] | Cost: 0.6898947 | Accuracy: 0.5600000
[2026-01-16 21:20:59,052] [INFO] - [ 3700/ 8400] | Cost: 0.6939218 | Accuracy: 0.4900000
[2026-01-16 21:22:50,057] [INFO] - [ 3800/ 8400] | Cost: 0.6914630 | Accuracy: 0.5700000
[2026-01-16 21:24:53,399] [INFO] - [ 3900/ 8400] | Cost: 0.6930880 | Accuracy: 0.5100000
[2026-01-16 21:26:23,483] [INFO] - [ 4000/ 8400] | Cost: 0.6949618 | Accuracy: 0.4100000
[2026-01-16 21:28:16,128] [INFO] - [ 4100/ 8400] | Cost: 0.6938373 | Accuracy: 0.3700000
[2026-01-16 21:29:49,143] [INFO] - [ 4200/ 8400] | Cost: 0.6930945 | Accuracy: 0.5000000
[2026-01-16 21:31:23,174] [INFO] - [ 4300/ 8400] | Cost: 0.6937714 | Accuracy: 0.4700000
[2026-01-16 21:32:53,933] [INFO] - [ 4400/ 8400] | Cost: 0.6942500 | Accuracy: 0.4700000
[2026-01-16 21:34:56,844] [INFO] - [ 4500/ 8400] | Cost: 0.6932452 | Accuracy: 0.4900000
[2026-01-16 21:36:36,172] [INFO] - [ 4600/ 8400] | Cost: 0.6930496 | Accuracy: 0.4900000
[2026-01-16 21:38:14,878] [INFO] - [ 4700/ 8400] | Cost: 0.6932446 | Accuracy: 0.5000000
[2026-01-16 21:40:04,622] [INFO] - [ 4800/ 8400] | Cost: 0.6922104 | Accuracy: 0.5200000
[2026-01-16 21:41:47,253] [INFO] - [ 4900/ 8400] | Cost: 0.6926365 | Accuracy: 0.5200000
[2026-01-16 21:43:23,727] [INFO] - [ 5000/ 8400] | Cost: 0.6911045 | Accuracy: 0.5500000
[2026-01-16 21:45:10,545] [INFO] - [ 5100/ 8400] | Cost: 0.6894016 | Accuracy: 0.5700000
[2026-01-16 21:47:10,680] [INFO] - [ 5200/ 8400] | Cost: 0.6954896 | Accuracy: 0.4900000
[2026-01-16 21:48:54,116] [INFO] - [ 5300/ 8400] | Cost: 0.6939805 | Accuracy: 0.5100000
[2026-01-16 21:50:35,208] [INFO] - [ 5400/ 8400] | Cost: 0.6961192 | Accuracy: 0.4900000
[2026-01-16 21:52:34,639] [INFO] - [ 5500/ 8400] | Cost: 0.6922385 | Accuracy: 0.5200000
[2026-01-16 21:54:02,508] [INFO] - [ 5600/ 8400] | Cost: 0.6836104 | Accuracy: 0.5900000
[2026-01-16 21:55:46,141] [INFO] - [ 5700/ 8400] | Cost: 0.6904605 | Accuracy: 0.5400000
[2026-01-16 21:57:49,471] [INFO] - [ 5800/ 8400] | Cost: 0.6983890 | Accuracy: 0.4900000
[2026-01-16 21:59:31,611] [INFO] - [ 5900/ 8400] | Cost: 0.6980027 | Accuracy: 0.4900000
[2026-01-16 22:01:14,277] [INFO] - [ 6000/ 8400] | Cost: 0.6942033 | Accuracy: 0.5100000
[2026-01-16 22:03:16,077] [INFO] - [ 6100/ 8400] | Cost: 0.6999702 | Accuracy: 0.4700000
[2026-01-16 22:04:49,506] [INFO] - [ 6200/ 8400] | Cost: 0.6949484 | Accuracy: 0.5000000
[2026-01-16 22:06:23,185] [INFO] - [ 6300/ 8400] | Cost: 0.6961340 | Accuracy: 0.4800000
[2026-01-16 22:08:26,377] [INFO] - [ 6400/ 8400] | Cost: 0.6990739 | Accuracy: 0.4200000
[2026-01-16 22:10:18,982] [INFO] - [ 6500/ 8400] | Cost: 0.6939400 | Accuracy: 0.4500000
[2026-01-16 22:11:54,393] [INFO] - [ 6600/ 8400] | Cost: 0.6931071 | Accuracy: 0.5100000
[2026-01-16 22:13:49,449] [INFO] - [ 6700/ 8400] | Cost: 0.6890948 | Accuracy: 0.5600000
[2026-01-16 22:15:27,674] [INFO] - [ 6800/ 8400] | Cost: 0.6985065 | Accuracy: 0.4700000
[2026-01-16 22:16:44,132] [INFO] - [ 6900/ 8400] | Cost: 0.6964766 | Accuracy: 0.5000000
[2026-01-16 22:18:31,599] [INFO] - [ 7000/ 8400] | Cost: 0.7060885 | Accuracy: 0.4500000
[2026-01-16 22:20:40,274] [INFO] - [ 7100/ 8400] | Cost: 0.6922632 | Accuracy: 0.5300000
[2026-01-16 22:22:11,745] [INFO] - [ 7200/ 8400] | Cost: 0.6924068 | Accuracy: 0.5300000
[2026-01-16 22:23:32,459] [INFO] - [ 7300/ 8400] | Cost: 0.6789355 | Accuracy: 0.6000000
[2026-01-16 22:25:22,236] [INFO] - [ 7400/ 8400] | Cost: 0.6989792 | Accuracy: 0.4900000
[2026-01-16 22:26:55,882] [INFO] - [ 7500/ 8400] | Cost: 0.7077230 | Accuracy: 0.4400000
[2026-01-16 22:28:44,338] [INFO] - [ 7600/ 8400] | Cost: 0.6929664 | Accuracy: 0.5200000
[2026-01-16 22:30:45,690] [INFO] - [ 7700/ 8400] | Cost: 0.6979719 | Accuracy: 0.4800000
[2026-01-16 22:32:45,495] [INFO] - [ 7800/ 8400] | Cost: 0.7000505 | Accuracy: 0.4400000
[2026-01-16 22:34:05,816] [INFO] - [ 7900/ 8400] | Cost: 0.6893919 | Accuracy: 0.5700000
[2026-01-16 22:35:57,575] [INFO] - [ 8000/ 8400] | Cost: 0.6938600 | Accuracy: 0.4900000
[2026-01-16 22:37:34,220] [INFO] - [ 8100/ 8400] | Cost: 0.6934094 | Accuracy: 0.4400000
[2026-01-16 22:39:13,278] [INFO] - [ 8200/ 8400] | Cost: 0.6934429 | Accuracy: 0.5000000
[2026-01-16 22:41:03,063] [INFO] - [ 8300/ 8400] | Cost: 0.6921163 | Accuracy: 0.5300000
[2026-01-16 22:43:03,884] [INFO] - [ 8400/ 8400] | Cost: 0.6906758 | Accuracy: 0.5700000
