[2026-01-16 22:53:42,273] [INFO] - seed: 0
image_preprocessing: ContrastScaling
training:
  epochs: 1
  batch_size: 100
  image_width: 16
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: NAQSS
  pca: false
  supports_color: false

[2026-01-16 22:53:42,275] [INFO] - Using cuda.
[2026-01-16 22:53:44,019] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-16 22:53:44,022] [INFO] - Initiate model
[2026-01-16 22:53:44,024] [INFO] - Weights Shape: torch.Size([3, 17, 3])
[2026-01-16 22:53:44,025] [INFO] - Bias Shape: torch.Size([2])
[2026-01-16 22:56:26,364] [INFO] - [  100/ 8400] | Cost: 0.6931658 | Accuracy: 0.5200000
[2026-01-16 23:28:01,122] [INFO] - [ 1200/ 8400] | Cost: 0.6956029 | Accuracy: 0.4600000
[2026-01-16 23:30:52,332] [INFO] - [ 1300/ 8400] | Cost: 0.6890089 | Accuracy: 0.5500000
[2026-01-16 23:33:38,191] [INFO] - [ 1400/ 8400] | Cost: 0.7000218 | Accuracy: 0.4700000
[2026-01-16 23:36:30,485] [INFO] - [ 1500/ 8400] | Cost: 0.6967886 | Accuracy: 0.5000000
[2026-01-16 23:39:34,633] [INFO] - [ 1600/ 8400] | Cost: 0.6955872 | Accuracy: 0.5100000
[2026-01-16 23:42:28,947] [INFO] - [ 1700/ 8400] | Cost: 0.6859247 | Accuracy: 0.5600000
[2026-01-16 23:45:24,891] [INFO] - [ 1800/ 8400] | Cost: 0.7045479 | Accuracy: 0.4700000
[2026-01-16 23:48:41,505] [INFO] - [ 1900/ 8400] | Cost: 0.6838199 | Accuracy: 0.5700000
[2026-01-16 23:51:56,808] [INFO] - [ 2000/ 8400] | Cost: 0.7076694 | Accuracy: 0.4500000
[2026-01-16 23:54:56,193] [INFO] - [ 2100/ 8400] | Cost: 0.6988544 | Accuracy: 0.4900000
[2026-01-16 23:57:51,535] [INFO] - [ 2200/ 8400] | Cost: 0.7019829 | Accuracy: 0.4600000
[2026-01-17 00:01:02,960] [INFO] - [ 2300/ 8400] | Cost: 0.7049155 | Accuracy: 0.4100000
[2026-01-17 00:04:12,009] [INFO] - [ 2400/ 8400] | Cost: 0.6933901 | Accuracy: 0.5000000
[2026-01-17 00:07:07,326] [INFO] - [ 2500/ 8400] | Cost: 0.6936078 | Accuracy: 0.4700000
[2026-01-17 00:10:02,734] [INFO] - [ 2600/ 8400] | Cost: 0.6946239 | Accuracy: 0.4600000
[2026-01-17 00:13:23,352] [INFO] - [ 2700/ 8400] | Cost: 0.6924669 | Accuracy: 0.5200000
[2026-01-17 00:16:26,264] [INFO] - [ 2800/ 8400] | Cost: 0.6923483 | Accuracy: 0.5200000
[2026-01-17 00:19:23,341] [INFO] - [ 2900/ 8400] | Cost: 0.7005852 | Accuracy: 0.4600000
[2026-01-17 00:22:22,581] [INFO] - [ 3000/ 8400] | Cost: 0.6929677 | Accuracy: 0.5200000
[2026-01-17 00:25:22,364] [INFO] - [ 3100/ 8400] | Cost: 0.7057951 | Accuracy: 0.4400000
[2026-01-17 00:28:22,109] [INFO] - [ 3200/ 8400] | Cost: 0.7005605 | Accuracy: 0.4700000
[2026-01-17 00:30:56,759] [INFO] - [ 3300/ 8400] | Cost: 0.6991768 | Accuracy: 0.4700000
[2026-01-17 00:33:47,918] [INFO] - [ 3400/ 8400] | Cost: 0.6935283 | Accuracy: 0.5100000
[2026-01-17 00:36:43,613] [INFO] - [ 3500/ 8400] | Cost: 0.6927043 | Accuracy: 0.5100000
[2026-01-17 00:39:32,771] [INFO] - [ 3600/ 8400] | Cost: 0.6900951 | Accuracy: 0.5600000
[2026-01-17 00:42:06,030] [INFO] - [ 3700/ 8400] | Cost: 0.6938804 | Accuracy: 0.4900000
[2026-01-17 00:45:04,446] [INFO] - [ 3800/ 8400] | Cost: 0.6917552 | Accuracy: 0.5700000
[2026-01-17 00:48:13,092] [INFO] - [ 3900/ 8400] | Cost: 0.6928849 | Accuracy: 0.5100000
[2026-01-17 00:51:18,488] [INFO] - [ 4000/ 8400] | Cost: 0.6940002 | Accuracy: 0.4100000
[2026-01-17 00:54:01,712] [INFO] - [ 4100/ 8400] | Cost: 0.6936236 | Accuracy: 0.4100000
[2026-01-17 00:57:04,457] [INFO] - [ 4200/ 8400] | Cost: 0.6926024 | Accuracy: 0.4800000
[2026-01-17 01:00:06,016] [INFO] - [ 4300/ 8400] | Cost: 0.6938882 | Accuracy: 0.4700000
[2026-01-17 01:03:15,629] [INFO] - [ 4400/ 8400] | Cost: 0.6929056 | Accuracy: 0.4800000
[2026-01-17 01:06:06,913] [INFO] - [ 4500/ 8400] | Cost: 0.6933442 | Accuracy: 0.4900000
[2026-01-17 01:09:16,567] [INFO] - [ 4600/ 8400] | Cost: 0.6925450 | Accuracy: 0.4900000
[2026-01-17 01:12:32,313] [INFO] - [ 4700/ 8400] | Cost: 0.6925610 | Accuracy: 0.5600000
[2026-01-17 01:15:17,690] [INFO] - [ 4800/ 8400] | Cost: 0.6922138 | Accuracy: 0.5300000
[2026-01-17 01:18:15,447] [INFO] - [ 4900/ 8400] | Cost: 0.6925840 | Accuracy: 0.5100000
[2026-01-17 01:21:11,420] [INFO] - [ 5000/ 8400] | Cost: 0.6914501 | Accuracy: 0.5500000
[2026-01-17 01:24:22,464] [INFO] - [ 5100/ 8400] | Cost: 0.6878900 | Accuracy: 0.5700000
[2026-01-17 01:26:54,803] [INFO] - [ 5200/ 8400] | Cost: 0.6939743 | Accuracy: 0.4900000
[2026-01-17 01:30:01,405] [INFO] - [ 5300/ 8400] | Cost: 0.6919438 | Accuracy: 0.5100000
[2026-01-17 01:32:49,152] [INFO] - [ 5400/ 8400] | Cost: 0.6934111 | Accuracy: 0.4900000
[2026-01-17 01:36:03,828] [INFO] - [ 5500/ 8400] | Cost: 0.6919243 | Accuracy: 0.5200000
[2026-01-17 01:38:45,269] [INFO] - [ 5600/ 8400] | Cost: 0.6855240 | Accuracy: 0.5900000
[2026-01-17 01:41:49,201] [INFO] - [ 5700/ 8400] | Cost: 0.6876870 | Accuracy: 0.5400000
[2026-01-17 01:44:48,873] [INFO] - [ 5800/ 8400] | Cost: 0.6905829 | Accuracy: 0.4900000
[2026-01-17 01:47:59,222] [INFO] - [ 5900/ 8400] | Cost: 0.6951857 | Accuracy: 0.4900000
[2026-01-17 01:50:48,668] [INFO] - [ 6000/ 8400] | Cost: 0.6943226 | Accuracy: 0.5100000
[2026-01-17 01:54:00,141] [INFO] - [ 6100/ 8400] | Cost: 0.6977101 | Accuracy: 0.4600000
[2026-01-17 01:56:57,683] [INFO] - [ 6200/ 8400] | Cost: 0.6937817 | Accuracy: 0.4700000
[2026-01-17 02:00:02,638] [INFO] - [ 6300/ 8400] | Cost: 0.6945984 | Accuracy: 0.5000000
[2026-01-17 02:02:38,542] [INFO] - [ 6400/ 8400] | Cost: 0.6975868 | Accuracy: 0.4300000
[2026-01-17 02:05:34,470] [INFO] - [ 6500/ 8400] | Cost: 0.6900972 | Accuracy: 0.5500000
[2026-01-17 02:08:44,788] [INFO] - [ 6600/ 8400] | Cost: 0.6903455 | Accuracy: 0.5800000
[2026-01-17 02:11:33,929] [INFO] - [ 6700/ 8400] | Cost: 0.6833279 | Accuracy: 0.5700000
[2026-01-17 02:14:35,589] [INFO] - [ 6800/ 8400] | Cost: 0.6975981 | Accuracy: 0.4700000
[2026-01-17 02:17:16,372] [INFO] - [ 6900/ 8400] | Cost: 0.6890323 | Accuracy: 0.5100000
[2026-01-17 02:20:17,431] [INFO] - [ 7000/ 8400] | Cost: 0.7020462 | Accuracy: 0.4800000
[2026-01-17 02:23:15,228] [INFO] - [ 7100/ 8400] | Cost: 0.6852829 | Accuracy: 0.5300000
[2026-01-17 02:26:09,973] [INFO] - [ 7200/ 8400] | Cost: 0.6872332 | Accuracy: 0.5500000
[2026-01-17 02:28:49,536] [INFO] - [ 7300/ 8400] | Cost: 0.6713703 | Accuracy: 0.6200000
[2026-01-17 02:32:01,410] [INFO] - [ 7400/ 8400] | Cost: 0.6960812 | Accuracy: 0.5100000
[2026-01-17 02:34:43,901] [INFO] - [ 7500/ 8400] | Cost: 0.7025748 | Accuracy: 0.4400000
[2026-01-17 02:37:48,864] [INFO] - [ 7600/ 8400] | Cost: 0.6840659 | Accuracy: 0.5600000
[2026-01-17 02:40:31,353] [INFO] - [ 7700/ 8400] | Cost: 0.6895323 | Accuracy: 0.5100000
[2026-01-17 02:43:34,118] [INFO] - [ 7800/ 8400] | Cost: 0.6938528 | Accuracy: 0.4400000
[2026-01-17 02:46:06,521] [INFO] - [ 7900/ 8400] | Cost: 0.6826274 | Accuracy: 0.6000000
[2026-01-17 02:48:43,927] [INFO] - [ 8000/ 8400] | Cost: 0.6864705 | Accuracy: 0.5200000
[2026-01-17 02:51:28,958] [INFO] - [ 8100/ 8400] | Cost: 0.6908733 | Accuracy: 0.5400000
[2026-01-17 02:54:22,148] [INFO] - [ 8200/ 8400] | Cost: 0.6895888 | Accuracy: 0.5800000
[2026-01-17 02:57:20,974] [INFO] - [ 8300/ 8400] | Cost: 0.6893860 | Accuracy: 0.5700000
[2026-01-17 03:00:15,964] [INFO] - [ 8400/ 8400] | Cost: 0.6883972 | Accuracy: 0.5000000
