[2026-01-16 11:53:56,520] [INFO] - seed: 0
image_preprocessing: HomomorphicFilter
training:
  epochs: 1
  batch_size: 100
  image_width: 16
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: fashion
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: NAQSS
  pca: false
  supports_color: false

[2026-01-16 11:53:56,524] [INFO] - Using cuda.
[2026-01-16 11:53:56,950] [INFO] - Dataset: fashion | Train Size: 9800 | Validation Size: 2800 | Test Size: 1400
[2026-01-16 11:53:56,953] [INFO] - Initiate model
[2026-01-16 11:53:57,362] [INFO] - Weights Shape: torch.Size([3, 17, 3])
[2026-01-16 11:53:57,363] [INFO] - Bias Shape: torch.Size([2])
[2026-01-16 11:56:42,823] [INFO] - [  100/ 9800] | Cost: 0.6929752 | Accuracy: 0.5600000
[2026-01-16 14:13:59,424] [INFO] - [ 4900/ 9800] | Cost: 0.5723664 | Accuracy: 0.8800000
[2026-01-16 14:16:46,116] [INFO] - [ 5000/ 9800] | Cost: 0.5462839 | Accuracy: 0.9300000
[2026-01-16 14:19:31,496] [INFO] - [ 5100/ 9800] | Cost: 0.5665430 | Accuracy: 0.9100000
[2026-01-16 14:22:25,558] [INFO] - [ 5200/ 9800] | Cost: 0.5757887 | Accuracy: 0.8900000
[2026-01-16 14:25:10,196] [INFO] - [ 5300/ 9800] | Cost: 0.5587458 | Accuracy: 0.9100000
[2026-01-16 14:27:39,668] [INFO] - [ 5400/ 9800] | Cost: 0.5529987 | Accuracy: 0.9700000
[2026-01-16 14:30:11,850] [INFO] - [ 5500/ 9800] | Cost: 0.5558668 | Accuracy: 0.9400000
[2026-01-16 14:33:00,059] [INFO] - [ 5600/ 9800] | Cost: 0.5515494 | Accuracy: 0.9100000
[2026-01-16 14:36:01,890] [INFO] - [ 5700/ 9800] | Cost: 0.5550218 | Accuracy: 0.9100000
[2026-01-16 14:38:44,609] [INFO] - [ 5800/ 9800] | Cost: 0.5580320 | Accuracy: 0.9300000
[2026-01-16 14:41:31,446] [INFO] - [ 5900/ 9800] | Cost: 0.5388393 | Accuracy: 0.9700000
[2026-01-16 14:44:24,796] [INFO] - [ 6000/ 9800] | Cost: 0.5446483 | Accuracy: 0.9500000
[2026-01-16 14:47:28,477] [INFO] - [ 6100/ 9800] | Cost: 0.5325220 | Accuracy: 0.9800000
[2026-01-16 14:50:10,549] [INFO] - [ 6200/ 9800] | Cost: 0.5571338 | Accuracy: 0.9300000
[2026-01-16 14:52:54,265] [INFO] - [ 6300/ 9800] | Cost: 0.5476353 | Accuracy: 0.9800000
[2026-01-16 14:55:43,729] [INFO] - [ 6400/ 9800] | Cost: 0.5608783 | Accuracy: 0.8700000
[2026-01-16 14:58:37,766] [INFO] - [ 6500/ 9800] | Cost: 0.5664909 | Accuracy: 0.9000000
[2026-01-16 15:01:32,316] [INFO] - [ 6600/ 9800] | Cost: 0.5534959 | Accuracy: 0.9100000
[2026-01-16 15:04:31,749] [INFO] - [ 6700/ 9800] | Cost: 0.5500731 | Accuracy: 0.9500000
[2026-01-16 15:07:24,925] [INFO] - [ 6800/ 9800] | Cost: 0.5420682 | Accuracy: 0.9300000
[2026-01-16 15:10:38,944] [INFO] - [ 6900/ 9800] | Cost: 0.5571246 | Accuracy: 0.9700000
[2026-01-16 15:13:14,762] [INFO] - [ 7000/ 9800] | Cost: 0.5356750 | Accuracy: 0.9500000
[2026-01-16 15:16:09,430] [INFO] - [ 7100/ 9800] | Cost: 0.5549886 | Accuracy: 0.9300000
[2026-01-16 15:18:45,916] [INFO] - [ 7200/ 9800] | Cost: 0.5630514 | Accuracy: 0.9100000
[2026-01-16 15:21:37,899] [INFO] - [ 7300/ 9800] | Cost: 0.5637621 | Accuracy: 0.9000000
[2026-01-16 15:24:18,241] [INFO] - [ 7400/ 9800] | Cost: 0.5593378 | Accuracy: 0.8900000
[2026-01-16 15:26:58,788] [INFO] - [ 7500/ 9800] | Cost: 0.5501404 | Accuracy: 0.9400000
[2026-01-16 15:29:50,794] [INFO] - [ 7600/ 9800] | Cost: 0.5549675 | Accuracy: 0.9400000
[2026-01-16 15:32:41,994] [INFO] - [ 7700/ 9800] | Cost: 0.5555856 | Accuracy: 0.9300000
[2026-01-16 15:35:06,171] [INFO] - [ 7800/ 9800] | Cost: 0.5499263 | Accuracy: 0.9200000
[2026-01-16 15:37:59,515] [INFO] - [ 7900/ 9800] | Cost: 0.5486173 | Accuracy: 0.9400000
[2026-01-16 15:40:36,117] [INFO] - [ 8000/ 9800] | Cost: 0.5575929 | Accuracy: 0.9000000
[2026-01-16 15:43:41,236] [INFO] - [ 8100/ 9800] | Cost: 0.5661541 | Accuracy: 0.9000000
[2026-01-16 15:46:11,551] [INFO] - [ 8200/ 9800] | Cost: 0.5720910 | Accuracy: 0.9000000
[2026-01-16 15:49:04,354] [INFO] - [ 8300/ 9800] | Cost: 0.5544518 | Accuracy: 0.9500000
[2026-01-16 15:51:50,428] [INFO] - [ 8400/ 9800] | Cost: 0.5496784 | Accuracy: 0.9400000
[2026-01-16 15:55:01,433] [INFO] - [ 8500/ 9800] | Cost: 0.5727847 | Accuracy: 0.8700000
[2026-01-16 15:57:32,216] [INFO] - [ 8600/ 9800] | Cost: 0.5467665 | Accuracy: 0.9700000
[2026-01-16 16:00:20,052] [INFO] - [ 8700/ 9800] | Cost: 0.5576909 | Accuracy: 0.9200000
[2026-01-16 16:03:05,074] [INFO] - [ 8800/ 9800] | Cost: 0.5646666 | Accuracy: 0.8700000
[2026-01-16 16:06:12,901] [INFO] - [ 8900/ 9800] | Cost: 0.5588329 | Accuracy: 0.9000000
[2026-01-16 16:08:52,191] [INFO] - [ 9000/ 9800] | Cost: 0.5603030 | Accuracy: 0.9200000
[2026-01-16 16:11:31,730] [INFO] - [ 9100/ 9800] | Cost: 0.5589956 | Accuracy: 0.9300000
[2026-01-16 16:14:30,206] [INFO] - [ 9200/ 9800] | Cost: 0.5522885 | Accuracy: 0.9400000
[2026-01-16 16:17:35,849] [INFO] - [ 9300/ 9800] | Cost: 0.5383794 | Accuracy: 0.9500000
[2026-01-16 16:20:10,522] [INFO] - [ 9400/ 9800] | Cost: 0.5562617 | Accuracy: 0.9300000
[2026-01-16 16:22:49,879] [INFO] - [ 9500/ 9800] | Cost: 0.5489501 | Accuracy: 0.9600000
[2026-01-16 16:25:40,265] [INFO] - [ 9600/ 9800] | Cost: 0.5478866 | Accuracy: 0.9500000
[2026-01-16 16:28:50,094] [INFO] - [ 9700/ 9800] | Cost: 0.5677825 | Accuracy: 0.9200000
[2026-01-16 16:31:21,886] [INFO] - [ 9800/ 9800] | Cost: 0.5513202 | Accuracy: 0.9300000
