[2026-01-17 16:04:17,895] [INFO] - seed: 0
image_preprocessing: GaussianBlur
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: fashion
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: AngleEncoding
  pca: true
  supports_color: true

[2026-01-17 16:04:17,899] [INFO] - Using cuda.
[2026-01-17 16:04:18,524] [INFO] - Dataset: fashion | Train Size: 9800 | Validation Size: 2800 | Test Size: 1400
[2026-01-17 16:04:18,526] [INFO] - Applying PCA Loader to the dataset
[2026-01-17 16:04:24,099] [INFO] - Initiate model
[2026-01-17 16:04:24,164] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-17 16:04:24,165] [INFO] - Bias Shape: torch.Size([2])
[2026-01-17 16:05:17,243] [INFO] - [  100/ 9800] | Cost: 0.7006899 | Accuracy: 0.5100000
[2026-01-17 16:31:05,587] [INFO] - [ 3000/ 9800] | Cost: 0.4187505 | Accuracy: 0.8700000
[2026-01-17 16:31:59,044] [INFO] - [ 3100/ 9800] | Cost: 0.4134062 | Accuracy: 0.9000000
[2026-01-17 16:32:52,456] [INFO] - [ 3200/ 9800] | Cost: 0.3889439 | Accuracy: 0.9200000
[2026-01-17 16:33:45,839] [INFO] - [ 3300/ 9800] | Cost: 0.3714483 | Accuracy: 0.9100000
[2026-01-17 16:34:39,169] [INFO] - [ 3400/ 9800] | Cost: 0.3974486 | Accuracy: 0.9200000
[2026-01-17 16:35:32,562] [INFO] - [ 3500/ 9800] | Cost: 0.3846962 | Accuracy: 0.9500000
[2026-01-17 16:36:25,989] [INFO] - [ 3600/ 9800] | Cost: 0.4022166 | Accuracy: 0.9100000
[2026-01-17 16:37:19,333] [INFO] - [ 3700/ 9800] | Cost: 0.4485097 | Accuracy: 0.8300000
[2026-01-17 16:38:12,596] [INFO] - [ 3800/ 9800] | Cost: 0.3798658 | Accuracy: 0.9400000
[2026-01-17 16:39:06,017] [INFO] - [ 3900/ 9800] | Cost: 0.4361298 | Accuracy: 0.8600000
[2026-01-17 16:39:59,472] [INFO] - [ 4000/ 9800] | Cost: 0.4026580 | Accuracy: 0.8800000
[2026-01-17 16:40:52,823] [INFO] - [ 4100/ 9800] | Cost: 0.4384959 | Accuracy: 0.8700000
[2026-01-17 16:41:46,302] [INFO] - [ 4200/ 9800] | Cost: 0.4016765 | Accuracy: 0.8800000
[2026-01-17 16:42:39,525] [INFO] - [ 4300/ 9800] | Cost: 0.4106545 | Accuracy: 0.8600000
[2026-01-17 16:43:32,973] [INFO] - [ 4400/ 9800] | Cost: 0.4229723 | Accuracy: 0.8600000
[2026-01-17 16:44:26,377] [INFO] - [ 4500/ 9800] | Cost: 0.3910535 | Accuracy: 0.9300000
[2026-01-17 16:45:19,796] [INFO] - [ 4600/ 9800] | Cost: 0.4044965 | Accuracy: 0.9200000
[2026-01-17 16:46:13,017] [INFO] - [ 4700/ 9800] | Cost: 0.4105573 | Accuracy: 0.9000000
[2026-01-17 16:47:06,475] [INFO] - [ 4800/ 9800] | Cost: 0.4024414 | Accuracy: 0.9200000
[2026-01-17 16:47:59,859] [INFO] - [ 4900/ 9800] | Cost: 0.3842496 | Accuracy: 0.9700000
[2026-01-17 16:48:53,320] [INFO] - [ 5000/ 9800] | Cost: 0.3776869 | Accuracy: 0.9500000
[2026-01-17 16:49:46,727] [INFO] - [ 5100/ 9800] | Cost: 0.3778968 | Accuracy: 0.9600000
[2026-01-17 16:50:39,998] [INFO] - [ 5200/ 9800] | Cost: 0.3977789 | Accuracy: 0.9300000
[2026-01-17 16:51:33,365] [INFO] - [ 5300/ 9800] | Cost: 0.3861745 | Accuracy: 0.9200000
[2026-01-17 16:52:26,820] [INFO] - [ 5400/ 9800] | Cost: 0.4408528 | Accuracy: 0.8700000
[2026-01-17 16:53:20,209] [INFO] - [ 5500/ 9800] | Cost: 0.3940971 | Accuracy: 0.9500000
[2026-01-17 16:54:13,515] [INFO] - [ 5600/ 9800] | Cost: 0.3781952 | Accuracy: 0.9600000
[2026-01-17 16:55:06,943] [INFO] - [ 5700/ 9800] | Cost: 0.4135661 | Accuracy: 0.8800000
[2026-01-17 16:56:00,351] [INFO] - [ 5800/ 9800] | Cost: 0.4113662 | Accuracy: 0.8900000
[2026-01-17 16:56:53,733] [INFO] - [ 5900/ 9800] | Cost: 0.3753124 | Accuracy: 0.9200000
[2026-01-17 16:57:47,019] [INFO] - [ 6000/ 9800] | Cost: 0.3744901 | Accuracy: 0.9700000
[2026-01-17 16:58:40,469] [INFO] - [ 6100/ 9800] | Cost: 0.4087269 | Accuracy: 0.8500000
[2026-01-17 16:59:33,953] [INFO] - [ 6200/ 9800] | Cost: 0.4105164 | Accuracy: 0.8600000
[2026-01-17 17:00:27,341] [INFO] - [ 6300/ 9800] | Cost: 0.4946222 | Accuracy: 0.7400000
[2026-01-17 17:01:20,591] [INFO] - [ 6400/ 9800] | Cost: 0.3694447 | Accuracy: 0.9300000
[2026-01-17 17:02:14,022] [INFO] - [ 6500/ 9800] | Cost: 0.3990046 | Accuracy: 0.9000000
[2026-01-17 17:03:07,528] [INFO] - [ 6600/ 9800] | Cost: 0.4278788 | Accuracy: 0.9300000
[2026-01-17 17:04:00,963] [INFO] - [ 6700/ 9800] | Cost: 0.3957009 | Accuracy: 0.9400000
[2026-01-17 17:04:54,378] [INFO] - [ 6800/ 9800] | Cost: 0.3723221 | Accuracy: 0.9400000
[2026-01-17 17:05:47,580] [INFO] - [ 6900/ 9800] | Cost: 0.4037948 | Accuracy: 0.9400000
[2026-01-17 17:06:41,106] [INFO] - [ 7000/ 9800] | Cost: 0.3787738 | Accuracy: 0.9600000
[2026-01-17 17:07:34,518] [INFO] - [ 7100/ 9800] | Cost: 0.4409312 | Accuracy: 0.8900000
[2026-01-17 17:08:28,026] [INFO] - [ 7200/ 9800] | Cost: 0.4073391 | Accuracy: 0.9500000
[2026-01-17 17:09:21,244] [INFO] - [ 7300/ 9800] | Cost: 0.4427677 | Accuracy: 0.8900000
[2026-01-17 17:10:14,710] [INFO] - [ 7400/ 9800] | Cost: 0.4120320 | Accuracy: 0.9200000
[2026-01-17 17:11:08,128] [INFO] - [ 7500/ 9800] | Cost: 0.4083157 | Accuracy: 0.9200000
[2026-01-17 17:12:01,620] [INFO] - [ 7600/ 9800] | Cost: 0.3917364 | Accuracy: 0.9600000
[2026-01-17 17:12:55,049] [INFO] - [ 7700/ 9800] | Cost: 0.4164935 | Accuracy: 0.9100000
[2026-01-17 17:13:48,339] [INFO] - [ 7800/ 9800] | Cost: 0.4089702 | Accuracy: 0.9200000
[2026-01-17 17:14:41,726] [INFO] - [ 7900/ 9800] | Cost: 0.4285280 | Accuracy: 0.8600000
[2026-01-17 17:15:35,187] [INFO] - [ 8000/ 9800] | Cost: 0.4268316 | Accuracy: 0.8500000
[2026-01-17 17:16:28,611] [INFO] - [ 8100/ 9800] | Cost: 0.3705896 | Accuracy: 0.9200000
[2026-01-17 17:17:21,909] [INFO] - [ 8200/ 9800] | Cost: 0.3995799 | Accuracy: 0.9200000
[2026-01-17 17:18:15,302] [INFO] - [ 8300/ 9800] | Cost: 0.4143198 | Accuracy: 0.9100000
[2026-01-17 17:19:08,771] [INFO] - [ 8400/ 9800] | Cost: 0.3806375 | Accuracy: 0.9500000
[2026-01-17 17:20:02,179] [INFO] - [ 8500/ 9800] | Cost: 0.3871273 | Accuracy: 0.9600000
[2026-01-17 17:20:55,453] [INFO] - [ 8600/ 9800] | Cost: 0.3963587 | Accuracy: 0.9400000
[2026-01-17 17:21:48,873] [INFO] - [ 8700/ 9800] | Cost: 0.4125224 | Accuracy: 0.9300000
[2026-01-17 17:22:42,332] [INFO] - [ 8800/ 9800] | Cost: 0.4363406 | Accuracy: 0.9200000
[2026-01-17 17:23:35,787] [INFO] - [ 8900/ 9800] | Cost: 0.4141090 | Accuracy: 0.9400000
[2026-01-17 17:24:29,232] [INFO] - [ 9000/ 9800] | Cost: 0.3951453 | Accuracy: 0.9300000
[2026-01-17 17:25:22,475] [INFO] - [ 9100/ 9800] | Cost: 0.3708124 | Accuracy: 0.9700000
[2026-01-17 17:26:15,948] [INFO] - [ 9200/ 9800] | Cost: 0.4133083 | Accuracy: 0.9700000
[2026-01-17 17:27:09,359] [INFO] - [ 9300/ 9800] | Cost: 0.4234845 | Accuracy: 0.9100000
[2026-01-17 17:28:02,833] [INFO] - [ 9400/ 9800] | Cost: 0.4207620 | Accuracy: 0.9300000
[2026-01-17 17:28:56,071] [INFO] - [ 9500/ 9800] | Cost: 0.3991504 | Accuracy: 0.9500000
[2026-01-17 17:29:49,559] [INFO] - [ 9600/ 9800] | Cost: 0.4023574 | Accuracy: 0.9100000
[2026-01-17 17:30:42,992] [INFO] - [ 9700/ 9800] | Cost: 0.3734502 | Accuracy: 0.9600000
[2026-01-17 17:31:36,156] [INFO] - [ 9800/ 9800] | Cost: 0.4202019 | Accuracy: 0.8700000
[2026-01-17 17:32:19,947] [INFO] - Model dict saved to /workspace/persistent/embedding_colosseum/multirun/2026-01-17/16-03-43/22/saved_models/model_epoch-0.pt
[2026-01-17 17:32:19,949] [INFO] - Validation for epoch   0 | Cost: 0.3978990 | Accuracy: 0.8832143
