[2026-01-17 18:09:52,622] [INFO] - seed: 0
image_preprocessing: ContrastScaling
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: eurosat_ms
  image_width_sweep: '64'
  orig_width: 64
embedding:
  name: AngleEncoding
  pca: true
  supports_color: true

[2026-01-17 18:09:52,629] [INFO] - Using cuda.
[2026-01-17 18:09:52,674] [INFO] - Dataset: eurosat_ms | Train Size: 4200 | Validation Size: 1200 | Test Size: 600
[2026-01-17 18:09:52,676] [INFO] - Applying PCA Loader to the dataset
[2026-01-17 18:10:04,988] [INFO] - Initiate model
[2026-01-17 18:10:05,079] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-17 18:10:05,081] [INFO] - Bias Shape: torch.Size([2])
[2026-01-17 18:10:58,424] [INFO] - [  100/ 4200] | Cost: 0.6829477 | Accuracy: 0.5400000
[2026-01-17 18:40:57,427] [INFO] - [ 3500/ 4200] | Cost: 0.3939675 | Accuracy: 0.9300000
[2026-01-17 18:41:50,839] [INFO] - [ 3600/ 4200] | Cost: 0.4094927 | Accuracy: 0.9000000
[2026-01-17 18:42:44,210] [INFO] - [ 3700/ 4200] | Cost: 0.3844719 | Accuracy: 0.9300000
[2026-01-17 18:43:37,602] [INFO] - [ 3800/ 4200] | Cost: 0.4765515 | Accuracy: 0.8800000
[2026-01-17 18:44:30,856] [INFO] - [ 3900/ 4200] | Cost: 0.4218329 | Accuracy: 0.8700000
[2026-01-17 18:45:24,271] [INFO] - [ 4000/ 4200] | Cost: 0.4041530 | Accuracy: 0.9000000
[2026-01-17 18:46:17,728] [INFO] - [ 4100/ 4200] | Cost: 0.4309601 | Accuracy: 0.8900000
[2026-01-17 18:47:11,140] [INFO] - [ 4200/ 4200] | Cost: 0.4132031 | Accuracy: 0.9200000
[2026-01-17 18:47:31,153] [INFO] - Model dict saved to /workspace/persistent/embedding_colosseum/multirun/2026-01-17/16-03-43/61/saved_models/model_epoch-0.pt
[2026-01-17 18:47:31,154] [INFO] - Validation for epoch   0 | Cost: 0.4043061 | Accuracy: 0.9275000
