[2026-01-16 20:02:43,095] [INFO] - seed: 0
image_preprocessing: MedianBlur
training:
  epochs: 1
  batch_size: 100
  image_width: 16
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: eurosat_ms
  image_width_sweep: '64'
  orig_width: 64
embedding:
  name: OQIM
  pca: false
  supports_color: true

[2026-01-16 20:02:43,097] [INFO] - Using cuda.
[2026-01-16 20:02:43,146] [INFO] - Dataset: eurosat_ms | Train Size: 4200 | Validation Size: 1200 | Test Size: 600
[2026-01-16 20:02:43,149] [INFO] - Initiate model
[2026-01-16 20:02:43,160] [INFO] - Weights Shape: torch.Size([3, 10, 3])
[2026-01-16 20:02:43,161] [INFO] - Bias Shape: torch.Size([2])
[2026-01-16 20:03:50,475] [INFO] - [  100/ 4200] | Cost: 0.6959390 | Accuracy: 0.4400000
[2026-01-16 20:32:00,694] [INFO] - [ 2600/ 4200] | Cost: 0.6880555 | Accuracy: 0.5600000
[2026-01-16 20:33:12,269] [INFO] - [ 2700/ 4200] | Cost: 0.6900275 | Accuracy: 0.5400000
[2026-01-16 20:34:15,334] [INFO] - [ 2800/ 4200] | Cost: 0.6772823 | Accuracy: 0.6200000
[2026-01-16 20:35:10,193] [INFO] - [ 2900/ 4200] | Cost: 0.6861264 | Accuracy: 0.5600000
[2026-01-16 20:36:09,185] [INFO] - [ 3000/ 4200] | Cost: 0.6980765 | Accuracy: 0.5100000
[2026-01-16 20:37:23,691] [INFO] - [ 3100/ 4200] | Cost: 0.7151827 | Accuracy: 0.4500000
[2026-01-16 20:38:33,209] [INFO] - [ 3200/ 4200] | Cost: 0.7289808 | Accuracy: 0.3900000
[2026-01-16 20:39:47,061] [INFO] - [ 3300/ 4200] | Cost: 0.6922058 | Accuracy: 0.5300000
[2026-01-16 20:40:46,930] [INFO] - [ 3400/ 4200] | Cost: 0.6960585 | Accuracy: 0.5000000
[2026-01-16 20:41:53,366] [INFO] - [ 3500/ 4200] | Cost: 0.6952953 | Accuracy: 0.4900000
[2026-01-16 20:43:01,280] [INFO] - [ 3600/ 4200] | Cost: 0.6918139 | Accuracy: 0.5400000
[2026-01-16 20:44:05,646] [INFO] - [ 3700/ 4200] | Cost: 0.6926990 | Accuracy: 0.5900000
[2026-01-16 20:45:19,585] [INFO] - [ 3800/ 4200] | Cost: 0.6923745 | Accuracy: 0.5200000
[2026-01-16 20:46:05,880] [INFO] - [ 3900/ 4200] | Cost: 0.6972588 | Accuracy: 0.4800000
[2026-01-16 20:47:14,968] [INFO] - [ 4000/ 4200] | Cost: 0.6899575 | Accuracy: 0.5400000
[2026-01-16 20:48:28,230] [INFO] - [ 4100/ 4200] | Cost: 0.6864328 | Accuracy: 0.5600000
[2026-01-16 20:49:41,404] [INFO] - [ 4200/ 4200] | Cost: 0.6840377 | Accuracy: 0.5700000
