[2026-01-18 04:28:43,584] [INFO] - seed: 1
image_preprocessing: GaussianBlur
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: RMP
  pca: true
  supports_color: true

[2026-01-18 04:28:43,586] [INFO] - Using cuda.
[2026-01-18 04:28:45,171] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-18 04:28:45,173] [INFO] - Applying PCA Loader to the dataset
[2026-01-18 04:28:51,126] [INFO] - Initiate model
[2026-01-18 04:28:51,128] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-18 04:28:51,129] [INFO] - Bias Shape: torch.Size([2])
[2026-01-18 04:29:26,070] [INFO] - [  100/ 8400] | Cost: 0.7023034 | Accuracy: 0.4900000
[2026-01-18 05:11:34,311] [INFO] - [ 7400/ 8400] | Cost: 0.6869268 | Accuracy: 0.5000000
[2026-01-18 05:12:09,303] [INFO] - [ 7500/ 8400] | Cost: 0.6884491 | Accuracy: 0.5000000
[2026-01-18 05:12:43,773] [INFO] - [ 7600/ 8400] | Cost: 0.6835902 | Accuracy: 0.6200000
[2026-01-18 05:13:17,506] [INFO] - [ 7700/ 8400] | Cost: 0.6906219 | Accuracy: 0.4900000
[2026-01-18 05:13:51,351] [INFO] - [ 7800/ 8400] | Cost: 0.6854005 | Accuracy: 0.5100000
[2026-01-18 05:14:26,340] [INFO] - [ 7900/ 8400] | Cost: 0.6809993 | Accuracy: 0.5500000
[2026-01-18 05:15:01,281] [INFO] - [ 8000/ 8400] | Cost: 0.6837030 | Accuracy: 0.5100000
[2026-01-18 05:15:36,416] [INFO] - [ 8100/ 8400] | Cost: 0.6796489 | Accuracy: 0.5500000
[2026-01-18 05:16:11,564] [INFO] - [ 8200/ 8400] | Cost: 0.6981319 | Accuracy: 0.4500000
[2026-01-18 05:16:46,626] [INFO] - [ 8300/ 8400] | Cost: 0.6880834 | Accuracy: 0.5100000
[2026-01-18 05:17:21,347] [INFO] - [ 8400/ 8400] | Cost: 0.6767203 | Accuracy: 0.6100000
[2026-01-18 05:17:53,271] [INFO] - Model dict saved to /workspace/persistent/embedding_colosseum/multirun/2026-01-18/02-06-25/77/saved_models/model_epoch-0.pt
[2026-01-18 05:17:53,272] [INFO] - Validation for epoch   0 | Cost: 0.6820561 | Accuracy: 0.6316667
