[2026-01-16 19:31:13,157] [INFO] - seed: 0
image_preprocessing: ContrastScaling
training:
  epochs: 1
  batch_size: 100
  image_width: 16
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: eurosat_ms
  image_width_sweep: '64'
  orig_width: 64
embedding:
  name: OQIM
  pca: false
  supports_color: true

[2026-01-16 19:31:13,159] [INFO] - Using cuda.
[2026-01-16 19:31:13,199] [INFO] - Dataset: eurosat_ms | Train Size: 4200 | Validation Size: 1200 | Test Size: 600
[2026-01-16 19:31:13,201] [INFO] - Initiate model
[2026-01-16 19:31:13,203] [INFO] - Weights Shape: torch.Size([3, 10, 3])
[2026-01-16 19:31:13,204] [INFO] - Bias Shape: torch.Size([2])
[2026-01-16 19:32:29,829] [INFO] - [  100/ 4200] | Cost: 0.6959390 | Accuracy: 0.4400000
[2026-01-16 19:47:14,540] [INFO] - [ 1400/ 4200] | Cost: 0.6899661 | Accuracy: 0.5400000
[2026-01-16 19:48:29,059] [INFO] - [ 1500/ 4200] | Cost: 0.7020836 | Accuracy: 0.4400000
[2026-01-16 19:49:29,646] [INFO] - [ 1600/ 4200] | Cost: 0.6880953 | Accuracy: 0.5800000
[2026-01-16 19:50:34,713] [INFO] - [ 1700/ 4200] | Cost: 0.6943700 | Accuracy: 0.4800000
[2026-01-16 19:51:39,723] [INFO] - [ 1800/ 4200] | Cost: 0.6935433 | Accuracy: 0.4800000
[2026-01-16 19:52:36,847] [INFO] - [ 1900/ 4200] | Cost: 0.6927347 | Accuracy: 0.5300000
[2026-01-16 19:53:59,612] [INFO] - [ 2000/ 4200] | Cost: 0.6934659 | Accuracy: 0.5000000
[2026-01-16 19:55:16,983] [INFO] - [ 2100/ 4200] | Cost: 0.6993942 | Accuracy: 0.4300000
[2026-01-16 19:56:31,251] [INFO] - [ 2200/ 4200] | Cost: 0.6938683 | Accuracy: 0.5000000
[2026-01-16 19:57:38,575] [INFO] - [ 2300/ 4200] | Cost: 0.6869504 | Accuracy: 0.6000000
[2026-01-16 19:58:49,204] [INFO] - [ 2400/ 4200] | Cost: 0.6931759 | Accuracy: 0.5100000
[2026-01-16 20:00:01,399] [INFO] - [ 2500/ 4200] | Cost: 0.6895697 | Accuracy: 0.5500000
[2026-01-16 20:01:04,247] [INFO] - [ 2600/ 4200] | Cost: 0.6880556 | Accuracy: 0.5600000
[2026-01-16 20:02:07,917] [INFO] - [ 2700/ 4200] | Cost: 0.6900275 | Accuracy: 0.5400000
[2026-01-16 20:02:58,395] [INFO] - [ 2800/ 4200] | Cost: 0.6772834 | Accuracy: 0.6200000
[2026-01-16 20:04:05,760] [INFO] - [ 2900/ 4200] | Cost: 0.6861258 | Accuracy: 0.5600000
[2026-01-16 20:05:26,821] [INFO] - [ 3000/ 4200] | Cost: 0.6980768 | Accuracy: 0.5100000
[2026-01-16 20:06:41,501] [INFO] - [ 3100/ 4200] | Cost: 0.7151837 | Accuracy: 0.4500000
[2026-01-16 20:07:45,504] [INFO] - [ 3200/ 4200] | Cost: 0.7289819 | Accuracy: 0.3900000
[2026-01-16 20:08:54,269] [INFO] - [ 3300/ 4200] | Cost: 0.6922058 | Accuracy: 0.5300000
[2026-01-16 20:10:04,707] [INFO] - [ 3400/ 4200] | Cost: 0.6960580 | Accuracy: 0.5000000
[2026-01-16 20:11:11,189] [INFO] - [ 3500/ 4200] | Cost: 0.6952945 | Accuracy: 0.4900000
[2026-01-16 20:12:23,279] [INFO] - [ 3600/ 4200] | Cost: 0.6918149 | Accuracy: 0.5400000
[2026-01-16 20:13:20,833] [INFO] - [ 3700/ 4200] | Cost: 0.6926958 | Accuracy: 0.5900000
[2026-01-16 20:14:23,202] [INFO] - [ 3800/ 4200] | Cost: 0.6923744 | Accuracy: 0.5200000
[2026-01-16 20:15:41,134] [INFO] - [ 3900/ 4200] | Cost: 0.6972601 | Accuracy: 0.4800000
[2026-01-16 20:16:53,746] [INFO] - [ 4000/ 4200] | Cost: 0.6899575 | Accuracy: 0.5400000
[2026-01-16 20:18:05,653] [INFO] - [ 4100/ 4200] | Cost: 0.6864322 | Accuracy: 0.5600000
[2026-01-16 20:19:18,631] [INFO] - [ 4200/ 4200] | Cost: 0.6840379 | Accuracy: 0.5700000
