[2026-01-16 09:00:46,788] [INFO] - seed: 0
image_preprocessing: MedianBlur
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: fashion
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: NAQSS
  pca: false
  supports_color: false

[2026-01-16 09:00:46,792] [INFO] - Using cuda.
[2026-01-16 09:00:47,227] [INFO] - Dataset: fashion | Train Size: 9800 | Validation Size: 2800 | Test Size: 1400
[2026-01-16 09:00:47,230] [INFO] - Initiate model
[2026-01-16 09:00:47,432] [INFO] - Weights Shape: torch.Size([3, 19, 3])
[2026-01-16 09:00:47,433] [INFO] - Bias Shape: torch.Size([2])
[2026-01-16 09:11:34,372] [INFO] - [  100/ 9800] | Cost: 0.6928455 | Accuracy: 0.5900000
[2026-01-16 19:43:55,445] [INFO] - [ 5900/ 9800] | Cost: 0.5147627 | Accuracy: 0.9800000
[2026-01-16 19:54:44,145] [INFO] - [ 6000/ 9800] | Cost: 0.5090148 | Accuracy: 0.9600000
[2026-01-16 20:05:38,459] [INFO] - [ 6100/ 9800] | Cost: 0.5055259 | Accuracy: 0.9800000
[2026-01-16 20:16:27,726] [INFO] - [ 6200/ 9800] | Cost: 0.5338745 | Accuracy: 0.9400000
[2026-01-16 20:27:08,544] [INFO] - [ 6300/ 9800] | Cost: 0.5218352 | Accuracy: 0.9700000
[2026-01-16 20:37:32,512] [INFO] - [ 6400/ 9800] | Cost: 0.5308536 | Accuracy: 0.9000000
[2026-01-16 20:48:01,342] [INFO] - [ 6500/ 9800] | Cost: 0.5397847 | Accuracy: 0.8900000
[2026-01-16 20:58:25,443] [INFO] - [ 6600/ 9800] | Cost: 0.5302081 | Accuracy: 0.9200000
[2026-01-16 21:08:53,176] [INFO] - [ 6700/ 9800] | Cost: 0.5293285 | Accuracy: 0.9400000
[2026-01-16 21:19:36,351] [INFO] - [ 6800/ 9800] | Cost: 0.5224060 | Accuracy: 0.9600000
[2026-01-16 21:29:55,361] [INFO] - [ 6900/ 9800] | Cost: 0.5169071 | Accuracy: 0.9600000
[2026-01-16 21:40:19,967] [INFO] - [ 7000/ 9800] | Cost: 0.5036943 | Accuracy: 0.9500000
[2026-01-16 21:50:49,620] [INFO] - [ 7100/ 9800] | Cost: 0.5281115 | Accuracy: 0.9400000
[2026-01-16 22:01:17,512] [INFO] - [ 7200/ 9800] | Cost: 0.5393724 | Accuracy: 0.9200000
[2026-01-16 22:11:55,742] [INFO] - [ 7300/ 9800] | Cost: 0.5389733 | Accuracy: 0.9300000
[2026-01-16 22:22:16,144] [INFO] - [ 7400/ 9800] | Cost: 0.5342067 | Accuracy: 0.9000000
[2026-01-16 22:33:07,125] [INFO] - [ 7500/ 9800] | Cost: 0.5314071 | Accuracy: 0.9500000
[2026-01-16 22:43:54,569] [INFO] - [ 7600/ 9800] | Cost: 0.5249124 | Accuracy: 0.9200000
[2026-01-16 22:54:44,901] [INFO] - [ 7700/ 9800] | Cost: 0.5151756 | Accuracy: 0.9500000
[2026-01-16 23:05:57,032] [INFO] - [ 7800/ 9800] | Cost: 0.5254604 | Accuracy: 0.9500000
[2026-01-16 23:16:43,174] [INFO] - [ 7900/ 9800] | Cost: 0.5170921 | Accuracy: 0.9300000
[2026-01-16 23:27:45,449] [INFO] - [ 8000/ 9800] | Cost: 0.5372514 | Accuracy: 0.9000000
[2026-01-16 23:38:21,247] [INFO] - [ 8100/ 9800] | Cost: 0.5476676 | Accuracy: 0.9100000
[2026-01-16 23:49:42,858] [INFO] - [ 8200/ 9800] | Cost: 0.5552003 | Accuracy: 0.8500000
[2026-01-17 00:01:04,461] [INFO] - [ 8300/ 9800] | Cost: 0.5251905 | Accuracy: 0.9500000
[2026-01-17 00:12:10,107] [INFO] - [ 8400/ 9800] | Cost: 0.5139806 | Accuracy: 0.9600000
[2026-01-17 00:23:30,334] [INFO] - [ 8500/ 9800] | Cost: 0.5448282 | Accuracy: 0.9000000
[2026-01-17 00:34:12,528] [INFO] - [ 8600/ 9800] | Cost: 0.5121248 | Accuracy: 0.9600000
[2026-01-17 00:45:06,804] [INFO] - [ 8700/ 9800] | Cost: 0.5141929 | Accuracy: 0.9500000
[2026-01-17 00:56:17,479] [INFO] - [ 8800/ 9800] | Cost: 0.5509022 | Accuracy: 0.8700000
[2026-01-17 01:07:18,688] [INFO] - [ 8900/ 9800] | Cost: 0.5429192 | Accuracy: 0.8900000
[2026-01-17 01:18:37,996] [INFO] - [ 9000/ 9800] | Cost: 0.5344881 | Accuracy: 0.9400000
[2026-01-17 01:29:35,235] [INFO] - [ 9100/ 9800] | Cost: 0.5375060 | Accuracy: 0.9100000
[2026-01-17 01:40:42,605] [INFO] - [ 9200/ 9800] | Cost: 0.5308266 | Accuracy: 0.9500000
[2026-01-17 01:51:43,493] [INFO] - [ 9300/ 9800] | Cost: 0.5178622 | Accuracy: 0.9500000
[2026-01-17 02:02:28,759] [INFO] - [ 9400/ 9800] | Cost: 0.5360101 | Accuracy: 0.9400000
[2026-01-17 02:13:38,915] [INFO] - [ 9500/ 9800] | Cost: 0.5173838 | Accuracy: 0.9400000
[2026-01-17 02:24:43,226] [INFO] - [ 9600/ 9800] | Cost: 0.5185189 | Accuracy: 0.9300000
[2026-01-17 02:35:44,069] [INFO] - [ 9700/ 9800] | Cost: 0.5449009 | Accuracy: 0.9300000
[2026-01-17 02:46:24,630] [INFO] - [ 9800/ 9800] | Cost: 0.5201452 | Accuracy: 0.9500000
