[2026-01-16 20:52:57,823] [INFO] - seed: 0
image_preprocessing: None
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: NAQSS
  pca: false
  supports_color: false

[2026-01-16 20:52:57,828] [INFO] - Using cuda.
[2026-01-16 20:52:59,556] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-16 20:52:59,559] [INFO] - Initiate model
[2026-01-16 20:52:59,732] [INFO] - Weights Shape: torch.Size([3, 19, 3])
[2026-01-16 20:52:59,734] [INFO] - Bias Shape: torch.Size([2])
[2026-01-16 21:03:55,705] [INFO] - [  100/ 8400] | Cost: 0.6932035 | Accuracy: 0.5100000
[2026-01-17 02:45:07,623] [INFO] - [ 3100/ 8400] | Cost: 0.7055361 | Accuracy: 0.4400000
[2026-01-17 02:55:59,173] [INFO] - [ 3200/ 8400] | Cost: 0.7006285 | Accuracy: 0.4700000
[2026-01-17 03:07:08,710] [INFO] - [ 3300/ 8400] | Cost: 0.6992103 | Accuracy: 0.4700000
[2026-01-17 03:18:32,086] [INFO] - [ 3400/ 8400] | Cost: 0.6934140 | Accuracy: 0.5100000
[2026-01-17 03:29:42,506] [INFO] - [ 3500/ 8400] | Cost: 0.6930946 | Accuracy: 0.5100000
[2026-01-17 03:40:54,579] [INFO] - [ 3600/ 8400] | Cost: 0.6900178 | Accuracy: 0.5600000
[2026-01-17 03:51:39,860] [INFO] - [ 3700/ 8400] | Cost: 0.6933223 | Accuracy: 0.4900000
[2026-01-17 04:02:11,481] [INFO] - [ 3800/ 8400] | Cost: 0.6913292 | Accuracy: 0.5700000
[2026-01-17 04:12:59,089] [INFO] - [ 3900/ 8400] | Cost: 0.6927888 | Accuracy: 0.5100000
[2026-01-17 04:23:52,027] [INFO] - [ 4000/ 8400] | Cost: 0.6946011 | Accuracy: 0.4100000
[2026-01-17 04:34:39,689] [INFO] - [ 4100/ 8400] | Cost: 0.6929552 | Accuracy: 0.5400000
[2026-01-17 04:45:14,422] [INFO] - [ 4200/ 8400] | Cost: 0.6928476 | Accuracy: 0.5100000
[2026-01-17 04:55:46,771] [INFO] - [ 4300/ 8400] | Cost: 0.6934187 | Accuracy: 0.4700000
[2026-01-17 05:06:42,392] [INFO] - [ 4400/ 8400] | Cost: 0.6937147 | Accuracy: 0.4800000
[2026-01-17 05:17:34,578] [INFO] - [ 4500/ 8400] | Cost: 0.6938828 | Accuracy: 0.4800000
[2026-01-17 05:28:37,039] [INFO] - [ 4600/ 8400] | Cost: 0.6927374 | Accuracy: 0.5500000
[2026-01-17 05:39:36,141] [INFO] - [ 4700/ 8400] | Cost: 0.6928511 | Accuracy: 0.4100000
[2026-01-17 05:50:13,859] [INFO] - [ 4800/ 8400] | Cost: 0.6928084 | Accuracy: 0.4800000
[2026-01-17 06:01:09,115] [INFO] - [ 4900/ 8400] | Cost: 0.6920860 | Accuracy: 0.5200000
[2026-01-17 06:11:50,941] [INFO] - [ 5000/ 8400] | Cost: 0.6910809 | Accuracy: 0.5500000
[2026-01-17 06:22:41,221] [INFO] - [ 5100/ 8400] | Cost: 0.6893668 | Accuracy: 0.5700000
[2026-01-17 06:33:29,823] [INFO] - [ 5200/ 8400] | Cost: 0.6932601 | Accuracy: 0.4900000
[2026-01-17 06:43:46,601] [INFO] - [ 5300/ 8400] | Cost: 0.6932323 | Accuracy: 0.5100000
[2026-01-17 06:54:53,683] [INFO] - [ 5400/ 8400] | Cost: 0.6955046 | Accuracy: 0.4900000
[2026-01-17 07:05:58,841] [INFO] - [ 5500/ 8400] | Cost: 0.6919003 | Accuracy: 0.5200000
[2026-01-17 07:16:41,731] [INFO] - [ 5600/ 8400] | Cost: 0.6823758 | Accuracy: 0.5900000
[2026-01-17 07:28:00,145] [INFO] - [ 5700/ 8400] | Cost: 0.6882613 | Accuracy: 0.5400000
[2026-01-17 07:39:01,644] [INFO] - [ 5800/ 8400] | Cost: 0.6970117 | Accuracy: 0.4900000
[2026-01-17 07:49:58,651] [INFO] - [ 5900/ 8400] | Cost: 0.6974345 | Accuracy: 0.4900000
[2026-01-17 08:00:57,672] [INFO] - [ 6000/ 8400] | Cost: 0.6938570 | Accuracy: 0.5100000
[2026-01-17 08:12:04,117] [INFO] - [ 6100/ 8400] | Cost: 0.6994112 | Accuracy: 0.4700000
[2026-01-17 08:23:06,527] [INFO] - [ 6200/ 8400] | Cost: 0.6953496 | Accuracy: 0.5000000
[2026-01-17 08:33:34,081] [INFO] - [ 6300/ 8400] | Cost: 0.6951005 | Accuracy: 0.4800000
[2026-01-17 08:43:01,916] [INFO] - [ 6400/ 8400] | Cost: 0.6975601 | Accuracy: 0.4200000
[2026-01-17 08:51:50,965] [INFO] - [ 6500/ 8400] | Cost: 0.6931850 | Accuracy: 0.4200000
[2026-01-17 09:00:13,335] [INFO] - [ 6600/ 8400] | Cost: 0.6925653 | Accuracy: 0.5500000
[2026-01-17 09:07:55,634] [INFO] - [ 6700/ 8400] | Cost: 0.6873686 | Accuracy: 0.5700000
[2026-01-17 09:15:39,601] [INFO] - [ 6800/ 8400] | Cost: 0.6977430 | Accuracy: 0.4700000
[2026-01-17 09:23:01,888] [INFO] - [ 6900/ 8400] | Cost: 0.6947533 | Accuracy: 0.5000000
[2026-01-17 09:30:25,670] [INFO] - [ 7000/ 8400] | Cost: 0.7069045 | Accuracy: 0.4500000
[2026-01-17 09:37:55,747] [INFO] - [ 7100/ 8400] | Cost: 0.6904056 | Accuracy: 0.5300000
[2026-01-17 09:45:26,503] [INFO] - [ 7200/ 8400] | Cost: 0.6918828 | Accuracy: 0.5300000
[2026-01-17 09:53:00,184] [INFO] - [ 7300/ 8400] | Cost: 0.6773683 | Accuracy: 0.6000000
[2026-01-17 10:00:45,195] [INFO] - [ 7400/ 8400] | Cost: 0.6985424 | Accuracy: 0.4900000
[2026-01-17 10:08:15,759] [INFO] - [ 7500/ 8400] | Cost: 0.7063619 | Accuracy: 0.4400000
[2026-01-17 10:15:39,771] [INFO] - [ 7600/ 8400] | Cost: 0.6925095 | Accuracy: 0.5200000
[2026-01-17 10:23:07,307] [INFO] - [ 7700/ 8400] | Cost: 0.6972908 | Accuracy: 0.4900000
[2026-01-17 10:30:32,861] [INFO] - [ 7800/ 8400] | Cost: 0.6978953 | Accuracy: 0.4400000
[2026-01-17 10:37:53,694] [INFO] - [ 7900/ 8400] | Cost: 0.6884488 | Accuracy: 0.5800000
[2026-01-17 10:45:21,163] [INFO] - [ 8000/ 8400] | Cost: 0.6927917 | Accuracy: 0.5000000
[2026-01-17 10:52:45,033] [INFO] - [ 8100/ 8400] | Cost: 0.6903469 | Accuracy: 0.5400000
[2026-01-17 11:00:04,297] [INFO] - [ 8200/ 8400] | Cost: 0.6917888 | Accuracy: 0.5000000
[2026-01-17 11:07:20,576] [INFO] - [ 8300/ 8400] | Cost: 0.6923305 | Accuracy: 0.5100000
[2026-01-17 11:14:44,887] [INFO] - [ 8400/ 8400] | Cost: 0.6898907 | Accuracy: 0.5600000
